extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
2.0,1.0,3945.27,3721.64,1.13,16.8,-0.07,0.1939999999999999,110.0,0.093,1.0,376.2,478.38,4.610000000000001e-12,1.15e-12,28.34,28.859,0.273,1.45,4.0,-0.063,0.963,0.054,0.0,2651.2,1123.1,2.42e-11,1.51e-12,26.539,26.528,0.068,1.0,16.0,-0.071,0.085,0.1009999999999999,0.0
2.0,1.0,3929.79,3540.48,1.08,17.2,-0.0969999999999999,0.223,15.0,0.079,1.0,420.0,470.94,5.050000000000001e-12,1.13e-12,28.241,28.743,0.239,0.85,4.5,-0.153,0.836,0.304,0.0,2689.7,1100.7,2.46e-11,1.5e-12,26.524,26.514,0.067,1.18,16.3,-0.089,0.126,0.065,0.0
2.0,1.0,3874.25,3659.48,1.06,17.5,0.02,0.41,170.0,0.022,1.0,736.8,470.1,8.97e-12,1.18e-12,27.617,27.942,0.143,0.97,7.6,-0.004,0.238,0.022,0.0,2527.9,1109.91,2.31e-11,1.49e-12,26.593000000000004,26.584,0.07,1.1,15.5,0.0279999999999999,0.456,0.024,0.0
2.0,1.0,2999.78,4017.21,1.05,12.7,-0.088,0.331,110.0,0.132,1.0,720.0,449.41,9.08e-12,1.64e-12,27.605,27.918000000000003,0.196,1.16,5.5,-0.07,0.65,0.022,0.0,2474.1,1052.88,2.26e-11,2.02e-12,26.615,26.606,0.0969999999999999,1.01,11.2,-0.095,0.231,0.191,0.0
2.0,1.0,3578.51,3956.64,1.13,17.0,-0.018,0.113,160.0,0.0409999999999999,1.0,297.2,472.73,3.63e-12,1.12e-12,28.601,29.169,0.3329999999999999,1.08,3.3,-0.218,0.772,0.071,0.0,2696.3,1114.67,2.46e-11,1.48e-12,26.523000000000003,26.511,0.065,1.14,16.6,0.005,0.033,0.038,0.0
2.0,1.0,3945.02,3569.56,1.08,15.1,-0.001,0.108,125.0,0.325,1.0,287.2,488.1,3.38e-12,1.6e-12,28.679,29.248,0.515,0.9,2.1,0.217,0.534,0.43,0.0,2525.9,1118.61,2.2999999999999998e-11,1.67e-12,26.596,26.585,0.079,1.14,13.8,0.015,0.174,0.335,0.0
2.0,1.0,3812.14,3997.09,1.09,12.0,-0.07,0.337,145.0,0.168,1.0,561.4,479.3,7.08e-12,1.75e-12,27.875,28.279,0.2689999999999999,1.05,4.0,0.053,0.514,0.1989999999999999,0.0,2571.8,1138.03,2.35e-11,2.11e-12,26.573,26.564,0.0969999999999999,1.1,11.1,-0.095,0.292,0.158,0.0
2.0,1.0,3705.41,3931.07,1.05,16.9,-0.066,0.415,5.0,0.192,1.0,498.0,475.66,6.11e-12,1.17e-12,28.035,28.479,0.208,1.04,5.2,-0.182,1.4169999999999998,0.17,0.0,2558.1,1125.68,2.34e-11,1.49e-12,26.579,26.569000000000003,0.069,1.03,15.7,-0.044,0.2189999999999999,0.205,0.0
2.0,1.0,3917.92,3471.32,1.2,16.5,0.0139999999999999,0.051,150.0,0.246,1.0,523.9,464.86,6.33e-12,1.15e-12,27.996,28.428,0.195,1.21,5.6,0.019,-0.043,0.25,0.0,2544.8,1096.3,2.32e-11,1.5300000000000001e-12,26.585,26.576,0.071,1.2,15.2,0.016,0.07,0.266,0.0
2.0,1.0,3135.69,3966.5,1.23,17.7,-0.153,0.073,35.0,0.035,1.0,742.3,453.79,9.06e-12,1.12e-12,27.607,27.918000000000003,0.134,1.03,8.1,-0.021,0.237,0.048,0.0,2458.3,1081.46,2.25e-11,1.46e-12,26.622,26.613000000000003,0.07,1.29,15.4,-0.1939999999999999,0.024,0.035,0.0
2.0,1.0,3229.36,4008.28,1.21,12.1,0.004,0.4039999999999999,160.0,0.198,1.0,481.5,457.08,6.07e-12,1.6e-12,28.042,28.486,0.287,0.96,3.8,-0.02,0.743,0.067,0.0,2548.5,1084.97,2.33e-11,2.09e-12,26.582,26.572,0.098,1.28,11.1,0.009,0.342,0.235,0.0
2.0,1.0,3823.94,3680.71,1.07,16.0,0.024,0.217,145.0,0.156,1.0,826.2,465.68,9.99e-12,1.19e-12,27.501,27.699,0.128,0.98,8.5,0.054,0.253,0.132,0.0,2012.1,1102.31,1.83e-11,1.51e-12,26.842,26.835,0.089,1.12,12.2,0.011,0.1969999999999999,0.223,0.0
2.0,1.0,3930.79,3327.78,0.95,16.1,0.128,0.28,35.0,0.023,1.0,379.1,452.75,4.78e-12,1.67e-12,28.301,28.798,0.379,0.9,2.9,0.118,0.3,0.016,0.0,2485.1,1086.5,2.27e-11,1.5e-12,26.611,26.601,0.072,0.93,15.1,0.14,0.294,0.023,0.0
2.0,1.0,3126.73,4023.48,1.05,12.9,-0.071,0.125,130.0,0.05,1.0,816.2,445.65,1.03e-11,1.6200000000000004e-12,27.469,27.736,0.171,1.25,6.3,-0.139,-0.1169999999999999,0.025,0.0,2469.2,1063.8,2.25e-11,2.02e-12,26.619,26.611,0.0969999999999999,0.96,11.1,-0.051,0.1989999999999999,0.065,0.0
2.0,1.0,2987.71,3969.22,1.12,16.2,-0.0289999999999999,0.099,165.0,0.008,1.0,376.2,450.86,4.490000000000001e-12,1.08e-12,28.368,28.881,0.256,1.22,4.2,-0.27,0.1969999999999999,0.021,0.0,2511.2,1077.06,2.29e-11,1.52e-12,26.599,26.589,0.072,1.08,15.1,0.0139999999999999,0.073,0.0069999999999999,0.0
2.0,1.0,3807.68,3986.48,1.11,12.8,-0.025,0.084,45.0,0.088,1.0,467.9,470.58,5.9e-12,1.6299999999999997e-12,28.073,28.457,0.299,1.1,3.6,-0.16,0.216,0.114,0.0,2013.9,1143.66,1.83e-11,1.8000000000000002e-12,26.845,26.835,0.107,1.07,10.2,0.004,0.068,0.084,0.0
2.0,1.0,3584.61,3916.18,1.09,15.8,-0.051,0.288,25.0,0.0579999999999999,1.0,186.3,470.05,2.28e-12,1.12e-12,29.104,29.728,0.536,0.91,2.0,-0.096,-1.007,0.072,0.0,2465.2,1116.74,2.25e-11,1.46e-12,26.619,26.607,0.071,1.15,15.4,-0.047,0.3979999999999999,0.0579999999999999,0.0
2.0,1.0,3949.67,3408.59,1.17,16.4,0.017,0.261,170.0,0.015,1.0,375.6,461.91,4.56e-12,1.12e-12,28.352,28.866,0.265,1.15,4.1,0.1119999999999999,0.236,0.02,0.0,2562.7,1090.83,2.34e-11,1.5e-12,26.578000000000003,26.567,0.07,1.17,15.6,0.0,0.268,0.015,0.0
2.0,1.0,3367.61,4005.18,1.65,11.9,-0.047,1.13,10.0,0.221,1.0,851.8,452.9,1.07e-11,1.67e-12,27.422,27.615,0.1689999999999999,1.29,6.4,-0.184,0.741,0.025,0.0,2126.0,1074.05,1.94e-11,2.06e-12,26.779,26.771,0.115,1.75,9.4,0.003,1.25,0.444,0.0
2.0,1.0,3843.61,3648.13,1.07,16.7,0.0279999999999999,0.445,130.0,0.071,1.0,462.3,467.64,5.59e-12,1.14e-12,28.132,28.598000000000003,0.2189999999999999,1.12,5.0,-0.022,0.146,0.039,0.0,2564.9,1105.7,2.34e-11,1.5e-12,26.578000000000003,26.568,0.069,1.05,15.7,0.039,0.504,0.076,0.0
2.0,1.0,3671.75,3945.3,1.08,16.9,-0.0559999999999999,0.2019999999999999,80.0,0.047,1.0,553.3,477.27,6.76e-12,1.17e-12,27.925,28.341,0.1889999999999999,0.88,5.8,-0.126,-0.152,0.057,0.0,2560.1,1123.96,2.34e-11,1.48e-12,26.578000000000003,26.569000000000003,0.069,1.14,15.8,-0.0409999999999999,0.276,0.043,0.0
2.0,1.0,3857.33,3611.6,1.04,16.2,-0.016,0.206,5.0,0.151,1.0,464.1,467.26,5.62e-12,1.15e-12,28.125,28.575,0.22,1.24,4.9,0.1369999999999999,0.745,0.0969999999999999,0.0,2421.8,1096.03,2.2100000000000003e-11,1.49e-12,26.64,26.63,0.073,0.95,14.9,-0.047,0.114,0.172,0.0
2.0,1.0,3921.48,3663.5,1.08,16.9,-0.043,0.108,110.0,0.04,1.0,745.2,469.36,9.07e-12,1.18e-12,27.606,27.914,0.14,1.0,7.7,-0.13,0.086,0.016,0.0,2436.3,1102.03,2.2199999999999998e-11,1.49e-12,26.632,26.624,0.073,1.1,14.9,-0.016,0.12,0.051,0.0
2.0,1.0,3522.48,3915.13,1.09,16.2,-0.065,0.248,10.0,0.191,1.0,522.9,470.34,6.33e-12,1.16e-12,27.996,28.408,0.1969999999999999,0.92,5.5,0.126,0.205,0.306,0.0,2361.4,1100.01,2.16e-11,1.45e-12,26.665,26.656,0.073,1.15,14.8,-0.106,0.24,0.176,0.0
2.0,1.0,3438.61,3936.92,0.97,16.8,-0.072,0.2339999999999999,45.0,0.1369999999999999,1.0,532.2,466.92,6.43e-12,1.16e-12,27.98,28.403,0.1939999999999999,1.02,5.6,-0.034,0.418,0.0969999999999999,0.0,2493.8,1108.23,2.2799999999999998e-11,1.46e-12,26.606,26.596,0.07,0.95,15.6,-0.079,0.2,0.147,0.0
2.0,1.0,3885.15,3619.29,1.0,16.5,0.004,0.263,35.0,0.1169999999999999,1.0,512.3,469.17,6.230000000000001e-12,1.16e-12,28.014,28.453000000000003,0.2019999999999999,1.12,5.4,-0.061,0.3939999999999999,0.131,0.0,2568.7,1105.67,2.35e-11,1.5e-12,26.574,26.564,0.07,0.96,15.6,0.018,0.24,0.1169999999999999,0.0
2.0,1.0,3036.21,3886.65,1.13,16.6,-0.027,0.213,90.0,0.019,1.0,260.6,448.97,3.15e-12,1.07e-12,28.754,29.336,0.364,1.13,3.0,-0.152,0.4529999999999999,0.044,0.0,2543.3,1063.26,2.32e-11,1.43e-12,26.586,26.575,0.067,1.14,16.2,-0.012,0.1939999999999999,0.015,0.0
2.0,1.0,3902.75,3494.25,1.13,15.8,0.002,0.2319999999999999,50.0,0.176,1.0,274.6,467.23,3.41e-12,1.1e-12,28.67,29.236,0.357,1.19,3.0,0.141,0.7090000000000001,0.1169999999999999,0.0,2502.5,1095.32,2.2799999999999998e-11,1.5e-12,26.604,26.593000000000004,0.071,1.12,15.2,-0.016,0.171,0.182,0.0
2.0,1.0,3898.4,3473.46,1.11,16.2,-0.067,0.342,75.0,0.015,1.0,540.3,462.25,6.55e-12,1.14e-12,27.959,28.363000000000003,0.188,1.12,5.8,-0.152,0.372,0.024,0.0,2376.2,1092.06,2.17e-11,1.49e-12,26.661,26.652,0.074,1.1,14.6,-0.049,0.337,0.013,0.0
2.0,1.0,3621.08,3910.61,1.02,12.2,-0.001,0.259,35.0,0.173,1.0,641.7,476.05,7.54e-12,1.5800000000000001e-12,27.806,27.81,0.2269999999999999,1.28,4.8,0.032,-0.131,0.085,0.0,859.3,1107.08,7.85e-12,1.3700000000000002e-12,27.763,27.756,0.19,0.98,5.7,-0.024,0.396,0.247,0.0
2.0,1.0,3891.04,3550.01,1.01,15.8,0.051,0.331,100.0,0.35,1.0,534.4,471.2,6.56e-12,1.17e-12,27.957,28.362,0.196,1.17,5.5,0.07,0.489,0.39,0.0,2388.4,1105.45,2.18e-11,1.52e-12,26.653,26.644,0.076,0.94,14.4,0.048,0.306,0.367,0.0
2.0,1.0,2873.65,3990.29,1.07,7.5,0.008,0.354,15.0,0.12,1.0,264.1,440.05,3.33e-12,1.5e-12,28.694000000000003,29.149,0.489,1.04,2.2,-0.1159999999999999,1.617,0.115,0.0,1459.2,1038.86,1.33e-11,1.96e-12,27.187,27.177,0.159,1.07,6.8,0.011,0.109,0.143,0.0
2.0,1.0,3392.66,3905.06,1.04,16.1,0.005,0.115,30.0,0.187,1.0,555.7,462.82,6.68e-12,1.17e-12,27.938,28.329,0.186,0.98,5.8,0.104,0.125,0.214,0.0,2321.4,1096.03,2.12e-11,1.45e-12,26.686,26.676,0.074,1.03,14.6,-0.018,0.114,0.198,0.0
2.0,1.0,3280.79,4020.26,1.03,11.7,-0.132,0.078,15.0,0.2769999999999999,1.0,631.4,452.8,7.960000000000001e-12,1.67e-12,27.747,28.089,0.2269999999999999,0.99,4.8,0.012,-0.247,0.406,0.0,2355.0,1079.72,2.15e-11,2.05e-12,26.667,26.658,0.103,1.04,10.5,-0.1669999999999999,0.162,0.256,0.0
2.0,1.0,3936.28,3625.37,1.03,14.8,0.074,0.61,125.0,0.0819999999999999,1.0,245.2,473.01,3.01e-12,1.14e-12,28.804,29.38,0.413,0.75,2.6,0.0069999999999999,3.314,0.216,0.0,2335.3,1102.35,2.13e-11,1.52e-12,26.677,26.666,0.078,1.11,14.0,0.0819999999999999,0.304,0.088,0.0
2.0,1.0,3663.6,3993.9,0.88,11.6,-0.043,0.425,175.0,0.151,1.0,548.6,477.97,6.92e-12,1.6999999999999998e-12,27.9,28.302,0.267,0.93,4.1,0.09,0.769,0.087,0.0,2493.6,1133.36,2.2799999999999998e-11,2.11e-12,26.608,26.598000000000003,0.1009999999999999,0.87,10.8,-0.069,0.366,0.166,0.0
2.0,1.0,3028.64,3890.54,1.35,15.3,-0.0139999999999999,0.239,175.0,0.1,1.0,809.6,447.05,9.69e-12,1.1100000000000001e-12,27.534,27.679,0.122,1.56,8.9,-0.118,0.067,0.121,0.0,1724.8,1060.9,1.57e-11,1.5300000000000001e-12,27.01,27.003,0.106,1.11,10.2,0.035,0.34,0.0579999999999999,0.0
2.0,1.0,3904.13,3517.01,1.11,15.3,-0.031,0.168,40.0,0.25,1.0,703.3,465.03,8.63e-12,1.17e-12,27.66,27.92,0.149,0.93,7.3,-0.078,-0.231,0.092,0.0,2027.9,1089.18,1.85e-11,1.47e-12,26.83,26.822,0.086,1.17,12.6,-0.0139999999999999,0.297,0.337,0.0
2.0,1.0,2871.16,3981.7,1.03,16.2,0.052,0.174,80.0,0.07,1.0,389.5,449.11,4.78e-12,1.12e-12,28.3,28.79,0.256,1.02,4.2,-0.242,-0.6759999999999999,0.078,0.0,2416.7,1061.75,2.2e-11,1.4400000000000001e-12,26.642,26.631,0.071,1.03,15.3,0.098,0.31,0.071,0.0
2.0,1.0,3946.61,3398.51,0.93,16.1,0.09,0.294,155.0,0.0969999999999999,1.0,486.3,463.29,5.95e-12,1.12e-12,28.064,28.506,0.205,0.84,5.3,0.059,0.642,0.093,0.0,2477.4,1089.99,2.26e-11,1.5e-12,26.614,26.605,0.072,0.97,15.0,0.096,0.223,0.1,0.0
2.0,1.0,1168.65,3996.3,0.84,11.5,0.03,0.479,155.0,0.175,1.0,266.8,411.46,3.36e-12,1.48e-12,28.683000000000003,29.251,0.478,0.93,2.3,0.054,0.114,0.238,0.0,2500.5,969.9,2.2799999999999998e-11,2.03e-12,26.605,26.594,0.0969999999999999,0.81,11.2,0.0279999999999999,0.516,0.172,0.0
2.0,1.0,3436.56,3962.9,1.15,15.9,-0.122,0.046,25.0,0.154,1.0,442.2,468.8,5.43e-12,1.15e-12,28.163,28.622,0.231,1.0,4.7,-0.113,0.128,0.178,0.0,2420.8,1115.54,2.2100000000000003e-11,1.47e-12,26.639,26.629,0.072,1.19,15.0,-0.122,0.046,0.153,0.0
2.0,1.0,3593.95,3899.28,1.03,16.4,-0.0139999999999999,0.544,105.0,0.044,1.0,718.2,467.95,8.73e-12,1.18e-12,27.647,27.943,0.146,0.92,7.4,0.098,0.381,0.042,0.0,2264.8,1116.87,2.07e-11,1.45e-12,26.712,26.703000000000003,0.076,1.07,14.2,-0.046,0.593,0.044,0.0
2.0,1.0,3961.29,3766.95,1.06,15.1,0.084,0.21,15.0,0.1119999999999999,1.0,250.6,476.18,3.03e-12,1.17e-12,28.795,29.376,0.414,1.29,2.6,0.103,-0.132,0.207,0.0,2428.2,1124.48,2.2199999999999998e-11,1.5e-12,26.636,26.625,0.074,0.99,14.7,0.085,0.244,0.103,0.0
2.0,1.0,3447.33,3976.16,0.91,16.3,-0.015,0.513,10.0,0.0969999999999999,1.0,584.7,467.54,7.13e-12,1.13e-12,27.867,28.244,0.172,0.76,6.3,-0.0289999999999999,0.908,0.034,0.0,2363.3,1105.9,2.16e-11,1.46e-12,26.665,26.656,0.073,0.96,14.8,-0.013,0.409,0.121,0.0
2.0,1.0,3698.36,3965.44,1.07,15.3,-0.059,0.183,100.0,0.216,1.0,264.1,479.52,3.22e-12,1.12e-12,28.73,29.302,0.377,1.14,2.9,-0.184,0.5670000000000001,0.151,0.0,2441.6,1128.31,2.2300000000000003e-11,1.49e-12,26.629,26.618,0.073,1.05,14.9,-0.042,0.141,0.223,0.0
2.0,1.0,3660.1,3948.87,1.02,15.3,-0.026,0.2739999999999999,25.0,0.0559999999999999,1.0,215.6,479.45,2.63e-12,1.15e-12,28.951,29.554,0.476,1.05,2.3,-0.114,-0.069,0.143,0.0,2434.8,1125.47,2.2199999999999998e-11,1.47e-12,26.633000000000003,26.621,0.072,1.0,15.1,-0.018,0.304,0.049,0.0
2.0,1.0,3958.34,3553.46,1.09,15.8,0.026,0.053,140.0,0.087,1.0,571.1,470.14,7.01e-12,1.2e-12,27.886,28.275,0.188,1.1,5.8,-0.119,-0.165,0.185,0.0,2410.5,1113.98,2.2e-11,1.51e-12,26.644,26.635,0.075,1.09,14.5,0.06,0.095,0.063,0.0
2.0,1.0,3910.53,3621.2,1.16,14.7,0.085,0.455,15.0,0.087,1.0,528.8,471.22,6.44e-12,1.16e-12,27.977,28.341,0.195,1.18,5.6,0.204,0.872,0.107,0.0,2042.1,1112.74,1.87e-11,1.5e-12,26.82,26.811,0.088,1.18,12.4,0.053,0.3389999999999999,0.103,0.0
2.0,1.0,3911.38,3714.69,1.19,15.7,0.16,0.296,0.0,0.032,1.0,499.3,473.88,6.08e-12,1.17e-12,28.04,28.469,0.207,1.28,5.2,0.067,-0.201,0.059,0.0,2411.1,1114.41,2.2e-11,1.5e-12,26.644,26.634,0.074,1.16,14.7,0.179,0.402,0.027,0.0
2.0,1.0,3702.62,3931.96,0.97,14.7,0.067,0.5429999999999999,5.0,0.254,1.0,563.0,477.7,6.900000000000001e-12,1.21e-12,27.903,28.253,0.191,0.97,5.7,0.183,1.141,0.259,0.0,2109.3,1128.62,1.92e-11,1.61e-12,26.794,26.785,0.091,0.98,11.9,0.047,0.405,0.26,0.0
2.0,1.0,2862.73,3996.91,0.97,11.5,-0.068,0.125,25.0,0.059,1.0,401.7,428.91,5.070000000000001e-12,1.6e-12,28.238000000000003,28.717,0.3429999999999999,0.92,3.2,0.207,-0.296,0.1889999999999999,0.0,2443.8,1049.19,2.2300000000000003e-11,2.02e-12,26.63,26.62,0.099,0.99,11.0,-0.113,0.205,0.038,0.0
2.0,1.0,3390.48,4040.67,0.86,11.9,0.039,0.474,25.0,0.066,1.0,788.1,438.3,9.939999999999998e-12,1.6200000000000004e-12,27.507,27.755,0.177,0.78,6.1,-0.06,0.499,0.109,0.0,2263.4,1085.54,2.07e-11,2.03e-12,26.712,26.704,0.107,0.88,10.2,0.073,0.457,0.051,0.0
2.0,1.0,3058.8,3967.82,0.97,12.4,0.033,0.49,130.0,0.052,1.0,243.6,453.15,3.04e-12,1.1e-12,28.793000000000003,29.221,0.4029999999999999,0.95,2.7,-0.235,-0.045,0.076,0.0,1207.2,1077.23,1.1e-11,1.51e-12,27.399,27.389,0.149,0.99,7.3,0.198,0.82,0.114,0.0
2.0,1.0,3953.67,3371.09,1.09,14.9,0.1,0.318,85.0,0.1119999999999999,1.0,214.4,461.13,2.6000000000000002e-12,1.1e-12,28.963,29.566,0.4579999999999999,0.88,2.4,0.118,-0.067,0.2689999999999999,0.0,2408.3,1090.36,2.2e-11,1.5e-12,26.645,26.633000000000003,0.074,1.15,14.7,0.099,0.36,0.096,0.0
2.0,1.0,3032.47,3962.05,0.96,14.0,-0.065,0.432,5.0,0.1939999999999999,1.0,230.1,455.95,2.75e-12,1.07e-12,28.901,29.478,0.413,1.0,2.6,-0.027,1.238,0.26,0.0,2146.1,1056.64,1.96e-11,1.56e-12,26.769,26.758000000000003,0.086,0.93,12.6,-0.059,0.3379999999999999,0.206,0.0
2.0,1.0,3914.73,3502.75,1.11,14.7,0.006,0.203,170.0,0.044,1.0,201.8,467.57,2.51e-12,1.1100000000000001e-12,29.001,29.602,0.491,1.09,2.2,-0.292,0.115,0.188,0.0,2289.7,1097.26,2.09e-11,1.48e-12,26.701,26.689,0.077,1.12,14.1,0.032,0.213,0.035,0.0
2.0,1.0,3949.32,3785.67,1.0,13.7,-0.003,0.497,170.0,0.106,1.0,353.8,476.57,4.32e-12,1.15e-12,28.412,28.914,0.288,0.84,3.8,-0.156,0.942,0.153,0.0,2284.3,1138.5,2.1e-11,1.83e-12,26.696,26.685,0.095,1.01,11.5,0.019,0.382,0.055,0.0
2.0,1.0,3443.09,3941.66,0.92,15.7,-0.034,0.132,45.0,0.1989999999999999,1.0,618.4,467.99,7.45e-12,1.17e-12,27.819000000000003,28.154,0.1669999999999999,0.98,6.5,-0.093,0.422,0.223,0.0,2163.5,1103.65,1.98e-11,1.4400000000000001e-12,26.76,26.751,0.079,0.9,13.7,-0.021,0.063,0.221,0.0
2.0,1.0,3641.79,3889.0,0.99,15.2,0.076,0.351,85.0,0.061,1.0,313.1,474.03,3.82e-12,1.18e-12,28.545,29.075,0.3339999999999999,0.99,3.3,-0.021,2.025,0.065,0.0,2314.8,1113.62,2.12e-11,1.46e-12,26.685,26.674,0.075,0.99,14.5,0.087,0.144,0.062,0.0
2.0,1.0,3930.74,3495.84,1.15,15.4,0.049,0.285,90.0,0.069,1.0,512.7,465.49,6.21e-12,1.14e-12,28.017,28.427,0.198,1.02,5.5,-0.133,0.214,0.078,0.0,2299.5,1099.95,2.1e-11,1.49e-12,26.696,26.686,0.077,1.2,14.1,0.091,0.306,0.067,0.0
2.0,1.0,3939.77,3456.08,1.06,10.1,-0.119,0.6709999999999999,95.0,0.071,1.0,194.7,466.07,2.4e-12,1.1e-12,29.049,29.47,0.503,1.01,2.2,0.127,1.3019999999999998,0.044,0.0,921.3,1086.36,8.449999999999999e-12,1.43e-12,27.683000000000003,27.673,0.185,1.07,5.9,-0.168,0.447,0.281,0.0
2.0,1.0,3260.05,4005.4,1.16,11.5,0.0579999999999999,0.733,155.0,0.0559999999999999,1.0,542.1,452.07,6.840000000000001e-12,1.64e-12,27.913,28.306,0.26,0.94,4.2,-0.1169999999999999,0.902,0.064,0.0,2396.1,1069.8,2.19e-11,2.04e-12,26.651,26.642,0.1009999999999999,1.22,10.7,0.094,0.6990000000000001,0.054,0.0
2.0,1.0,3200.19,3971.33,1.0,15.8,0.074,0.178,105.0,0.2319999999999999,1.0,680.6,457.03,8.289999999999998e-12,1.15e-12,27.704,28.006,0.15,0.91,7.2,0.0579999999999999,0.4479999999999999,0.193,0.0,2181.1,1079.27,1.99e-11,1.4400000000000001e-12,26.751,26.742,0.079,1.01,13.8,0.079,0.096,0.248,0.0
2.0,1.0,3597.29,3956.44,0.94,14.8,0.064,0.182,95.0,0.15,1.0,298.3,473.25,3.67e-12,1.1e-12,28.59,29.122,0.327,0.81,3.3,-0.057,0.179,0.191,0.0,2243.0,1115.27,2.05e-11,1.47e-12,26.72,26.71,0.078,0.98,14.0,0.08,0.182,0.157,0.0
2.0,1.0,3314.49,3977.9,1.12,14.7,0.119,0.057,20.0,0.135,1.0,370.9,459.45,4.53e-12,1.1100000000000001e-12,28.359,28.845,0.266,1.13,4.1,0.146,0.158,0.089,0.0,2248.3,1096.38,2.05e-11,1.5e-12,26.718000000000004,26.708,0.079,1.13,13.7,0.1119999999999999,0.048,0.208,0.0
2.0,1.0,3727.21,4025.86,1.09,10.7,0.077,0.51,35.0,0.19,1.0,690.5,475.03,8.710000000000001e-12,1.75e-12,27.65,27.916,0.218,1.07,5.0,-0.0409999999999999,0.022,0.079,0.0,2084.8,1118.16,1.9e-11,2.09e-12,26.803,26.795,0.119,1.09,9.1,0.11,0.6559999999999999,0.32,0.0
2.0,1.0,3584.22,3929.03,1.02,15.0,-0.013,0.389,60.0,0.042,1.0,414.7,473.4,5.0299999999999986e-12,1.15e-12,28.246,28.713,0.246,0.81,4.4,-0.215,0.6579999999999999,0.021,0.0,2313.3,1122.48,2.1100000000000003e-11,1.49e-12,26.688,26.678,0.077,1.08,14.2,0.022,0.35,0.048,0.0
2.0,1.0,3962.3,3323.06,1.02,14.9,0.078,0.182,60.0,0.083,1.0,443.0,463.34,5.36e-12,1.16e-12,28.178,28.623,0.2319999999999999,0.87,4.7,0.157,0.774,0.023,0.0,2258.2,1089.95,2.06e-11,1.5e-12,26.716,26.706,0.079,1.06,13.8,0.063,0.065,0.109,0.0
2.0,1.0,3148.12,3979.99,1.07,14.7,-0.008,0.145,155.0,0.213,1.0,570.8,461.03,6.92e-12,1.29e-12,27.9,28.246,0.2,0.82,5.4,-0.133,-0.662,0.173,0.0,2085.8,1095.12,1.9e-11,1.46e-12,26.801,26.792,0.083,1.14,13.1,0.018,0.304,0.249,0.0
2.0,1.0,3945.21,3751.96,1.05,13.6,-0.118,0.2689999999999999,30.0,0.31,1.0,759.5,477.93,9.26e-12,1.2500000000000001e-12,27.583,27.748,0.147,1.17,7.4,-0.1689999999999999,0.055,0.386,0.0,1709.4,1124.86,1.57e-11,1.5300000000000001e-12,27.011,27.004,0.106,1.02,10.2,-0.0969999999999999,0.349,0.37,0.0
2.0,1.0,3696.19,3950.63,0.97,15.5,-0.081,0.198,85.0,0.1669999999999999,1.0,587.9,476.73,7.19e-12,1.15e-12,27.858,28.216,0.175,0.98,6.2,-0.0409999999999999,0.359,0.149,0.0,2248.2,1125.35,2.05e-11,1.46e-12,26.72,26.711,0.077,0.97,14.0,-0.09,0.152,0.173,0.0
2.0,1.0,3084.3,4008.4,1.25,10.3,-0.069,0.825,160.0,0.218,1.0,504.3,445.86,6.36e-12,1.57e-12,27.991,28.326,0.2689999999999999,1.38,4.0,-0.102,0.6629999999999999,0.068,0.0,1861.0,1053.25,1.68e-11,2e-12,26.934,26.925,0.128,1.2,8.5,-0.059,0.877,0.6409999999999999,0.0
2.0,1.0,3717.51,3960.99,1.03,13.3,0.061,0.05,10.0,0.264,1.0,350.1,485.01,4.2199999999999986e-12,1.18e-12,28.437,28.923,0.3,0.99,3.6,-0.065,-0.358,0.481,0.0,2097.0,1143.74,1.9100000000000004e-11,1.55e-12,26.796,26.785,0.088,1.04,12.4,0.081,0.113,0.237,0.0
2.0,1.0,3568.14,3919.76,1.19,12.1,0.069,0.536,20.0,0.099,1.0,195.1,469.27,2.36e-12,1.1100000000000001e-12,29.068,29.569000000000003,0.508,1.14,2.1,-0.2769999999999999,0.391,0.159,0.0,1259.0,1112.54,1.1399999999999999e-11,1.55e-12,27.355,27.345,0.147,1.27,7.4,0.176,0.648,0.119,0.0
2.0,1.0,3946.86,3626.86,1.1,14.7,0.093,0.248,175.0,0.18,1.0,430.1,473.13,5.21e-12,1.15e-12,28.207,28.659,0.238,1.1,4.6,0.158,1.063,0.173,0.0,2252.6,1104.69,2.06e-11,1.49e-12,26.717,26.707,0.079,1.1,13.8,0.08,0.099,0.186,0.0
2.0,1.0,2976.86,3996.61,0.74,11.0,0.05,0.345,130.0,0.185,1.0,732.3,449.09,9.24e-12,1.66e-12,27.586,27.83,0.195,0.65,5.6,0.054,0.373,0.049,0.0,2078.5,1067.81,1.9e-11,2.02e-12,26.804,26.796,0.1159999999999999,0.76,9.4,0.048,0.341,0.203,0.0
