extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,1975.06,2003.61,1.18,25.8,0.102,0.216,105.0,0.007,1.0,6387.2,830.9,2.78e-11,1.59e-12,26.388,26.341,0.062,1.18,17.5,0.075,0.216,0.004,0.0,8560.3,1378.41,4.57e-11,2.46e-12,25.85,25.843,0.058,1.16,18.6,0.135,0.215,0.011,0.0
0.0,1.0,2156.61,1575.24,1.17,19.3,-0.06,0.124,55.0,0.065,1.0,1291.1,836.31,5.7e-12,1.44e-12,28.111,27.974,0.275,1.22,4.0,-0.106,0.163,0.11,0.0,8749.9,1417.79,4.71e-11,2.59e-12,25.818,25.808,0.06,1.1,18.2,-0.041,0.111,0.051,0.0
0.0,1.0,1081.57,2270.06,1.35,15.9,-0.028,0.244,85.0,0.008,1.0,2816.1,801.16,1.27e-11,1.95e-12,27.24,27.155,0.167,1.27,6.5,-0.113,0.608,0.004,0.0,7678.2,1357.37,4.11e-11,3.63e-12,25.966,25.958,0.096,1.49,11.3,0.028,-0.136,0.01,0.0
0.0,1.0,1916.06,2487.8,1.07,22.9,-0.042,0.139,85.0,0.009,1.0,1753.6,809.94,7.64e-12,1.31e-12,27.793,27.669,0.187,1.11,5.8,-0.089,0.1,0.01,0.0,9353.5,1363.89,4.95e-11,2.28e-12,25.763,25.753,0.05,1.02,21.7,-0.022,0.154,0.009,0.0
0.0,1.0,961.43,1903.28,1.38,18.7,0.049,0.161,110.0,0.067,1.0,1458.3,821.19,6.29e-12,1.65e-12,28.004,27.871,0.285,0.93,3.8,0.038,0.372,0.042,0.0,8991.4,1384.02,4.83e-11,2.68e-12,25.79,25.78,0.06,1.66,18.1,0.057,0.106,0.075,0.0
0.0,1.0,2213.08,1475.7,1.16,21.8,-0.091,0.111,85.0,0.018,1.0,2828.4,830.83,1.24e-11,1.52e-12,27.27,27.172,0.134,1.37,8.1,-0.179,0.476,0.025,0.0,9568.4,1398.04,5.14e-11,2.6e-12,25.722,25.713,0.055,0.95,19.8,-0.039,-0.097,0.014,0.0
0.0,1.0,2643.75,2111.44,1.1,23.9,0.026,0.326,60.0,0.003,1.0,900.7,849.49,3.89e-12,1.13e-12,28.525,28.368,0.316,1.08,3.4,0.05,1.704,0.006,0.0,8711.3,1373.6,4.61e-11,1.99e-12,25.84,25.829,0.047,1.12,23.2,0.021,-0.019,0.002,0.0
0.0,1.0,2054.66,2486.37,1.15,21.9,-0.084,0.043,60.0,0.014,1.0,1401.0,807.05,6.13e-12,1.35e-12,28.031,27.899,0.239,1.14,4.5,-0.18,0.229,0.049,0.0,8820.0,1368.7,4.68e-11,2.23e-12,25.824,25.814,0.052,1.16,21.0,-0.053,-0.013,0.004,0.0
0.0,1.0,2244.38,2146.82,1.06,23.2,0.044,0.463,55.0,0.011,1.0,1881.5,829.77,8.15e-12,1.3e-12,27.722,27.601,0.173,0.99,6.3,0.051,1.198,0.019,0.0,9493.1,1394.33,5.04e-11,2.27e-12,25.745,25.735,0.049,1.15,22.1,0.042,0.161,0.008,0.0
0.0,1.0,1193.89,2202.42,1.39,18.9,-0.029,0.056,60.0,0.077,1.0,1793.8,808.49,7.77e-12,1.52e-12,27.774,27.661,0.212,1.16,5.1,-0.175,0.115,0.068,0.0,7665.3,1341.02,4.15e-11,2.62e-12,25.954,25.944,0.068,1.57,15.9,0.039,0.028,0.085,0.0
0.0,1.0,2187.84,1869.28,1.11,20.4,-0.028,0.168,160.0,0.016,1.0,2120.6,826.94,9.23e-12,1.54e-12,27.587,27.472,0.181,1.14,6.0,-0.116,0.044,0.035,0.0,9500.2,1392.03,5.11e-11,2.65e-12,25.729,25.72,0.056,1.09,19.3,0.011,0.222,0.008,0.0
0.0,1.0,1376.41,2965.74,1.3,20.1,0.026,0.228,135.0,0.003,1.0,2186.1,764.81,9.59e-12,1.59e-12,27.545,27.433,0.18,1.28,6.0,-0.094,0.388,0.002,0.0,9469.6,1295.84,5.07e-11,2.69e-12,25.737,25.727,0.058,1.3,18.9,0.081,0.156,0.003,0.0
0.0,1.0,1222.38,2427.57,1.2,21.7,-0.095,0.035,110.0,0.008,1.0,4171.6,803.5,1.82e-11,1.67e-12,26.847,26.774,0.099,1.16,10.9,-0.181,0.194,0.01,0.0,9040.4,1336.82,4.84e-11,2.73e-12,25.788,25.78,0.061,1.26,17.7,-0.026,-0.098,0.006,0.0
0.0,1.0,1127.48,1975.2,1.28,18.9,-0.074,0.203,100.0,0.006,1.0,1485.3,821.35,6.46e-12,1.54e-12,27.974,27.843,0.258,1.31,4.2,-0.21,0.498,0.013,0.0,8822.5,1387.32,4.74e-11,2.63e-12,25.811,25.801,0.06,1.26,18.0,-0.027,0.106,0.003,0.0
0.0,1.0,1985.09,2094.01,1.16,22.4,-0.001,0.241,160.0,0.017,1.0,1282.2,828.98,5.52e-12,1.27e-12,28.145,28.005,0.249,1.24,4.4,-0.046,0.717,0.03,0.0,9034.4,1386.76,4.81e-11,2.25e-12,25.795,25.785,0.051,1.07,21.4,0.012,0.082,0.013,0.0
0.0,1.0,1514.94,1699.17,1.4,22.6,-0.097,0.175,95.0,0.012,1.0,3846.0,822.25,1.67e-11,1.58e-12,26.945,26.863,0.103,1.45,10.5,-0.218,0.173,0.017,0.0,9515.6,1403.79,5.12e-11,2.63e-12,25.727,25.719,0.056,1.36,19.5,-0.002,0.177,0.007,0.0
0.0,1.0,1969.67,2376.44,1.18,23.4,-0.033,0.168,35.0,0.006,1.0,2165.0,824.85,9.53e-12,1.35e-12,27.553,27.441,0.154,1.25,7.1,-0.077,0.376,0.009,0.0,9401.2,1368.57,4.99e-11,2.27e-12,25.755,25.745,0.049,1.11,22.0,-0.015,0.075,0.004,0.0
0.0,1.0,3728.42,1704.21,1.19,27.8,-0.013,0.133,130.0,0.02,1.0,2895.7,843.89,1.26e-11,1.17e-12,27.253,27.155,0.101,1.19,10.7,-0.112,0.197,0.022,0.0,9678.0,1383.07,5.14e-11,2.03e-12,25.723,25.714,0.043,1.22,25.3,0.05,0.095,0.02,0.0
0.0,1.0,941.18,2341.29,1.09,18.2,0.025,0.033,85.0,0.109,1.0,1178.0,791.59,5.24e-12,1.53e-12,28.202,28.062,0.316,0.99,3.4,-0.187,-0.153,0.236,0.0,8657.5,1344.95,4.63e-11,2.67e-12,25.836,25.825,0.063,1.19,17.4,0.084,0.086,0.072,0.0
0.0,1.0,3317.9,1867.5,1.17,28.4,0.067,0.228,105.0,0.012,1.0,3381.4,830.15,1.47e-11,1.22e-12,27.081,26.993,0.09,1.17,12.1,0.021,0.316,0.007,0.0,9573.5,1377.31,5.1e-11,2.02e-12,25.731,25.722,0.043,1.17,25.3,0.099,0.171,0.015,0.0
0.0,1.0,1085.26,2512.84,1.49,19.9,-0.0,0.096,75.0,0.02,1.0,2442.5,804.11,1.06e-11,1.58e-12,27.44,27.333,0.163,1.59,6.7,-0.251,0.169,0.026,0.0,9475.1,1334.24,5.08e-11,2.96e-12,25.736,25.727,0.063,1.34,17.1,0.126,0.01,0.015,0.0
0.0,1.0,1777.05,2668.75,1.25,21.9,0.011,0.297,80.0,0.04,1.0,1577.9,802.62,6.88e-12,1.36e-12,27.906,27.779,0.215,1.28,5.0,0.245,0.576,0.114,0.0,8956.2,1328.45,4.74e-11,2.27e-12,25.811,25.801,0.052,1.2,20.8,-0.066,0.203,0.016,0.0
0.0,1.0,2037.33,2481.38,1.12,21.0,-0.013,0.127,175.0,0.016,1.0,962.1,811.21,4.28e-12,1.32e-12,28.421,28.271,0.334,1.05,3.2,0.06,0.209,0.047,0.0,8470.5,1365.3,4.47e-11,2.22e-12,25.874,25.863,0.054,1.18,20.1,-0.03,0.107,0.009,0.0
0.0,1.0,1811.78,2446.4,1.25,21.1,0.023,0.234,105.0,0.016,1.0,1219.5,813.56,5.39e-12,1.33e-12,28.17,28.031,0.269,1.28,4.0,-0.09,0.069,0.033,0.0,8787.5,1350.9,4.65e-11,2.29e-12,25.83,25.82,0.053,1.2,20.3,0.06,0.117,0.011,0.0
0.0,1.0,2407.6,1889.83,0.98,20.4,0.017,0.14,55.0,0.022,1.0,1263.8,853.11,5.46e-12,1.39e-12,28.157,28.018,0.276,0.94,3.9,0.063,0.975,0.029,0.0,8847.5,1395.12,4.74e-11,2.42e-12,25.81,25.8,0.055,1.02,19.6,0.003,-0.102,0.02,0.0
0.0,1.0,2342.58,1316.03,1.2,21.3,-0.011,0.26,45.0,0.006,1.0,1879.5,863.21,8.06e-12,1.45e-12,27.734,27.611,0.195,1.3,5.6,-0.085,0.415,0.013,0.0,9653.8,1406.06,5.19e-11,2.6e-12,25.712,25.702,0.054,1.1,20.0,0.022,0.19,0.003,0.0
0.0,1.0,2282.37,2201.67,1.11,28.6,-0.004,0.071,100.0,0.008,1.0,5764.7,838.1,2.5e-11,1.36e-12,26.506,26.455,0.059,1.03,18.4,0.01,0.123,0.005,0.0,8310.1,1384.62,4.4e-11,2.1e-12,25.892,25.885,0.052,1.18,20.9,-0.021,0.011,0.011,0.0
0.0,1.0,3292.24,1575.34,1.15,23.8,-0.009,0.073,115.0,0.055,1.0,1106.2,843.71,4.86e-12,1.15e-12,28.283,28.14,0.257,1.08,4.2,0.107,-0.302,0.067,0.0,8402.9,1397.7,4.46e-11,1.97e-12,25.876,25.866,0.048,1.25,22.6,-0.04,0.172,0.052,0.0
0.0,1.0,3906.45,1879.26,1.04,23.4,0.015,0.287,75.0,0.007,1.0,755.3,821.22,3.37e-12,1.14e-12,28.68,28.517,0.366,1.0,3.0,-0.144,0.555,0.013,0.0,8341.5,1365.89,4.43e-11,1.96e-12,25.884,25.873,0.048,1.08,22.6,0.048,0.222,0.006,0.0
0.0,1.0,2514.97,1827.26,1.12,20.9,0.003,0.327,130.0,0.015,1.0,2355.7,835.7,1.03e-11,1.5e-12,27.465,27.356,0.158,1.04,6.9,-0.025,0.546,0.019,0.0,9580.1,1401.7,5.16e-11,2.63e-12,25.719,25.71,0.055,1.19,19.6,0.018,0.218,0.012,0.0
0.0,1.0,920.87,2060.46,1.31,18.4,-0.041,0.328,30.0,0.004,1.0,1501.1,828.66,6.63e-12,1.56e-12,27.947,27.822,0.255,1.12,4.3,-0.197,0.732,0.005,0.0,8230.0,1403.14,4.43e-11,2.64e-12,25.883,25.873,0.065,1.49,16.8,0.014,0.187,0.004,0.0
0.0,1.0,2155.7,2449.41,1.09,24.5,-0.006,0.067,0.0,0.007,1.0,3407.0,823.88,1.49e-11,1.43e-12,27.067,26.982,0.104,1.17,10.4,0.05,0.054,0.005,0.0,9307.6,1372.08,4.93e-11,2.29e-12,25.769,25.76,0.05,0.98,21.5,-0.041,0.076,0.008,0.0
0.0,1.0,1910.3,1722.12,1.05,19.8,0.066,0.213,70.0,0.057,1.0,1874.0,819.05,8.23e-12,1.5e-12,27.712,27.594,0.198,1.07,5.5,0.062,0.123,0.068,0.0,8972.9,1388.18,4.82e-11,2.62e-12,25.792,25.783,0.059,1.04,18.4,0.069,0.251,0.052,0.0
0.0,1.0,2290.59,2661.97,1.06,24.2,-0.005,0.138,155.0,0.023,1.0,1717.5,833.21,7.5e-12,1.23e-12,27.812,27.689,0.178,1.12,6.1,-0.041,0.135,0.046,0.0,9212.4,1362.92,4.87e-11,2.11e-12,25.782,25.772,0.047,0.99,23.0,0.008,0.139,0.014,0.0
0.0,1.0,2585.16,2497.71,1.1,24.6,-0.018,0.141,25.0,0.035,1.0,1208.1,838.03,5.22e-12,1.17e-12,28.205,28.063,0.244,1.08,4.5,-0.004,0.437,0.037,0.0,8946.8,1353.51,4.72e-11,1.98e-12,25.816,25.805,0.045,1.13,23.9,-0.021,0.057,0.035,0.0
0.0,1.0,3571.73,1854.45,1.2,17.5,-0.085,0.171,25.0,0.255,1.0,1082.2,824.86,4.78e-12,1.1e-12,28.302,28.232,0.249,1.03,4.4,-0.077,0.499,0.152,0.0,2245.6,1342.47,1.19e-11,1.83e-12,27.308,27.3,0.167,1.21,6.5,-0.068,-0.143,0.171,0.0
0.0,1.0,2468.86,1965.7,1.04,21.3,0.079,0.468,0.0,0.024,1.0,1095.9,846.18,4.78e-12,1.24e-12,28.301,28.156,0.281,0.92,3.9,0.185,0.633,0.082,0.0,8618.2,1389.18,4.6e-11,2.23e-12,25.843,25.833,0.053,1.16,20.6,0.05,0.423,0.006,0.0
0.0,1.0,3166.6,1863.49,1.07,25.0,0.055,0.07,100.0,0.059,1.0,1642.6,823.07,7.17e-12,1.14e-12,27.861,27.736,0.173,1.05,6.3,0.125,0.295,0.077,0.0,8934.5,1365.09,4.75e-11,2.01e-12,25.809,25.799,0.046,1.09,23.7,0.027,0.021,0.053,0.0
0.0,1.0,2071.32,2142.8,1.24,21.8,-0.019,0.337,105.0,0.003,1.0,1209.4,816.98,5.36e-12,1.24e-12,28.177,28.036,0.252,1.15,4.3,-0.217,0.896,0.005,0.0,8899.2,1386.16,4.73e-11,2.26e-12,25.812,25.802,0.052,1.34,21.0,0.043,0.163,0.003,0.0
0.0,1.0,2361.32,2661.56,1.16,25.6,0.026,0.275,115.0,0.09,1.0,2723.8,835.64,1.19e-11,1.23e-12,27.311,27.218,0.112,1.22,9.7,0.067,0.36,0.055,0.0,8455.7,1349.89,4.46e-11,2.11e-12,25.876,25.867,0.051,1.08,21.2,-0.007,0.24,0.1,0.0
0.0,1.0,1798.33,2845.0,1.26,20.1,0.027,0.217,100.0,0.026,1.0,1211.2,797.78,5.34e-12,1.35e-12,28.181,28.05,0.275,1.16,4.0,0.101,0.594,0.027,0.0,7589.9,1354.74,4e-11,2.39e-12,25.995,25.985,0.065,1.26,16.7,0.017,0.063,0.026,0.0
0.0,1.0,4186.29,1928.17,1.14,30.5,-0.056,0.142,0.0,0.11,1.0,5724.9,876.32,2.47e-11,1.28e-12,26.52,26.47,0.056,1.19,19.3,0.002,0.058,0.111,0.0,7985.0,1448.26,4.24e-11,1.89e-12,25.93,25.923,0.048,1.1,22.4,-0.116,0.23,0.108,0.0
0.0,1.0,2673.74,2188.48,1.18,27.7,-0.037,0.133,80.0,0.019,1.0,3161.0,845.81,1.36e-11,1.26e-12,27.163,27.071,0.1,1.13,10.8,-0.037,0.374,0.01,0.0,9579.3,1377.12,5.07e-11,2.03e-12,25.737,25.728,0.043,1.2,25.1,-0.016,-0.013,0.023,0.0
0.0,1.0,3768.62,1888.36,1.15,25.8,-0.003,0.157,90.0,0.002,1.0,2095.2,845.93,9.11e-12,1.19e-12,27.601,27.49,0.142,1.13,7.6,-0.03,0.51,0.003,0.0,9032.3,1400.45,4.8e-11,1.99e-12,25.796,25.787,0.045,1.16,24.1,0.009,0.005,0.002,0.0
0.0,1.0,5714.18,6177.48,1.07,11.3,-0.004,0.281,60.0,0.0,1.0,2030.4,827.11,8.45e-12,2.68e-12,27.683,27.569,0.345,1.11,3.2,0.136,1.064,0.001,0.0,9160.0,1342.52,4.58e-11,4.24e-12,25.849,25.839,0.101,1.02,10.8,-0.057,-0.019,0.0,0.0
0.0,1.0,1301.29,1824.18,1.2,18.5,-0.023,0.223,40.0,0.007,1.0,1667.4,825.78,7.25e-12,1.58e-12,27.849,27.733,0.236,0.97,4.6,-0.15,0.154,0.008,0.0,7672.7,1400.96,4.11e-11,2.56e-12,25.965,25.956,0.068,1.38,16.1,0.028,0.25,0.006,0.0
0.0,1.0,1808.86,1449.63,1.31,19.8,-0.002,0.396,155.0,0.032,1.0,1815.3,826.68,7.97e-12,1.48e-12,27.746,27.626,0.202,1.32,5.4,-0.113,0.769,0.034,0.0,9099.5,1445.57,4.89e-11,2.62e-12,25.777,25.767,0.058,1.26,18.7,0.045,0.242,0.031,0.0
0.0,1.0,2265.96,2398.61,1.16,22.0,0.008,0.134,35.0,0.006,1.0,1451.7,814.69,6.37e-12,1.29e-12,27.99,27.859,0.22,1.02,4.9,-0.027,0.374,0.007,0.0,8872.8,1368.94,4.7e-11,2.24e-12,25.819,25.809,0.052,1.27,21.0,0.016,0.052,0.006,0.0
0.0,1.0,2582.2,1522.52,1.06,18.4,0.098,0.285,170.0,0.004,1.0,1030.2,854.2,4.48e-12,1.44e-12,28.372,28.222,0.349,1.03,3.1,0.145,0.656,0.005,0.0,8575.3,1419.64,4.62e-11,2.58e-12,25.839,25.828,0.061,1.07,17.9,0.083,0.188,0.004,0.0
0.0,1.0,925.66,1986.18,1.25,17.6,0.003,0.216,10.0,0.032,1.0,1094.2,814.27,4.74e-12,1.53e-12,28.31,28.166,0.351,1.02,3.1,-0.036,0.647,0.086,0.0,8218.2,1373.39,4.43e-11,2.89e-12,25.885,25.874,0.071,1.42,15.3,0.062,0.09,0.016,0.0
0.0,1.0,813.45,1887.54,1.16,20.7,-0.014,0.151,85.0,0.076,1.0,3632.5,835.71,1.57e-11,1.67e-12,27.007,26.931,0.115,1.1,9.4,0.071,0.088,0.097,0.0,8219.7,1395.37,4.42e-11,2.62e-12,25.885,25.877,0.064,1.21,16.9,-0.078,0.197,0.06,0.0
0.0,1.0,2443.52,2427.45,1.1,27.2,0.049,0.291,35.0,0.045,1.0,3702.2,840.11,1.62e-11,1.26e-12,26.978,26.898,0.085,1.07,12.8,0.06,0.389,0.049,0.0,9096.7,1357.92,4.79e-11,2.11e-12,25.8,25.792,0.048,1.04,22.7,0.055,0.211,0.016,0.0
0.0,1.0,2880.01,2266.89,1.08,23.4,0.02,0.18,135.0,0.006,1.0,2220.7,852.53,9.72e-12,1.32e-12,27.53,27.422,0.147,1.04,7.4,-0.082,0.295,0.01,0.0,9134.4,1400.31,4.8e-11,2.21e-12,25.798,25.788,0.05,1.12,21.7,0.067,0.124,0.004,0.0
0.0,1.0,1625.04,1642.62,1.22,19.7,-0.041,0.165,155.0,0.052,1.0,2018.3,859.4,8.88e-12,1.53e-12,27.629,27.515,0.188,1.29,5.8,-0.039,0.016,0.089,0.0,8953.1,1426.16,4.83e-11,2.64e-12,25.79,25.78,0.059,1.16,18.3,-0.042,0.232,0.035,0.0
0.0,1.0,2108.04,1397.94,1.14,18.3,0.069,0.225,45.0,0.017,1.0,1044.2,837.07,4.58e-12,1.47e-12,28.348,28.201,0.35,1.16,3.1,0.159,0.355,0.019,0.0,8351.7,1405.77,4.5e-11,2.55e-12,25.867,25.857,0.062,1.12,17.6,0.043,0.192,0.016,0.0
0.0,1.0,1660.01,1845.94,1.07,18.2,0.109,0.293,30.0,0.006,1.0,1094.7,826.53,4.79e-12,1.45e-12,28.3,28.153,0.33,1.06,3.3,0.149,0.403,0.016,0.0,8683.9,1446.65,4.66e-11,2.64e-12,25.828,25.817,0.061,1.06,17.7,0.098,0.262,0.003,0.0
0.0,1.0,1382.57,1881.31,1.13,18.8,0.022,0.225,175.0,0.025,1.0,1306.2,824.5,5.68e-12,1.48e-12,28.115,27.977,0.283,1.14,3.8,0.016,0.295,0.038,0.0,8803.9,1372.52,4.74e-11,2.61e-12,25.811,25.8,0.06,1.12,18.1,0.027,0.203,0.022,0.0
0.0,1.0,2309.25,2342.67,1.14,23.8,-0.012,0.271,115.0,0.091,1.0,930.3,845.4,3.94e-12,1.16e-12,28.511,28.355,0.32,1.18,3.4,0.009,0.726,0.084,0.0,8624.5,1370.78,4.55e-11,1.98e-12,25.854,25.843,0.047,1.11,23.0,-0.016,0.077,0.068,0.0
0.0,1.0,2944.58,1819.52,1.18,22.7,0.062,0.228,95.0,0.009,1.0,8015.9,855.46,3.52e-11,1.8e-12,26.132,26.13,0.055,1.12,19.6,0.032,0.158,0.011,0.0,4870.2,1415.8,2.62e-11,2.41e-12,26.456,26.451,0.1,1.24,10.9,0.124,0.364,0.006,0.0
0.0,1.0,2187.26,1914.75,1.11,19.4,0.005,0.153,70.0,0.074,1.0,1589.7,810.21,6.81e-12,1.51e-12,27.917,27.79,0.241,1.27,4.5,0.001,0.296,0.04,0.0,8728.9,1370.61,4.7e-11,2.59e-12,25.82,25.81,0.06,0.95,18.2,0.005,0.1,0.089,0.0
0.0,1.0,1613.09,1815.03,1.14,21.8,-0.034,0.092,50.0,0.014,1.0,3823.7,829.73,1.68e-11,1.61e-12,26.934,26.854,0.104,1.17,10.5,-0.091,0.388,0.009,0.0,9223.0,1394.79,4.96e-11,2.62e-12,25.762,25.753,0.057,1.11,18.9,0.01,-0.125,0.017,0.0
0.0,1.0,1486.69,2045.63,1.25,19.7,0.03,0.227,160.0,0.002,1.0,2153.1,801.29,9.35e-12,1.54e-12,27.573,27.463,0.179,1.27,6.1,0.026,0.722,0.004,0.0,8851.4,1357.59,4.76e-11,2.61e-12,25.806,25.797,0.06,1.22,18.2,0.034,-0.002,0.002,0.0
0.0,1.0,2367.99,2538.36,1.04,23.0,0.042,0.13,80.0,0.086,1.0,988.3,810.35,4.35e-12,1.16e-12,28.404,28.256,0.291,1.02,3.7,0.254,0.179,0.247,0.0,8373.9,1353.12,4.43e-11,1.98e-12,25.884,25.873,0.049,1.05,22.4,-0.01,0.119,0.049,0.0
0.0,1.0,1808.54,2370.22,1.21,23.7,0.023,0.121,145.0,0.01,1.0,2765.0,809.27,1.21e-11,1.37e-12,27.292,27.195,0.123,1.29,8.8,-0.017,0.067,0.013,0.0,9176.9,1359.08,4.87e-11,2.26e-12,25.782,25.773,0.05,1.13,21.5,0.048,0.152,0.009,0.0
0.0,1.0,2989.17,1818.15,1.02,19.2,0.066,0.132,30.0,0.023,1.0,1277.3,834.85,5.65e-12,1.48e-12,28.119,27.981,0.283,0.84,3.8,0.112,0.129,0.054,0.0,8811.5,1409.78,4.74e-11,2.57e-12,25.812,25.801,0.059,1.18,18.5,0.049,0.133,0.013,0.0
0.0,1.0,2712.3,2051.74,1.12,25.4,-0.032,0.046,80.0,0.004,1.0,1818.9,858.07,7.89e-12,1.15e-12,27.758,27.638,0.159,1.05,6.8,0.028,0.421,0.003,0.0,8990.1,1393.06,4.76e-11,1.97e-12,25.805,25.795,0.045,1.21,24.2,-0.057,-0.104,0.004,0.0
0.0,1.0,1421.38,2559.54,1.09,19.9,-0.007,0.365,110.0,0.025,1.0,1802.6,813.35,7.81e-12,1.58e-12,27.769,27.645,0.22,1.01,4.9,0.031,0.724,0.018,0.0,9494.2,1347.83,5.09e-11,2.68e-12,25.734,25.724,0.057,1.17,19.0,-0.024,0.208,0.03,0.0
0.0,1.0,2979.77,2336.77,1.11,26.6,-0.024,0.129,125.0,0.037,1.0,2344.6,841.65,1.02e-11,1.16e-12,27.473,27.367,0.123,1.01,8.8,-0.13,0.404,0.056,0.0,9194.6,1359.0,4.85e-11,1.97e-12,25.785,25.776,0.044,1.19,24.6,0.03,-0.01,0.028,0.0
0.0,1.0,3878.29,1837.93,1.05,25.0,0.007,0.146,130.0,0.004,1.0,1790.0,827.28,7.8e-12,1.16e-12,27.77,27.651,0.161,1.07,6.7,-0.114,-0.03,0.003,0.0,8766.5,1392.7,4.66e-11,1.98e-12,25.83,25.82,0.046,1.03,23.5,0.056,0.217,0.005,0.0
0.0,1.0,2194.36,1756.01,1.22,20.7,-0.035,0.157,135.0,0.014,1.0,2549.3,830.43,1.13e-11,1.51e-12,27.366,27.264,0.145,1.01,7.5,0.029,0.307,0.007,0.0,9323.9,1388.34,5.01e-11,2.64e-12,25.75,25.741,0.057,1.42,19.0,-0.067,0.074,0.018,0.0
0.0,1.0,902.14,2329.7,1.19,17.1,0.002,0.063,150.0,0.347,1.0,1023.9,783.73,4.45e-12,1.49e-12,28.378,28.232,0.364,1.07,3.0,-0.112,-0.185,0.176,0.0,8076.2,1350.18,4.32e-11,2.72e-12,25.911,25.901,0.068,1.31,15.9,0.035,0.136,0.388,0.0
0.0,1.0,2338.42,2467.99,1.1,27.3,0.0,0.091,85.0,0.003,1.0,3258.3,829.66,1.42e-11,1.23e-12,27.118,27.03,0.094,1.13,11.6,-0.028,0.302,0.002,0.0,9211.0,1358.91,4.87e-11,2.02e-12,25.782,25.773,0.045,1.07,24.2,0.019,-0.047,0.003,0.0
0.0,1.0,980.76,1706.26,1.21,18.1,0.042,0.202,15.0,0.097,1.0,1081.7,828.85,4.59e-12,1.51e-12,28.345,28.199,0.357,1.06,3.0,0.109,0.199,0.035,0.0,8297.3,1415.77,4.46e-11,2.6e-12,25.877,25.867,0.063,1.34,17.1,0.025,0.203,0.014,0.0
0.0,1.0,1566.94,1826.67,1.08,19.6,0.032,0.097,165.0,0.021,1.0,1876.8,812.2,8.24e-12,1.51e-12,27.71,27.592,0.199,1.05,5.5,-0.037,-0.22,0.022,0.0,9052.7,1390.46,4.87e-11,2.61e-12,25.782,25.773,0.058,1.11,18.6,0.058,0.229,0.02,0.0
0.0,1.0,3546.59,1770.83,1.17,23.9,0.011,0.337,155.0,0.021,1.0,1391.7,838.45,6.03e-12,1.18e-12,28.048,27.917,0.213,1.15,5.1,-0.032,1.071,0.02,0.0,8552.3,1378.57,4.54e-11,1.98e-12,25.856,25.846,0.047,1.19,23.0,0.023,0.113,0.022,0.0
0.0,1.0,1023.64,2606.05,1.23,18.4,0.047,0.306,100.0,0.093,1.0,1610.8,800.86,7.01e-12,1.61e-12,27.886,27.759,0.249,1.16,4.4,0.045,0.751,0.145,0.0,8951.1,1319.14,4.79e-11,2.77e-12,25.798,25.788,0.063,1.32,17.3,0.047,0.183,0.076,0.0
0.0,1.0,2353.11,1548.25,1.08,19.1,0.005,0.171,145.0,0.259,1.0,1886.6,851.32,8.32e-12,1.45e-12,27.7,27.583,0.19,1.07,5.7,-0.125,0.43,0.243,0.0,8887.2,1416.1,4.78e-11,2.72e-12,25.802,25.792,0.062,1.09,17.6,0.073,0.043,0.266,0.0
0.0,1.0,1694.28,2770.94,1.11,19.0,-0.006,0.285,70.0,0.007,1.0,1956.0,788.35,8.67e-12,1.55e-12,27.655,27.54,0.194,1.08,5.6,-0.03,0.729,0.008,0.0,8943.7,1334.28,4.79e-11,2.7e-12,25.798,25.789,0.061,1.16,17.7,0.007,0.083,0.006,0.0
0.0,1.0,2074.38,1972.41,1.1,17.9,0.014,0.181,135.0,0.113,1.0,1015.4,821.08,4.49e-12,1.49e-12,28.369,28.221,0.359,1.04,3.0,-0.098,0.072,0.058,0.0,8380.1,1376.4,4.5e-11,2.61e-12,25.866,25.856,0.063,1.17,17.3,0.045,0.209,0.067,0.0
0.0,1.0,914.22,1884.81,1.31,19.6,0.027,0.171,150.0,0.009,1.0,2125.9,841.06,9.18e-12,1.52e-12,27.593,27.482,0.18,1.14,6.0,0.088,0.404,0.01,0.0,8804.0,1398.02,4.74e-11,2.63e-12,25.81,25.8,0.06,1.46,18.0,-0.004,0.059,0.008,0.0
0.0,1.0,2553.48,2496.53,1.12,24.0,-0.07,0.273,175.0,0.014,1.0,1425.4,847.38,6.17e-12,1.18e-12,28.024,27.894,0.208,1.13,5.2,-0.135,0.463,0.021,0.0,8548.5,1362.2,4.52e-11,1.97e-12,25.861,25.851,0.047,1.09,23.0,-0.048,0.212,0.011,0.0
0.0,1.0,2511.55,1613.77,1.09,19.6,0.093,0.099,10.0,0.098,1.0,2566.8,848.31,1.11e-11,1.58e-12,27.389,27.291,0.155,1.06,7.0,-0.028,-0.013,0.044,0.0,8473.3,1402.25,4.55e-11,2.62e-12,25.854,25.845,0.063,1.09,17.4,0.16,0.161,0.127,0.0
