extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,1171.07,3768.68,1.17,14.2,-0.079,0.066,35.0,0.016,1.0,743.8,211.77,1.05e-11,1.57e-12,27.447,27.924,0.162,1.0,6.7,-0.17,0.28,0.007,0.0,1497.9,144.71,4.58e-11,3.66e-12,25.847,25.837,0.087,1.31,12.5,-0.036,-0.066,0.022,0.0
0.0,1.0,737.63,3875.31,1.11,11.3,0.078,0.137,20.0,0.058,1.0,1518.9,256.89,2.09e-11,2.73e-12,26.699,26.668,0.142,1.05,7.7,0.017,0.123,0.032,0.0,568.9,144.08,1.78e-11,3.56e-12,26.874,26.868,0.217,1.26,5.0,0.092,0.054,0.069,0.0
0.0,1.0,1267.96,3978.98,0.83,13.6,-0.031,0.174,10.0,0.274,1.0,984.2,217.96,1.39e-11,1.65e-12,27.143,27.5,0.129,0.78,8.4,0.014,0.281,0.2,0.0,1290.8,147.43,3.95e-11,3.75e-12,26.008,25.999,0.103,0.87,10.6,-0.066,0.082,0.333,0.0
0.0,1.0,800.4,3662.01,0.94,13.9,-0.045,0.586,125.0,0.016,1.0,715.6,209.57,1.01e-11,1.58e-12,27.494,27.982,0.171,0.8,6.4,-0.029,1.14,0.027,0.0,1502.9,141.27,4.6e-11,3.72e-12,25.843,25.832,0.088,1.07,12.4,-0.052,0.292,0.01,0.0
0.0,1.0,1808.66,3887.86,1.26,13.7,-0.058,0.168,170.0,0.148,1.0,788.8,210.17,1.12e-11,1.68e-12,27.378,27.827,0.163,1.18,6.7,-0.194,0.24,0.129,0.0,1432.8,148.46,4.37e-11,3.7e-12,25.898,25.888,0.092,1.33,11.8,0.019,0.121,0.158,0.0
0.0,1.0,933.88,3843.75,1.04,14.1,-0.059,0.152,155.0,0.038,1.0,763.8,214.59,1.08e-11,1.6e-12,27.419,27.889,0.161,1.28,6.7,-0.044,0.544,0.054,0.0,1491.6,148.17,4.57e-11,3.69e-12,25.85,25.839,0.088,0.8,12.4,-0.066,-0.098,0.029,0.0
0.0,1.0,1051.88,3996.66,0.99,12.9,-0.067,0.137,0.0,0.184,1.0,422.4,216.63,5.97e-12,1.57e-12,28.06,28.649,0.286,1.04,3.8,-0.008,0.093,0.262,0.0,1502.1,147.15,4.61e-11,3.74e-12,25.841,25.83,0.088,0.94,12.3,-0.085,0.144,0.161,0.0
0.0,1.0,688.71,3946.02,1.14,14.2,-0.057,0.114,45.0,0.006,1.0,886.0,215.57,1.24e-11,1.62e-12,27.263,27.687,0.141,1.13,7.7,-0.078,0.221,0.007,0.0,1451.3,147.08,4.42e-11,3.79e-12,25.887,25.877,0.093,1.17,11.7,-0.045,0.053,0.005,0.0
0.0,1.0,1919.72,3844.49,1.27,13.6,0.098,0.567,95.0,0.217,1.0,1139.9,212.85,1.62e-11,1.71e-12,26.978,27.255,0.115,1.15,9.4,0.102,1.219,0.085,0.0,1186.0,143.92,3.64e-11,3.8e-12,26.098,26.089,0.113,1.41,9.6,0.098,-0.064,0.354,0.0
0.0,1.0,1016.99,3632.53,0.96,14.1,-0.105,0.278,55.0,0.01,1.0,1316.2,210.27,1.85e-11,1.69e-12,26.83,26.954,0.099,0.77,11.0,-0.109,0.386,0.008,0.0,918.4,139.95,2.86e-11,3.45e-12,26.358,26.351,0.131,1.12,8.3,-0.098,0.157,0.012,0.0
0.0,1.0,1109.87,4030.73,1.25,13.2,-0.006,0.426,55.0,0.122,1.0,678.5,224.73,9.55e-12,1.59e-12,27.55,28.056,0.181,0.94,6.0,0.029,0.819,0.04,0.0,1547.8,147.38,4.71e-11,4.03e-12,25.818,25.807,0.093,1.52,11.7,-0.025,0.182,0.171,0.0
0.0,1.0,928.57,4080.04,1.09,13.9,-0.105,0.276,60.0,0.019,1.0,914.2,219.27,1.29e-11,1.71e-12,27.224,27.63,0.144,1.05,7.6,-0.236,0.438,0.013,0.0,1393.5,149.68,4.3e-11,3.73e-12,25.918,25.908,0.094,1.09,11.5,-0.026,0.187,0.023,0.0
0.0,1.0,1231.59,3859.61,1.19,14.6,-0.106,0.361,140.0,0.06,1.0,880.5,213.53,1.23e-11,1.61e-12,27.272,27.704,0.141,1.19,7.7,-0.23,0.222,0.063,0.0,1477.0,140.7,4.53e-11,3.67e-12,25.86,25.85,0.088,1.18,12.3,-0.028,0.448,0.058,0.0
0.0,1.0,1933.33,3763.03,1.55,12.6,0.013,0.296,35.0,0.004,1.0,341.1,199.65,4.93e-12,1.5e-12,28.267,28.865,0.331,1.85,3.3,-0.171,1.111,0.005,0.0,1301.1,134.39,4.02e-11,3.53e-12,25.99,25.978,0.095,1.42,11.4,0.068,0.059,0.004,0.0
0.0,1.0,1204.73,3868.39,1.06,14.3,-0.079,0.351,60.0,0.145,1.0,1182.2,210.77,1.67e-11,1.68e-12,26.945,27.205,0.109,1.05,9.9,-0.126,0.265,0.137,0.0,1174.4,143.56,3.57e-11,3.57e-12,26.118,26.11,0.109,1.11,10.0,-0.035,0.446,0.15,0.0
0.0,1.0,693.03,4008.47,1.11,13.3,-0.091,0.09,160.0,0.196,1.0,741.7,216.04,1.05e-11,1.67e-12,27.445,27.909,0.172,1.03,6.3,0.032,0.236,0.297,0.0,1424.1,150.09,4.37e-11,3.79e-12,25.899,25.889,0.094,1.2,11.5,-0.158,0.006,0.141,0.0
0.0,1.0,670.9,3727.45,1.07,12.3,0.06,0.085,0.0,0.028,1.0,943.2,213.54,1.33e-11,1.66e-12,27.191,27.603,0.135,1.0,8.0,-0.062,0.145,0.023,0.0,1532.0,142.96,4.53e-11,5.54e-12,25.859,25.849,0.133,1.07,8.2,0.223,0.012,0.029,0.0
0.0,1.0,1224.89,3929.06,0.98,13.9,-0.044,0.123,0.0,0.209,1.0,855.7,211.71,1.21e-11,1.62e-12,27.295,27.724,0.146,1.05,7.4,-0.093,0.13,0.22,0.0,1425.2,142.78,4.38e-11,3.73e-12,25.897,25.887,0.092,0.91,11.7,-0.015,0.108,0.203,0.0
0.0,1.0,1281.46,3750.81,1.17,14.2,-0.032,0.541,5.0,0.093,1.0,998.1,219.26,1.39e-11,1.64e-12,27.141,27.493,0.128,1.24,8.5,-0.11,0.673,0.074,0.0,1271.6,143.44,3.88e-11,3.63e-12,26.028,26.019,0.102,1.08,10.7,0.024,0.398,0.106,0.0
0.0,1.0,1194.72,3871.68,1.07,13.7,-0.052,0.439,160.0,0.142,1.0,835.9,212.85,1.18e-11,1.62e-12,27.324,27.765,0.15,0.96,7.2,0.008,0.313,0.164,0.0,1448.3,138.38,4.44e-11,3.84e-12,25.881,25.871,0.094,1.18,11.6,-0.091,0.539,0.129,0.0
0.0,1.0,1183.46,3785.67,1.3,13.3,-0.082,0.239,5.0,0.009,1.0,537.7,212.43,7.57e-12,1.54e-12,27.802,28.348,0.221,1.45,4.9,-0.032,0.641,0.009,0.0,1491.0,140.71,4.55e-11,3.71e-12,25.856,25.845,0.089,1.14,12.3,-0.097,0.069,0.009,0.0
0.0,1.0,1233.43,3924.08,1.12,12.7,0.015,0.134,145.0,0.065,1.0,424.4,214.8,5.98e-12,1.53e-12,28.058,28.641,0.277,1.03,3.9,-0.381,0.086,0.144,0.0,1453.1,144.31,4.42e-11,3.75e-12,25.887,25.876,0.092,1.19,11.8,0.155,0.162,0.037,0.0
0.0,1.0,1224.8,3973.52,1.0,13.3,-0.087,0.023,75.0,0.337,1.0,938.9,212.55,1.32e-11,1.69e-12,27.197,27.577,0.139,0.95,7.8,-0.132,0.137,0.317,0.0,1312.2,148.32,4.04e-11,3.78e-12,25.984,25.974,0.102,1.04,10.7,-0.056,-0.061,0.354,0.0
0.0,1.0,739.43,3642.39,1.41,14.0,-0.084,0.226,110.0,0.069,1.0,989.3,216.01,1.38e-11,1.69e-12,27.148,27.52,0.133,1.58,8.2,-0.08,0.328,0.048,0.0,1353.2,140.24,4.12e-11,3.71e-12,25.962,25.953,0.098,1.26,11.1,-0.085,0.154,0.083,0.0
0.0,1.0,752.47,3893.72,0.86,12.2,-0.027,0.309,135.0,0.197,1.0,823.4,176.93,1.18e-11,2.24e-12,27.32,27.731,0.206,0.81,5.3,-0.084,0.144,0.14,0.0,1297.4,143.29,4.01e-11,3.76e-12,25.991,25.982,0.102,0.7,10.7,-0.015,0.405,0.219,0.0
0.0,1.0,911.19,3908.56,1.01,13.4,-0.033,0.206,145.0,0.16,1.0,713.8,221.3,1e-11,1.62e-12,27.5,27.975,0.176,1.07,6.2,0.134,0.133,0.149,0.0,1419.5,142.42,4.33e-11,3.68e-12,25.91,25.9,0.092,0.94,11.7,-0.123,0.274,0.165,0.0
0.0,1.0,1099.84,3706.39,1.3,13.7,-0.051,0.369,160.0,0.046,1.0,971.5,213.13,1.37e-11,1.66e-12,27.162,27.54,0.132,1.33,8.2,0.087,0.354,0.067,0.0,1357.2,142.94,4.14e-11,3.79e-12,25.957,25.948,0.099,1.28,10.9,-0.155,0.385,0.029,0.0
0.0,1.0,1117.08,3684.42,1.2,14.2,-0.017,0.104,170.0,0.024,1.0,1249.5,215.77,1.76e-11,1.69e-12,26.887,27.103,0.104,0.92,10.4,-0.024,-0.026,0.023,0.0,1101.4,142.43,3.37e-11,3.51e-12,26.182,26.174,0.113,1.44,9.6,-0.01,0.201,0.026,0.0
0.0,1.0,888.41,3751.64,1.12,12.3,0.036,0.094,120.0,0.333,1.0,396.5,211.8,5.64e-12,1.55e-12,28.122,28.715,0.299,1.28,3.6,0.006,0.512,0.439,0.0,1444.8,146.06,4.44e-11,3.82e-12,25.882,25.87,0.094,0.95,11.6,0.046,-0.059,0.3,0.0
0.0,1.0,1737.31,3995.37,1.03,13.9,-0.072,0.254,120.0,0.075,1.0,860.7,213.78,1.22e-11,1.64e-12,27.288,27.709,0.147,1.1,7.4,-0.218,0.056,0.041,0.0,1398.9,144.64,4.28e-11,3.66e-12,25.92,25.911,0.093,0.96,11.7,0.023,0.414,0.096,0.0
0.0,1.0,1109.8,3767.24,1.2,12.4,-0.099,0.051,175.0,0.269,1.0,824.0,178.26,1.18e-11,2.13e-12,27.319,27.783,0.196,1.39,5.6,-0.064,0.123,0.147,0.0,1649.3,143.63,4.88e-11,5.43e-12,25.779,25.769,0.121,1.35,9.0,-0.078,-0.065,0.24,0.0
0.0,1.0,947.99,3921.86,1.17,13.1,-0.027,0.359,25.0,0.057,1.0,610.6,224.37,8.52e-12,1.6e-12,27.673,28.185,0.204,1.11,5.3,0.21,0.699,0.069,0.0,1405.2,148.28,4.33e-11,3.73e-12,25.908,25.897,0.093,1.23,11.6,-0.137,0.18,0.052,0.0
0.0,1.0,1033.66,3608.88,1.22,12.9,-0.059,0.19,40.0,0.108,1.0,862.5,210.46,1.2e-11,1.63e-12,27.3,27.709,0.147,1.23,7.4,-0.117,0.152,0.105,0.0,1321.2,137.45,4.06e-11,3.98e-12,25.977,25.968,0.106,1.21,10.2,-0.013,0.218,0.11,0.0
0.0,1.0,1944.89,3873.53,1.23,12.8,-0.052,0.067,140.0,0.062,1.0,1097.9,212.31,1.54e-11,1.65e-12,27.032,27.451,0.117,1.3,9.3,-0.018,0.264,0.035,0.0,1816.5,140.27,5.38e-11,7.29e-12,25.674,25.664,0.147,1.13,7.4,-0.108,-0.299,0.146,0.0
0.0,1.0,1122.06,4029.58,1.16,12.1,-0.041,0.147,100.0,0.164,1.0,716.6,186.11,1.03e-11,2.12e-12,27.471,27.823,0.224,1.18,4.9,-0.082,0.176,0.139,0.0,936.8,150.44,2.87e-11,3.53e-12,26.355,26.346,0.133,1.02,8.1,-0.033,0.127,0.2,0.0
0.0,1.0,1192.21,3816.46,1.1,12.9,0.017,0.122,125.0,0.07,1.0,1001.8,212.25,1.41e-11,1.64e-12,27.13,27.467,0.127,0.93,8.5,0.071,-0.017,0.021,0.0,1244.2,136.64,3.74e-11,4.1e-12,26.068,26.059,0.119,1.32,9.1,-0.041,0.276,0.117,0.0
0.0,1.0,1101.65,3935.1,1.16,12.9,-0.117,0.126,80.0,0.02,1.0,391.5,207.85,5.6e-12,1.46e-12,28.129,28.72,0.284,1.21,3.8,-0.13,0.265,0.029,0.0,1425.6,145.36,4.38e-11,3.65e-12,25.897,25.886,0.091,1.14,12.0,-0.116,0.086,0.017,0.0
0.0,1.0,1223.78,3837.4,1.27,13.5,-0.048,0.078,5.0,0.323,1.0,1148.1,223.09,1.61e-11,1.69e-12,26.985,27.24,0.114,1.46,9.5,-0.063,0.041,0.261,0.0,1115.8,149.93,3.4e-11,3.7e-12,26.171,26.163,0.118,1.04,9.2,-0.029,0.115,0.381,0.0
0.0,1.0,869.64,3612.89,1.29,13.1,-0.019,0.14,100.0,0.207,1.0,765.6,209.13,1.07e-11,1.6e-12,27.425,27.873,0.162,1.53,6.7,0.035,0.169,0.115,0.0,1357.7,140.88,4.17e-11,3.75e-12,25.95,25.94,0.098,1.0,11.1,-0.051,0.138,0.264,0.0
0.0,1.0,986.69,4062.65,1.07,13.8,0.041,0.133,25.0,0.006,1.0,931.7,215.99,1.31e-11,1.62e-12,27.204,27.594,0.134,1.01,8.1,-0.072,0.224,0.003,0.0,1352.2,148.05,4.15e-11,3.71e-12,25.956,25.947,0.097,1.13,11.2,0.128,0.076,0.008,0.0
0.0,1.0,1004.48,3695.41,1.12,13.5,-0.052,0.104,5.0,0.206,1.0,790.4,208.02,1.12e-11,1.6e-12,27.382,27.821,0.155,1.15,7.0,-0.068,0.451,0.149,0.0,1355.3,140.73,4.19e-11,3.72e-12,25.944,25.934,0.096,1.09,11.3,-0.046,-0.132,0.244,0.0
0.0,1.0,731.05,3986.29,0.91,12.9,-0.071,0.114,65.0,0.124,1.0,997.0,229.39,1.39e-11,1.83e-12,27.139,27.484,0.142,0.81,7.6,-0.062,0.22,0.069,0.0,1249.4,151.36,3.81e-11,3.73e-12,26.048,26.04,0.106,1.01,10.2,-0.079,0.045,0.159,0.0
0.0,1.0,943.34,3558.64,1.29,13.9,-0.044,0.201,150.0,0.049,1.0,871.3,207.99,1.23e-11,1.64e-12,27.278,27.661,0.145,1.19,7.5,0.152,0.388,0.049,0.0,1215.1,136.1,3.79e-11,3.5e-12,26.053,26.043,0.1,1.44,10.8,-0.174,0.067,0.049,0.0
0.0,1.0,1998.75,3690.03,1.29,12.9,-0.048,0.444,40.0,0.133,1.0,588.3,212.83,8.22e-12,1.56e-12,27.713,28.24,0.207,1.41,5.3,0.181,0.766,0.184,0.0,1469.9,137.74,4.48e-11,3.85e-12,25.872,25.861,0.093,1.16,11.6,-0.163,0.277,0.108,0.0
0.0,1.0,1084.37,3916.79,0.95,13.0,-0.041,0.034,30.0,0.014,1.0,634.8,213.35,8.96e-12,1.62e-12,27.619,28.118,0.196,0.8,5.5,0.067,0.201,0.019,0.0,1409.9,142.52,4.31e-11,3.69e-12,25.914,25.903,0.093,1.05,11.7,-0.091,-0.066,0.011,0.0
0.0,1.0,860.22,3971.87,1.29,12.0,0.032,0.17,40.0,0.403,1.0,934.7,218.3,1.32e-11,1.74e-12,27.202,27.544,0.144,1.39,7.6,-0.007,-0.096,0.267,0.0,1167.4,145.07,3.57e-11,3.86e-12,26.119,26.11,0.117,1.21,9.3,0.066,0.404,0.51,0.0
0.0,1.0,862.5,4017.7,1.12,13.2,-0.065,0.517,40.0,0.149,1.0,689.5,217.69,9.76e-12,1.69e-12,27.526,28.016,0.188,1.17,5.8,0.139,1.38,0.212,0.0,1472.1,154.35,4.5e-11,3.82e-12,25.866,25.856,0.092,1.08,11.8,-0.164,0.07,0.118,0.0
0.0,1.0,1143.49,3625.02,1.33,11.9,0.019,0.352,85.0,0.13,1.0,390.7,210.36,5.48e-12,1.53e-12,28.152,28.747,0.304,1.2,3.6,-0.057,1.332,0.128,0.0,1418.7,143.53,4.38e-11,3.87e-12,25.897,25.885,0.096,1.43,11.3,0.048,-0.025,0.131,0.0
0.0,1.0,1164.69,3654.86,1.09,12.6,-0.018,0.447,35.0,0.198,1.0,972.2,174.52,1.39e-11,2.26e-12,27.14,27.441,0.176,0.96,6.2,-0.088,0.636,0.158,0.0,1099.7,137.89,3.35e-11,3.57e-12,26.187,26.179,0.116,1.18,9.4,-0.0,0.367,0.204,0.0
0.0,1.0,2083.1,3844.88,1.31,13.5,0.019,0.195,0.0,0.022,1.0,1412.7,225.58,1.98e-11,1.75e-12,26.757,26.789,0.096,1.65,11.3,0.116,0.287,0.014,0.0,764.4,143.87,2.32e-11,3.31e-12,26.586,26.579,0.155,0.96,7.0,-0.112,0.073,0.031,0.0
0.0,1.0,801.5,4067.74,1.02,11.3,-0.084,0.114,90.0,0.077,1.0,753.0,222.04,1.07e-11,1.64e-12,27.431,27.812,0.167,1.03,6.5,-0.054,-0.16,0.057,0.0,1033.7,151.2,3.27e-11,5.02e-12,26.215,26.206,0.167,0.79,6.5,0.06,0.541,0.091,0.0
0.0,1.0,1132.65,3863.0,1.25,13.4,0.085,0.191,170.0,0.115,1.0,677.9,220.24,9.54e-12,1.57e-12,27.551,28.042,0.178,1.01,6.1,0.081,0.267,0.168,0.0,1436.6,149.69,4.42e-11,3.72e-12,25.887,25.877,0.091,1.42,11.9,0.092,0.141,0.086,0.0
0.0,1.0,1285.12,3955.22,1.01,12.8,0.062,0.214,5.0,0.118,1.0,810.5,218.56,1.14e-11,1.62e-12,27.358,27.787,0.155,1.05,7.0,0.121,0.379,0.115,0.0,1351.7,144.29,4.13e-11,3.87e-12,25.96,25.95,0.102,0.99,10.7,0.02,0.09,0.122,0.0
0.0,1.0,893.8,4010.12,1.04,12.4,-0.136,0.637,165.0,0.008,1.0,1041.0,212.61,1.47e-11,1.75e-12,27.08,27.439,0.129,1.06,8.4,-0.001,0.82,0.008,0.0,1423.1,149.34,4.21e-11,5.33e-12,25.939,25.93,0.137,0.7,7.9,-0.233,0.503,0.006,0.0
0.0,1.0,986.18,3768.66,1.11,12.1,-0.109,0.062,155.0,0.211,1.0,978.5,220.54,1.37e-11,1.65e-12,27.16,27.446,0.131,1.25,8.3,-0.107,0.078,0.158,0.0,1016.1,146.44,3.15e-11,3.8e-12,26.253,26.245,0.131,0.93,8.3,-0.107,0.067,0.262,0.0
0.0,1.0,1875.41,3781.55,1.05,13.1,-0.024,0.198,35.0,0.061,1.0,1342.4,205.51,1.9e-11,1.75e-12,26.803,26.849,0.1,1.09,10.8,0.004,0.121,0.034,0.0,754.6,146.14,2.34e-11,3.34e-12,26.576,26.569,0.155,0.96,7.0,-0.07,0.29,0.099,0.0
0.0,1.0,1912.82,3794.51,1.21,13.6,0.017,0.443,80.0,0.005,1.0,670.4,211.39,9.44e-12,1.55e-12,27.562,28.05,0.178,1.02,6.1,0.187,1.087,0.005,0.0,1406.7,138.95,4.31e-11,3.55e-12,25.913,25.903,0.089,1.38,12.2,-0.074,0.142,0.004,0.0
0.0,1.0,1082.84,3884.13,1.17,10.6,0.033,0.24,130.0,0.173,1.0,1461.5,176.09,2.09e-11,2.36e-12,26.697,26.643,0.122,1.03,8.9,0.102,0.241,0.076,0.0,467.6,143.6,1.43e-11,3.29e-12,27.113,27.108,0.25,1.22,4.3,0.045,0.268,0.264,0.0
0.0,1.0,1140.73,3622.03,1.19,12.4,-0.035,0.025,65.0,0.086,1.0,620.2,212.13,8.7e-12,1.61e-12,27.652,28.148,0.201,0.95,5.4,-0.061,0.232,0.047,0.0,1339.4,139.86,4.12e-11,3.74e-12,25.962,25.951,0.098,1.38,11.0,-0.018,-0.091,0.106,0.0
0.0,1.0,1222.91,3726.15,1.22,14.1,0.023,0.365,130.0,0.005,1.0,1073.4,213.19,1.51e-11,1.68e-12,27.052,27.371,0.121,0.99,9.0,0.04,0.536,0.006,0.0,1246.7,139.33,3.81e-11,3.53e-12,26.047,26.038,0.101,1.42,10.8,0.008,0.229,0.004,0.0
0.0,1.0,1929.6,3919.72,1.05,13.4,0.038,0.255,0.0,0.007,1.0,1023.2,220.35,1.44e-11,1.65e-12,27.105,27.441,0.124,0.83,8.7,0.042,0.396,0.004,0.0,1250.6,145.88,3.83e-11,3.76e-12,26.042,26.033,0.107,1.25,10.2,0.035,0.11,0.011,0.0
0.0,1.0,1947.28,3689.9,1.14,13.8,-0.075,0.202,40.0,0.006,1.0,660.5,209.63,9.26e-12,1.53e-12,27.583,28.076,0.179,1.05,6.1,0.113,0.292,0.013,0.0,1401.1,137.81,4.31e-11,3.5e-12,25.913,25.903,0.088,1.23,12.3,-0.168,0.164,0.003,0.0
0.0,1.0,1298.11,3994.01,1.26,12.9,0.021,0.22,155.0,0.014,1.0,918.8,220.28,1.3e-11,1.63e-12,27.219,27.593,0.137,1.1,7.9,0.019,-0.001,0.01,0.0,1285.1,150.36,3.88e-11,3.95e-12,26.028,26.019,0.11,1.42,9.8,0.021,0.404,0.017,0.0
0.0,1.0,595.54,3933.76,1.11,13.1,-0.053,0.152,25.0,0.038,1.0,1183.9,217.15,1.67e-11,1.71e-12,26.941,27.148,0.111,0.91,9.8,-0.129,0.185,0.011,0.0,1024.4,149.86,3.13e-11,3.7e-12,26.261,26.253,0.128,1.26,8.5,0.033,0.106,0.069,0.0
0.0,1.0,786.74,3786.9,1.23,13.1,0.076,0.333,80.0,0.074,1.0,850.6,221.32,1.19e-11,1.65e-12,27.31,27.71,0.15,1.29,7.2,0.157,0.65,0.041,0.0,1281.3,143.22,3.9e-11,3.67e-12,26.023,26.014,0.102,1.18,10.6,0.03,0.107,0.094,0.0
0.0,1.0,1101.14,3609.15,1.26,13.6,-0.048,0.061,135.0,0.103,1.0,1008.4,204.35,1.43e-11,1.64e-12,27.111,27.421,0.124,1.41,8.7,0.005,0.177,0.116,0.0,1153.2,138.96,3.53e-11,3.5e-12,26.132,26.123,0.108,1.16,10.1,-0.092,-0.031,0.093,0.0
0.0,1.0,638.74,3968.72,1.02,12.1,0.06,0.162,40.0,0.345,1.0,936.8,219.9,1.32e-11,1.72e-12,27.196,27.532,0.141,0.91,7.7,-0.012,0.293,0.391,0.0,1157.4,150.45,3.52e-11,3.92e-12,26.134,26.125,0.121,1.12,9.0,0.119,0.038,0.3,0.0
0.0,1.0,889.8,4025.22,0.96,13.3,0.076,0.143,165.0,0.11,1.0,1013.1,217.87,1.43e-11,1.67e-12,27.108,27.433,0.126,0.95,8.6,0.044,-0.09,0.079,0.0,1204.4,148.7,3.69e-11,3.7e-12,26.082,26.074,0.109,0.98,10.0,0.103,0.333,0.137,0.0
0.0,1.0,1244.27,3976.84,1.32,12.5,-0.044,0.07,30.0,0.081,1.0,610.7,260.98,8.41e-12,2.26e-12,27.688,28.19,0.292,0.92,3.7,0.133,-0.052,0.06,0.0,1332.2,143.08,4.08e-11,3.7e-12,25.974,25.963,0.098,1.22,11.0,-0.118,0.141,0.091,0.0
0.0,1.0,2090.23,3694.88,1.25,13.3,0.057,0.136,170.0,0.005,1.0,897.1,202.0,1.27e-11,1.58e-12,27.241,27.602,0.135,1.22,8.1,-0.016,0.195,0.005,0.0,1203.8,135.46,3.65e-11,3.64e-12,26.093,26.084,0.108,1.31,10.1,0.12,0.08,0.005,0.0
0.0,1.0,824.0,3977.53,1.23,13.2,0.006,0.415,20.0,0.331,1.0,937.6,218.34,1.32e-11,1.67e-12,27.197,27.578,0.138,1.01,7.9,0.095,0.282,0.2,0.0,1322.0,148.36,4.04e-11,3.82e-12,25.984,25.975,0.103,1.41,10.6,-0.06,0.529,0.43,0.0
0.0,1.0,623.14,3893.78,1.19,12.8,-0.033,0.071,170.0,0.121,1.0,1189.7,216.02,1.67e-11,1.71e-12,26.941,27.099,0.111,1.01,9.8,-0.019,-0.042,0.07,0.0,925.0,145.02,2.79e-11,3.63e-12,26.385,26.378,0.141,1.35,7.7,-0.038,0.212,0.18,0.0
0.0,1.0,1034.08,3945.84,1.01,13.1,0.029,0.522,70.0,0.068,1.0,938.7,221.43,1.32e-11,1.67e-12,27.198,27.554,0.137,1.06,7.9,0.056,0.913,0.105,0.0,1208.0,148.15,3.74e-11,3.64e-12,26.069,26.06,0.106,0.95,10.3,0.003,0.231,0.043,0.0
0.0,1.0,844.76,3847.04,1.17,12.7,-0.086,0.187,105.0,0.168,1.0,1244.3,210.99,1.75e-11,1.79e-12,26.892,27.01,0.111,1.26,9.8,-0.058,0.085,0.071,0.0,881.2,146.13,2.67e-11,3.49e-12,26.434,26.427,0.142,1.06,7.7,-0.113,0.316,0.272,0.0
0.0,1.0,1868.13,3734.3,1.37,13.5,-0.106,0.28,145.0,0.014,1.0,597.4,210.46,8.41e-12,1.52e-12,27.688,28.211,0.196,1.34,5.5,-0.194,0.219,0.017,0.0,1467.1,141.71,4.5e-11,3.65e-12,25.867,25.856,0.088,1.4,12.3,-0.061,0.327,0.012,0.0
0.0,1.0,1267.08,4043.41,1.43,13.4,-0.093,0.227,120.0,0.016,1.0,746.7,210.65,1.05e-11,1.6e-12,27.443,27.899,0.165,1.57,6.6,-0.107,0.267,0.017,0.0,1383.1,149.64,4.24e-11,3.64e-12,25.933,25.923,0.093,1.27,11.6,-0.083,0.198,0.015,0.0
0.0,1.0,1070.05,3894.25,1.35,12.8,-0.038,0.366,145.0,0.005,1.0,614.9,212.99,8.7e-12,1.57e-12,27.652,28.152,0.196,1.38,5.5,0.079,0.648,0.007,0.0,1364.3,146.57,4.19e-11,3.65e-12,25.944,25.934,0.094,1.32,11.5,-0.096,0.192,0.004,0.0
0.0,1.0,1923.32,3805.38,1.12,13.7,-0.098,0.199,45.0,0.112,1.0,1057.4,212.63,1.48e-11,1.63e-12,27.072,27.373,0.12,0.97,9.1,0.005,0.08,0.17,0.0,1162.2,140.03,3.56e-11,3.54e-12,26.122,26.114,0.108,1.27,10.1,-0.187,0.253,0.06,0.0
0.0,1.0,980.41,4069.32,0.99,11.8,0.01,0.584,135.0,0.009,1.0,329.8,217.66,4.65e-12,1.49e-12,28.331,28.952,0.348,0.91,3.1,0.109,1.744,0.016,0.0,1453.4,147.55,4.48e-11,3.92e-12,25.872,25.86,0.095,1.08,11.4,-0.022,0.211,0.007,0.0
0.0,1.0,1285.23,4064.49,1.21,12.6,-0.114,0.158,155.0,0.034,1.0,863.1,215.43,1.21e-11,1.59e-12,27.293,27.685,0.143,1.03,7.6,-0.128,-0.032,0.029,0.0,1236.1,147.23,3.84e-11,3.94e-12,26.038,26.029,0.111,1.41,9.8,-0.102,0.313,0.038,0.0
0.0,1.0,813.17,3970.48,1.2,13.0,0.013,0.132,50.0,0.095,1.0,945.8,220.32,1.32e-11,1.67e-12,27.196,27.545,0.137,1.23,7.9,0.05,-0.224,0.074,0.0,1195.5,149.32,3.66e-11,3.65e-12,26.091,26.082,0.108,1.16,10.0,-0.011,0.404,0.112,0.0
0.0,1.0,1031.53,3661.26,0.96,13.2,0.015,0.231,0.0,0.121,1.0,937.3,213.2,1.31e-11,1.62e-12,27.205,27.56,0.134,1.08,8.1,-0.009,0.169,0.082,0.0,1208.3,143.32,3.7e-11,3.63e-12,26.08,26.071,0.107,0.81,10.2,0.035,0.279,0.152,0.0
0.0,1.0,843.37,3871.27,1.18,13.5,-0.029,0.284,120.0,0.029,1.0,1025.2,213.53,1.45e-11,1.63e-12,27.1,27.415,0.123,1.25,8.9,-0.018,0.344,0.024,0.0,1186.4,143.71,3.62e-11,3.57e-12,26.104,26.096,0.107,1.1,10.1,-0.04,0.227,0.033,0.0
