extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,3398.59,4258.05,2.2,28.1,-0.024,0.449,80.0,1.234,1.0,2120.1,1997.12,2.03e-12,4.120000000000001e-13,29.232,29.501,0.22,2.18,4.9,0.185,-0.1639999999999999,0.191,0.0,3454.1,2609.77,4.46e-12,6.850000000000001e-13,28.377,28.369,0.1669999999999999,1.6,6.5,-0.146,0.825,0.136,0.0
0.0,1.0,1369.88,3412.71,1.33,78.3,0.03,0.133,175.0,0.0409999999999999,1.0,20305.4,2028.86,1.94e-11,3.79e-13,26.783,27.002,0.021,1.28,51.1,0.015,0.114,0.017,0.0,29024.8,2509.53,3.74e-11,6.33e-13,26.068,26.06,0.018,1.37,59.1,0.04,0.146,0.0559999999999999,0.0
0.0,1.0,1352.3,3660.7,1.26,77.9,0.032,0.037,150.0,0.003,1.0,17705.3,2060.51,1.6899999999999998e-11,3.64e-13,26.933000000000003,27.226,0.023,1.27,46.4,0.0559999999999999,-0.034,0.004,0.0,30714.3,2521.74,3.96e-11,6.38e-13,26.006,25.997,0.017,1.25,62.1,0.018,0.079,0.003,0.0
0.0,1.0,385.87,3829.29,1.11,74.0,-0.019,0.1119999999999999,10.0,0.009,1.0,13187.6,2067.66,1.26e-11,3.600000000000001e-13,27.251,27.668000000000003,0.031,1.01,34.9,-0.039,0.1,0.006,0.0,33852.4,2545.76,4.36e-11,6.879999999999999e-13,25.9,25.891,0.017,1.16,63.5,-0.008,0.1159999999999999,0.011,0.0
0.0,1.0,1905.29,2167.45,2.92,30.5,0.29,0.0579999999999999,120.0,0.109,1.0,2427.0,2088.44,2.3e-12,4.24e-13,29.097,29.58,0.2,1.54,5.4,-0.446,0.12,0.107,0.0,7908.3,2492.49,1.03e-11,7.57e-13,27.471,27.461,0.08,2.91,13.6,0.526,0.045,0.11,0.0
0.0,1.0,2250.97,66.72,2.56,29.7,-0.045,0.374,55.0,0.667,1.0,3207.9,2209.44,3.11e-12,3.9500000000000003e-13,28.77,28.839,0.138,1.42,7.9,0.075,0.084,0.168,0.0,3199.7,2700.99,4.14e-12,6.670000000000001e-13,28.458,28.452,0.175,2.68,6.2,-0.139,-0.142,0.061,0.0
0.0,1.0,3879.18,2482.55,1.35,70.2,-0.064,0.077,155.0,0.3229999999999999,1.0,20804.8,2201.61,1.98e-11,3.9500000000000003e-13,26.756,26.872,0.022,1.35,50.2,-0.095,0.098,0.32,0.0,23354.2,2633.94,3.01e-11,6.42e-13,26.303,26.296,0.023,1.34,46.9,-0.039,0.06,0.327,0.0
0.0,1.0,1227.51,2126.74,2.65,24.4,0.114,0.309,15.0,0.948,1.0,989.3,1874.66,9.45e-13,4.08e-13,30.062,30.544,0.4679999999999999,3.18,2.3,0.178,0.321,0.441,0.0,3312.0,2378.03,4.21e-12,6.840000000000001e-13,28.438,28.428,0.176,1.76,6.2,0.086,0.236,0.143,0.0
0.0,1.0,140.7,26.37,2.58,26.6,-0.125,0.948,175.0,0.322,1.0,3064.6,2151.26,2.97e-12,4.15e-13,28.817,28.993,0.152,1.99,7.2,0.216,0.213,0.013,0.0,4023.2,2523.96,5.17e-12,6.829999999999999e-13,28.216,28.208,0.143,2.15,7.6,-0.376,1.442,0.12,0.0
0.0,1.0,2663.38,4210.22,2.15,24.9,0.104,0.414,155.0,0.8170000000000001,1.0,931.0,2032.22,8.92e-13,3.97e-13,30.124,30.678,0.483,1.05,2.2,-0.076,0.652,0.275,0.0,4305.0,2634.33,5.58e-12,7.03e-13,28.133000000000003,28.122,0.1369999999999999,2.25,7.9,0.147,0.379,0.036,0.0
0.0,1.0,1442.54,2080.16,1.56,67.7,0.061,0.179,110.0,0.17,1.0,18934.8,2307.74,1.8e-11,3.97e-13,26.86,27.031,0.024,1.47,45.4,0.04,0.168,0.147,0.0,24095.7,3093.19,3.1e-11,6.64e-13,26.271,26.264,0.023,1.6,46.7,0.069,0.192,0.182,0.0
0.0,1.0,612.14,3636.99,1.26,71.9,-0.015,0.013,120.0,0.009,1.0,10385.2,2032.68,9.9e-12,3.39e-13,27.511,27.988000000000003,0.037,1.33,29.2,-0.062,0.003,0.01,0.0,33516.6,2513.25,4.32e-11,6.579999999999998e-13,25.912,25.902,0.017,1.22,65.6,0.003,0.017,0.009,0.0
0.0,1.0,1519.62,2105.41,2.89,32.1,-0.064,0.168,110.0,0.06,1.0,7987.9,1909.5,7.5e-12,4.4200000000000004e-13,27.813,27.748,0.064,3.56,17.0,-0.023,0.259,0.045,0.0,3225.1,2382.16,4.16e-12,6.779999999999999e-13,28.452,28.448,0.177,1.7,6.1,-0.129,0.011,0.09,0.0
0.0,1.0,383.85,4045.36,1.08,70.5,-0.001,0.114,165.0,0.032,1.0,17288.1,2114.51,1.65e-11,3.81e-13,26.957,27.224,0.025,0.95,43.3,-0.008,0.17,0.016,0.0,27947.4,2624.88,3.6e-11,6.51e-13,26.109,26.101,0.02,1.15,55.3,0.002,0.079,0.0409999999999999,0.0
0.0,1.0,1617.16,1999.54,1.5,66.2,-0.077,0.184,70.0,0.377,1.0,22154.3,2320.56,2.12e-11,4.0300000000000005e-13,26.685,26.7,0.021,1.49,52.6,-0.059,0.131,0.291,0.0,17992.4,2907.51,2.32e-11,6.289999999999999e-13,26.586,26.579,0.0289999999999999,1.49,36.9,-0.096,0.239,0.469,0.0
0.0,1.0,2858.11,2170.47,2.55,25.9,0.178,0.513,125.0,0.154,1.0,1094.5,2012.42,1.05e-12,3.75e-13,29.951,30.47,0.39,2.59,2.8,-0.387,0.368,0.309,0.0,4187.0,2457.0,5.49e-12,6.64e-13,28.152,28.141,0.131,1.98,8.3,0.317,0.5479999999999999,0.087,0.0
0.0,1.0,330.92,3852.87,1.07,68.5,0.0279999999999999,0.0559999999999999,15.0,0.045,1.0,15410.6,2091.41,1.4699999999999998e-11,3.74e-13,27.083,27.396,0.0279999999999999,1.11,39.3,0.032,0.076,0.035,0.0,28335.1,2587.85,3.65e-11,6.57e-13,26.094,26.085,0.02,1.06,55.6,0.025,0.044,0.051,0.0
0.0,1.0,2667.49,4184.95,1.1,49.9,0.0069999999999999,0.207,25.0,0.043,1.0,21616.5,2039.5,2.07e-11,5.36e-13,26.708,26.757,0.0279999999999999,1.06,38.7,-0.003,0.218,0.0289999999999999,0.0,20007.2,2635.31,2.5800000000000004e-11,8.2e-13,26.473000000000003,26.466,0.035,1.14,31.4,0.015,0.1969999999999999,0.054,0.0
0.0,1.0,3977.49,4193.82,1.52,27.9,-0.083,0.362,50.0,0.048,1.0,768.0,2213.3,7.3e-13,3.03e-13,30.341,30.829,0.45,1.32,2.4,-0.195,0.8,0.136,0.0,2578.8,2745.22,3.33e-12,5.24e-13,28.692,28.682,0.171,1.51,6.4,-0.0069999999999999,0.248,0.035,0.0
0.0,1.0,983.72,4126.25,1.94,23.5,0.033,0.482,155.0,0.7070000000000001,1.0,1742.3,2004.04,1.66e-12,4.11e-13,29.449,29.754,0.2689999999999999,1.42,4.0,0.451,0.5820000000000001,0.008,0.0,3122.1,2576.37,4.03e-12,7.190000000000003e-13,28.487,28.478,0.1939999999999999,1.93,5.6,-0.262,0.411,0.457,0.0
0.0,1.0,3833.27,4070.48,1.09,67.9,0.018,0.019,90.0,0.018,1.0,14830.5,2124.23,1.4199999999999998e-11,3.64e-13,27.123,27.42,0.0279999999999999,1.14,38.9,0.045,0.01,0.022,0.0,26122.5,2650.74,3.3700000000000004e-11,6.15e-13,26.182,26.174,0.02,1.07,54.7,0.003,0.023,0.015,0.0
0.0,1.0,489.91,3309.27,1.33,65.6,0.0289999999999999,0.139,15.0,0.005,1.0,20634.9,1997.68,1.97e-11,3.82e-13,26.766,26.8,0.021,1.3,51.4,0.012,0.021,0.006,0.0,17970.9,2436.21,2.32e-11,5.829999999999999e-13,26.588,26.582,0.027,1.35,39.7,0.044,0.241,0.004,0.0
0.0,1.0,675.29,4063.95,1.15,63.7,-0.037,0.05,160.0,0.01,1.0,21516.9,2084.84,2.05e-11,3.84e-13,26.72,26.709,0.02,1.17,53.4,-0.026,0.07,0.005,0.0,15290.3,2600.25,1.97e-11,5.75e-13,26.764,26.758000000000003,0.032,1.14,34.3,-0.048,0.034,0.016,0.0
0.0,1.0,700.45,4016.3,1.08,62.5,0.035,0.027,175.0,0.015,1.0,6578.0,2075.74,6.27e-12,3.250000000000001e-13,28.007,28.557,0.0559999999999999,1.06,19.3,0.023,0.043,0.036,0.0,29789.9,2608.34,3.84e-11,6.500000000000002e-13,26.04,26.029,0.018,1.09,59.1,0.038,0.025,0.009,0.0
0.0,1.0,2453.52,96.84,2.27,40.1,-0.079,0.192,105.0,0.263,1.0,11513.2,2356.74,1.1099999999999999e-11,4.7e-13,27.389,27.437,0.046,2.02,23.5,-0.061,0.099,0.263,0.0,10750.7,2854.42,1.37e-11,7.279999999999999e-13,27.157,27.15,0.0579999999999999,2.15,18.8,-0.092,0.2769999999999999,0.262,0.0
0.0,1.0,537.31,4077.33,1.37,45.7,0.069,0.155,120.0,0.0969999999999999,1.0,13366.9,2037.44,1.28e-11,5.060000000000002e-13,27.231,27.556,0.043,0.98,25.3,0.037,0.244,0.068,0.0,25667.3,2588.53,3.3e-11,9.000000000000001e-13,26.202,26.194000000000003,0.03,1.56,36.7,0.086,0.105,0.1119999999999999,0.0
0.0,1.0,3463.1,2236.65,2.11,40.1,0.147,0.217,130.0,0.106,1.0,4133.2,2166.22,3.94e-12,4.31e-13,28.511,28.523000000000003,0.119,1.75,9.1,0.472,0.1119999999999999,0.1009999999999999,0.0,3296.3,2582.97,4.25e-12,6.97e-13,28.429,28.423,0.178,1.74,6.1,-0.213,0.3379999999999999,0.103,0.0
0.0,1.0,1604.75,2975.53,1.5,29.6,-0.023,0.1,15.0,0.06,1.0,2434.9,2044.76,2.3e-12,3.02e-13,29.094,29.139,0.143,1.34,7.6,0.07,0.153,0.0279999999999999,0.0,2182.7,2512.78,2.83e-12,5.13e-13,28.871,28.865,0.1969999999999999,1.31,5.5,0.013,0.125,0.075,0.0
0.0,1.0,3535.18,2210.94,2.31,23.2,-0.17,0.302,20.0,0.203,1.0,1634.2,1998.99,1.55e-12,3.9e-13,29.527,29.948,0.2739999999999999,1.47,4.0,0.271,0.187,0.205,0.0,4234.2,2476.26,5.43e-12,6.620000000000001e-13,28.164,28.154,0.133,2.13,8.2,-0.35,0.3779999999999999,0.087,0.0
0.0,1.0,2333.95,3905.51,1.11,65.2,0.004,0.124,115.0,0.077,1.0,18421.5,2088.93,1.76e-11,3.66e-13,26.889,26.983,0.023,1.06,48.0,0.002,0.089,0.045,0.0,19721.0,2585.12,2.54e-11,5.9e-13,26.488000000000003,26.481,0.025,1.14,43.1,0.006,0.151,0.102,0.0
0.0,1.0,480.77,3190.47,1.38,64.6,-0.113,0.161,5.0,0.012,1.0,15730.0,2014.04,1.5e-11,3.77e-13,27.061,27.29,0.027,1.46,39.8,-0.136,0.235,0.0139999999999999,0.0,23053.2,2469.37,2.97e-11,6.05e-13,26.318,26.31,0.022,1.31,49.1,-0.092,0.119,0.011,0.0
0.0,1.0,642.7,3245.08,1.3,62.9,0.004,0.08,145.0,0.0069999999999999,1.0,20509.6,2000.71,1.96e-11,3.76e-13,26.772,26.767,0.021,1.13,52.1,0.003,0.047,0.004,0.0,15113.3,2432.68,1.95e-11,5.629999999999999e-13,26.776,26.77,0.031,1.39,34.6,0.004,0.1119999999999999,0.01,0.0
0.0,1.0,675.84,3995.7,1.1,57.4,-0.012,0.095,75.0,0.024,1.0,3512.1,2066.94,3.35e-12,3.01e-13,28.688,29.323,0.098,1.07,11.1,-0.1669999999999999,0.071,0.052,0.0,27964.0,2587.14,3.6e-11,6.54e-13,26.109,26.096,0.02,1.11,55.1,0.018,0.104,0.0139999999999999,0.0
0.0,1.0,1443.73,3290.42,1.24,63.8,0.03,0.0819999999999999,65.0,0.033,1.0,16376.2,2033.53,1.56e-11,3.61e-13,27.017,27.203000000000003,0.025,1.2,43.2,0.068,0.042,0.038,0.0,21549.6,2527.42,2.78e-11,6.109999999999999e-13,26.39,26.382,0.024,1.27,45.5,0.002,0.114,0.027,0.0
0.0,1.0,238.8,3310.95,1.55,29.2,-0.0279999999999999,0.606,105.0,0.034,1.0,1058.8,1968.43,1.01e-12,2.95e-13,29.993,30.491,0.319,1.25,3.4,-0.24,0.387,0.069,0.0,3721.6,2454.11,4.8e-12,5.34e-13,28.296,28.286,0.121,1.59,9.0,0.036,0.7040000000000001,0.026,0.0
0.0,1.0,332.49,3894.81,1.04,54.7,0.017,0.089,25.0,0.177,1.0,20125.6,2135.02,1.92e-11,3.9400000000000004e-13,26.793000000000003,26.744,0.022,1.03,48.7,-0.021,0.0819999999999999,0.144,0.0,10842.9,2619.01,1.4e-11,5.75e-13,27.138,27.133000000000003,0.045,1.04,24.3,0.067,0.094,0.2189999999999999,0.0
0.0,1.0,3724.85,2188.66,2.2,25.0,-0.033,0.138,15.0,0.31,1.0,1924.8,2011.34,1.83e-12,4.01e-13,29.346,29.602,0.238,1.92,4.6,0.462,-0.1119999999999999,0.017,0.0,3021.1,2484.71,3.88e-12,6.6e-13,28.528,28.52,0.185,1.89,5.9,-0.319,0.3,0.083,0.0
0.0,1.0,3667.14,4244.56,1.32,27.5,-0.05,0.639,130.0,0.0279999999999999,1.0,2009.9,2079.33,1.93e-12,4.15e-13,29.287,29.823,0.233,1.24,4.7,-0.0289999999999999,0.49,0.0409999999999999,0.0,8612.9,2722.79,1.1099999999999999e-11,7.4e-13,27.39,27.379,0.073,1.26,15.0,-0.055,0.675,0.024,0.0
0.0,1.0,4162.79,4025.0,1.18,57.2,0.002,0.038,85.0,0.06,1.0,7222.5,2145.61,6.880000000000001e-12,3.27e-13,27.906,28.401,0.052,1.19,21.1,0.036,0.057,0.062,0.0,25226.2,2706.87,3.25e-11,6.22e-13,26.22,26.21,0.021,1.17,52.2,-0.01,0.035,0.059,0.0
0.0,1.0,1444.59,3517.82,1.78,31.1,-0.092,0.0289999999999999,50.0,0.027,1.0,2638.3,2039.03,2.52e-12,2.94e-13,28.996,29.201,0.127,1.85,8.6,0.212,0.04,0.016,0.0,3652.9,2498.95,4.700000000000001e-12,5.030000000000001e-13,28.319000000000003,28.311,0.1159999999999999,1.34,9.3,-0.302,-0.005,0.034,0.0
0.0,1.0,1294.35,3277.28,1.2,59.0,0.038,0.04,140.0,0.055,1.0,8471.7,2027.18,8.08e-12,3.27e-13,27.731,28.188,0.044,1.25,24.7,0.107,0.078,0.072,0.0,25209.3,2503.47,3.25e-11,6.14e-13,26.221,26.211,0.021,1.17,52.9,0.011,0.023,0.049,0.0
0.0,1.0,1975.3,3183.7,1.61,29.6,-0.024,0.217,105.0,0.02,1.0,2326.4,2092.34,2.21e-12,2.95e-13,29.14,29.319000000000003,0.145,1.5,7.5,0.233,0.3779999999999999,0.006,0.0,2992.6,2597.41,3.86e-12,4.91e-13,28.534,28.526,0.138,1.39,7.9,-0.2269999999999999,-0.022,0.033,0.0
0.0,1.0,226.36,3708.06,1.57,34.4,-0.067,0.289,35.0,0.063,1.0,2604.7,2019.77,2.470000000000001e-12,3.14e-13,29.017,29.403,0.138,1.46,7.9,0.161,0.318,0.019,0.0,5982.9,2500.0,7.71e-12,5.3e-13,27.782,27.773000000000003,0.075,1.45,14.6,-0.1689999999999999,0.2739999999999999,0.086,0.0
0.0,1.0,3412.49,4209.4,1.64,41.4,0.217,0.4379999999999999,95.0,0.02,1.0,904.1,2058.33,8.62e-13,3.920000000000001e-13,30.161,30.699,0.493,1.11,2.2,-0.206,0.743,0.061,0.0,3852.5,2677.61,4.969999999999999e-12,6.850000000000001e-13,28.258000000000003,28.247,0.15,1.33,7.3,0.3279999999999999,0.397,0.011,0.0
0.0,1.0,1978.07,81.39,2.1,20.8,-0.111,0.4589999999999999,5.0,0.053,1.0,1067.7,2281.0,1.04e-12,3.76e-13,29.955,30.414,0.392,1.0,2.8,-0.13,0.677,0.094,0.0,3274.2,2803.0,4.23e-12,6.840000000000001e-13,28.433000000000003,28.423,0.175,2.2,6.2,-0.105,0.565,0.035,0.0
0.0,1.0,701.13,4088.08,1.53,41.3,-0.065,0.19,85.0,0.125,1.0,17162.6,1972.41,1.65e-11,5.19e-13,26.959,27.015,0.034,1.82,31.7,-0.121,0.1,0.141,0.0,16304.9,2558.06,2.1e-11,8.100000000000002e-13,26.695,26.688,0.042,1.33,25.9,-0.018,0.266,0.1119999999999999,0.0
0.0,1.0,3453.16,2209.19,1.87,25.1,0.03,0.1989999999999999,150.0,0.049,1.0,4750.1,2022.08,4.5e-12,4.1400000000000005e-13,28.367,28.354,0.1,2.05,10.9,0.23,0.0289999999999999,0.034,0.0,3303.2,2513.52,4.26e-12,6.559999999999999e-13,28.426,28.42,0.1669999999999999,1.5,6.5,-0.316,-0.156,0.07,0.0
0.0,1.0,2247.49,1116.9,1.31,51.7,-0.1119999999999999,0.127,50.0,0.361,1.0,15838.6,3027.49,1.51e-11,4.22e-13,27.051,27.117,0.03,1.39,35.8,-0.1159999999999999,0.242,0.349,0.0,15995.8,3800.8,2.06e-11,6.159999999999999e-13,26.715,26.708,0.032,1.24,33.5,-0.114,0.048,0.373,0.0
0.0,1.0,1356.78,3401.51,1.16,56.8,-0.013,0.046,105.0,0.023,1.0,17890.3,2032.27,1.71e-11,3.64e-13,26.92,26.922,0.023,1.07,46.8,0.021,0.047,0.018,0.0,13630.9,2500.32,1.76e-11,5.689999999999999e-13,26.888,26.882,0.035,1.19,30.9,-0.033,0.046,0.026,0.0
0.0,1.0,300.84,3265.54,1.41,27.4,-0.009,0.087,10.0,0.038,1.0,1363.1,1968.13,1.3000000000000001e-12,2.91e-13,29.717,30.126,0.244,1.2,4.5,0.009,-0.0069999999999999,0.0559999999999999,0.0,3416.1,2459.79,4.38e-12,5.859999999999999e-13,28.398000000000003,28.388,0.145,1.49,7.5,-0.038,0.075,0.0289999999999999,0.0
0.0,1.0,2478.37,4178.87,1.48,35.2,-0.047,0.103,125.0,0.372,1.0,9528.0,2083.86,9.14e-12,5.2e-13,27.598000000000003,28.002,0.062,1.21,17.6,-0.048,0.288,0.28,0.0,23558.0,2667.51,3.03e-11,1.02e-12,26.296,26.286,0.036,1.64,29.8,-0.047,0.012,0.42,0.0
0.0,1.0,1110.31,3172.78,1.36,49.4,-0.11,0.241,30.0,0.391,1.0,14429.4,2079.42,1.37e-11,3.65e-13,27.155,27.218000000000004,0.0289999999999999,1.48,37.7,-0.1119999999999999,0.26,0.384,0.0,13922.9,2525.22,1.7899999999999998e-11,5.859999999999999e-13,26.866,26.859,0.035,1.29,30.6,-0.113,0.209,0.3939999999999999,0.0
0.0,1.0,484.25,3161.03,1.22,55.0,0.009,0.095,145.0,0.024,1.0,16361.5,1994.97,1.56e-11,3.64e-13,27.018,27.067,0.025,1.28,42.8,0.0,0.094,0.015,0.0,15053.6,2438.1,1.94e-11,5.770000000000002e-13,26.78,26.773000000000003,0.032,1.17,33.6,0.016,0.098,0.032,0.0
0.0,1.0,465.06,3896.0,1.27,23.5,-0.051,0.222,90.0,0.026,1.0,1044.8,2071.8,9.98e-13,2.98e-13,30.002,30.363000000000003,0.324,1.18,3.4,-0.249,0.473,0.03,0.0,2223.3,2552.6,2.8700000000000005e-12,5.05e-13,28.856,28.847,0.191,1.28,5.7,0.043,0.1,0.0289999999999999,0.0
0.0,1.0,2024.44,3061.22,1.4,52.2,0.093,0.07,65.0,0.046,1.0,6500.6,2137.87,6.2e-12,3.220000000000001e-13,28.02,28.524,0.0559999999999999,1.24,19.3,0.09,0.093,0.053,0.0,23601.5,2815.72,3.04e-11,6.389999999999999e-13,26.293000000000003,26.282,0.023,1.48,47.6,0.094,0.062,0.044,0.0
0.0,1.0,3444.08,4114.61,1.16,55.3,0.0069999999999999,0.012,75.0,0.113,1.0,6702.7,2111.13,6.389999999999999e-12,3.2e-13,27.987,28.486,0.054,1.07,20.0,-0.015,-0.055,0.155,0.0,23806.5,2623.64,3.07e-11,6e-13,26.283,26.273000000000003,0.021,1.2,51.1,0.0139999999999999,0.033,0.099,0.0
0.0,1.0,4119.15,4060.76,1.07,53.1,-0.053,0.018,135.0,0.24,1.0,15800.6,2154.4,1.51e-11,3.6900000000000004e-13,27.056,27.112,0.027,1.02,40.8,-0.021,0.0069999999999999,0.183,0.0,14924.8,2681.97,1.92e-11,5.809999999999999e-13,26.791,26.784,0.033,1.1,33.1,-0.081,0.0289999999999999,0.289,0.0
0.0,1.0,307.7,3750.43,1.14,52.1,-0.023,0.084,95.0,0.009,1.0,5477.7,2042.49,5.22e-12,3.2e-13,28.206,28.745,0.067,1.2,16.3,0.038,0.321,0.0139999999999999,0.0,23455.4,2548.34,3.02e-11,6.339999999999999e-13,26.299,26.289,0.023,1.08,47.7,-0.035,0.018,0.008,0.0
0.0,1.0,288.59,3584.97,1.19,51.8,-0.057,0.081,150.0,0.098,1.0,4946.5,2001.19,4.71e-12,3.14e-13,28.316,28.875,0.072,1.14,15.0,-0.019,0.19,0.1119999999999999,0.0,23556.9,2465.79,3.04e-11,6.22e-13,26.294,26.283,0.022,1.21,48.8,-0.067,0.051,0.095,0.0
0.0,1.0,650.42,4056.43,1.1,53.6,0.031,0.011,15.0,0.026,1.0,8993.9,2097.41,8.570000000000001e-12,3.37e-13,27.667,28.075,0.043,1.08,25.5,0.0559999999999999,0.038,0.027,0.0,22369.6,2636.85,2.8800000000000003e-11,6.270000000000002e-13,26.351,26.342,0.024,1.1,46.0,0.025,0.002,0.025,0.0
0.0,1.0,2380.91,1204.01,1.63,37.1,-0.1369999999999999,0.126,95.0,0.035,1.0,8909.8,2225.28,8.619999999999998e-12,4.35e-13,27.661,27.651,0.055,1.79,19.8,-0.0289999999999999,0.09,0.006,0.0,6490.2,2672.33,8.32e-12,6.93e-13,27.7,27.694000000000003,0.09,1.38,12.0,-0.1639999999999999,0.143,0.04,0.0
0.0,1.0,211.9,3441.79,1.26,53.2,-0.05,0.141,20.0,0.14,1.0,12349.2,2001.83,1.18e-11,3.5e-13,27.323,27.568,0.032,1.22,33.6,-0.053,0.183,0.123,0.0,18837.6,2452.2,2.43e-11,5.99e-13,26.536,26.528,0.027,1.27,40.6,-0.049,0.111,0.151,0.0
0.0,1.0,1497.1,3038.2,1.28,53.6,-0.002,0.077,170.0,0.036,1.0,15529.1,2038.55,1.48e-11,3.55e-13,27.074,27.13,0.026,1.19,41.7,-0.04,0.0559999999999999,0.032,0.0,14612.1,2507.58,1.88e-11,5.68e-13,26.813,26.806,0.033,1.32,33.1,0.032,0.1009999999999999,0.039,0.0
0.0,1.0,2258.41,4186.28,1.44,21.5,-0.074,0.025,115.0,0.102,1.0,1063.7,2020.5,1.02e-12,4.120000000000001e-13,29.973000000000003,30.533,0.436,0.89,2.5,0.36,0.0139999999999999,0.157,0.0,5153.4,2583.23,6.63e-12,7.09e-13,27.946,27.934,0.1159999999999999,1.58,9.4,-0.18,0.012,0.093,0.0
0.0,1.0,1398.23,3528.29,1.27,48.7,0.015,0.081,0.0,0.061,1.0,2964.5,2046.21,2.83e-12,2.97e-13,28.872,29.498,0.114,1.17,9.5,0.109,0.143,0.11,0.0,21961.0,2523.52,2.83e-11,5.98e-13,26.371,26.358,0.023,1.32,47.3,-0.001,0.07,0.053,0.0
0.0,1.0,353.84,4062.5,1.07,35.0,-0.063,0.091,85.0,0.0409999999999999,1.0,4403.0,2026.1,4.2199999999999986e-12,4.500000000000001e-13,28.436,29.008000000000003,0.1159999999999999,0.98,9.4,-0.139,-0.138,0.081,0.0,22696.9,2618.89,2.92e-11,8.71e-13,26.336,26.324,0.032,1.12,33.6,-0.045,0.146,0.031,0.0
0.0,1.0,1480.04,3394.19,1.36,18.9,0.033,0.495,35.0,0.072,1.0,859.5,2028.19,8.22e-13,2.91e-13,30.213,30.588,0.385,1.36,2.8,-0.318,0.8909999999999999,0.052,0.0,1904.7,2493.07,2.470000000000001e-12,4.88e-13,29.019,29.009,0.214,1.32,5.1,0.18,0.35,0.048,0.0
0.0,1.0,2005.69,2195.41,1.69,21.2,-0.011,0.36,95.0,0.583,1.0,3452.7,2124.46,3.26e-12,4.1400000000000005e-13,28.716,28.732,0.138,1.91,7.9,0.067,0.175,0.036,0.0,2767.3,2541.3,3.58e-12,7.059999999999999e-13,28.616,28.609,0.214,1.43,5.1,-0.108,0.5710000000000001,0.155,0.0
0.0,1.0,258.45,3630.3,1.11,51.8,-0.005,0.14,105.0,0.127,1.0,12352.5,2039.2,1.18e-11,3.64e-13,27.321,27.548,0.034,1.04,32.3,-0.034,0.233,0.081,0.0,17992.3,2537.89,2.32e-11,6.05e-13,26.587,26.579,0.0279999999999999,1.16,38.4,0.017,0.0819999999999999,0.159,0.0
0.0,1.0,4170.85,4215.64,1.21,48.3,-0.043,0.1669999999999999,125.0,0.05,1.0,6248.4,2193.93,5.97e-12,3.420000000000001e-13,28.061,28.543000000000003,0.062,1.14,17.5,-0.162,0.452,0.045,0.0,20646.4,2748.74,2.66e-11,6.22e-13,26.438,26.428,0.025,1.21,42.8,-0.011,0.073,0.052,0.0
0.0,1.0,2066.74,3054.86,1.32,50.3,0.013,0.1369999999999999,130.0,0.048,1.0,5697.8,2061.28,5.43e-12,3.14e-13,28.164,28.679,0.063,1.29,17.3,-0.002,0.351,0.096,0.0,21723.4,2551.54,2.8e-11,6e-13,26.382,26.371,0.023,1.34,46.6,0.018,0.069,0.033,0.0
0.0,1.0,232.1,3881.61,1.09,50.7,0.008,0.03,35.0,0.1169999999999999,1.0,10657.3,2118.21,1.02e-11,3.52e-13,27.482,27.794,0.038,1.04,28.9,0.017,-0.068,0.095,0.0,19541.2,2629.89,2.52e-11,6.109999999999999e-13,26.497,26.489,0.026,1.13,41.2,0.003,0.083,0.129,0.0
0.0,1.0,2134.49,2232.87,1.54,23.2,-0.002,0.153,110.0,1.828,1.0,1114.6,2075.18,1.06e-12,3.09e-13,29.932,30.249,0.315,1.46,3.4,0.152,-0.135,0.365,0.0,2071.1,2549.86,2.67e-12,5.260000000000001e-13,28.933000000000003,28.924,0.214,1.56,5.1,-0.08,0.267,0.407,0.0
0.0,1.0,697.91,4075.69,1.45,32.9,-0.118,0.115,5.0,0.281,1.0,10059.2,2012.38,9.65e-12,4.91e-13,27.538,27.708,0.055,1.21,19.7,-0.201,0.249,0.286,0.0,12839.2,2564.37,1.65e-11,8.009999999999999e-13,26.954,26.946,0.053,1.46,20.6,-0.062,0.03,0.278,0.0
0.0,1.0,1653.64,3060.45,1.38,51.8,-0.036,0.05,155.0,0.031,1.0,10124.7,2059.87,9.65e-12,3.32e-13,27.539,27.866,0.037,1.39,29.0,-0.053,-0.009,0.017,0.0,19434.8,2571.15,2.51e-11,5.9e-13,26.503,26.494,0.026,1.38,42.4,-0.027,0.083,0.039,0.0
0.0,1.0,291.95,3705.17,1.14,45.5,-0.018,0.173,80.0,0.019,1.0,2764.5,2038.25,2.63e-12,3.05e-13,28.949,29.577,0.126,1.15,8.6,-0.011,0.134,0.0409999999999999,0.0,20917.2,2548.63,2.7e-11,6.089999999999999e-13,26.423,26.41,0.025,1.14,44.3,-0.02,0.18,0.015,0.0
