extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,187.44,2421.65,1.21,10.8,0.024,0.6890000000000001,85.0,0.346,1.0,1081.3,1077.55,4.2e-12,8.100000000000002e-13,28.441,28.707,0.209,1.24,5.2,-0.118,0.434,0.212,0.0,3137.9,2772.82,9.15e-12,1.1e-12,27.597,27.589,0.13,1.19,8.3,0.076,0.7709999999999999,0.358,0.0
0.0,1.0,231.02,2450.77,1.19,10.7,0.011,0.364,60.0,0.153,1.0,1246.9,1056.12,4.89e-12,7.959999999999999e-13,28.277,28.445,0.177,1.14,6.1,-0.171,0.642,0.079,0.0,2868.4,2648.17,8.33e-12,1.09e-12,27.698,27.69,0.142,1.21,7.6,0.102,0.198,0.19,0.0
0.0,1.0,245.58,2538.03,1.16,10.0,-0.067,0.516,10.0,0.276,1.0,602.8,1061.49,2.41e-12,7.92e-13,29.046,29.483,0.357,1.11,3.0,-0.166,0.802,0.2,0.0,3083.6,2675.99,8.97e-12,1.1e-12,27.618,27.608,0.133,1.16,8.2,-0.047,0.364,0.294,0.0
0.0,1.0,170.25,2420.15,1.37,11.1,0.138,0.381,100.0,0.139,1.0,1283.8,1109.71,5.04e-12,8.2e-13,28.244,28.474,0.177,1.24,6.1,0.01,0.527,0.049,0.0,3440.1,2795.88,9.99e-12,1.18e-12,27.502,27.494,0.128,1.42,8.5,0.192,0.048,0.145,0.0
0.0,1.0,176.23,2520.06,1.17,10.9,-0.129,0.069,5.0,0.176,1.0,1027.3,1099.06,4.02e-12,8.09e-13,28.49,28.809,0.2189999999999999,1.15,5.0,-0.107,0.54,0.144,0.0,3487.4,2784.69,1.02e-11,1.1100000000000001e-12,27.483,27.475,0.119,1.18,9.1,-0.135,-0.099,0.188,0.0
0.0,1.0,169.91,2457.62,1.08,10.2,0.033,0.659,25.0,0.198,1.0,400.8,1090.76,1.57e-12,7.890000000000002e-13,29.508000000000003,30.075,0.544,1.16,2.0,-0.075,0.902,0.3329999999999999,0.0,3655.4,2786.79,1.06e-11,1.1e-12,27.436,27.424,0.113,1.07,9.6,0.046,0.631,0.18,0.0
0.0,1.0,193.45,2408.71,1.25,9.3,0.096,1.006,75.0,0.258,1.0,681.1,1064.49,2.7300000000000007e-12,7.890000000000002e-13,28.909,29.255,0.314,0.99,3.5,-0.103,-0.095,0.14,0.0,2579.0,2731.38,7.5e-12,1.1e-12,27.812,27.803,0.159,1.33,6.8,0.163,1.354,0.305,0.0
0.0,1.0,243.77,2548.48,1.19,9.7,-0.049,1.227,150.0,0.319,1.0,862.4,1063.74,3.36e-12,8.04e-13,28.684,28.99,0.26,1.15,4.2,0.0139999999999999,0.861,0.172,0.0,2796.8,2648.84,8.159999999999999e-12,1.1e-12,27.72,27.712,0.146,1.21,7.4,-0.07,1.2919999999999998,0.37,0.0
0.0,1.0,195.34,2508.13,1.27,9.8,0.027,0.226,105.0,0.8140000000000001,1.0,511.2,1091.98,2.03e-12,8.179999999999999e-13,29.23,29.718000000000004,0.437,1.22,2.5,-0.124,1.14,0.353,0.0,3191.0,2800.15,9.28e-12,1.1100000000000001e-12,27.581,27.571,0.13,1.29,8.4,0.051,0.075,0.374,0.0
0.0,1.0,217.21,2466.66,1.36,9.4,0.114,1.07,30.0,0.8390000000000001,1.0,604.3,1076.16,2.32e-12,8.11e-13,29.085,29.513,0.379,1.13,2.9,-0.125,3.445,0.128,0.0,2866.6,2691.51,8.380000000000001e-12,1.1100000000000001e-12,27.692,27.683000000000003,0.143,1.43,7.6,0.166,0.4039999999999999,0.532,0.0
0.0,1.0,201.2,2503.49,1.22,8.5,0.068,0.444,10.0,0.251,1.0,824.2,1097.74,3.22e-12,8.190000000000001e-13,28.73,28.965,0.276,1.24,3.9,-0.246,0.6990000000000001,0.132,0.0,2223.8,2766.89,6.47e-12,1.09e-12,27.972,27.964,0.183,1.22,5.9,0.188,0.158,0.297,0.0
0.0,1.0,206.93,2430.23,1.12,8.5,-0.1969999999999999,0.5770000000000001,50.0,0.481,1.0,483.3,1063.24,1.88e-12,7.88e-13,29.315,29.757,0.456,0.9,2.4,0.1159999999999999,0.8740000000000001,0.129,0.0,2463.8,2685.22,7.13e-12,1.07e-12,27.867,27.857,0.163,1.18,6.7,-0.264,0.519,0.221,0.0
0.0,1.0,238.53,2486.74,1.15,9.4,-0.2019999999999999,0.984,95.0,0.385,1.0,763.0,1073.04,2.97e-12,7.900000000000002e-13,28.82,29.204,0.289,1.07,3.8,0.098,2.337,0.175,0.0,3162.8,2724.96,9.19e-12,1.1100000000000001e-12,27.591,27.582,0.131,1.19,8.3,-0.283,0.607,0.4429999999999999,0.0
0.0,1.0,218.77,2504.93,1.26,8.6,-0.139,0.2319999999999999,160.0,0.318,1.0,867.6,1076.36,3.4e-12,7.92e-13,28.67,28.925,0.253,1.13,4.3,0.0579999999999999,0.52,0.16,0.0,2471.5,2727.57,7.200000000000001e-12,1.08e-12,27.857,27.848000000000003,0.163,1.32,6.7,-0.217,0.135,0.38,0.0
0.0,1.0,236.84,2434.33,1.19,8.5,0.196,1.141,80.0,0.501,1.0,946.8,1050.09,3.71e-12,7.87e-13,28.576,28.753,0.23,0.95,4.7,-0.239,1.055,0.19,0.0,2225.6,2665.07,6.46e-12,1.08e-12,27.974,27.967,0.181,1.25,6.0,0.396,1.204,0.44,0.0
0.0,1.0,215.9,2462.28,1.14,8.9,-0.03,0.408,130.0,0.226,1.0,851.1,1071.91,3.3e-12,7.95e-13,28.704,29.006,0.261,1.13,4.2,0.004,0.675,0.08,0.0,2734.6,2685.29,7.960000000000001e-12,1.07e-12,27.748,27.74,0.146,1.14,7.4,-0.044,0.317,0.276,0.0
0.0,1.0,206.1,2545.03,1.14,7.4,-0.034,0.969,85.0,0.365,1.0,757.2,1088.01,2.97e-12,7.91e-13,28.819000000000003,29.057,0.289,1.02,3.8,-0.218,0.307,0.155,0.0,2068.1,2725.54,6.02e-12,1.08e-12,28.052,28.044,0.196,1.19,5.6,0.047,1.114,0.452,0.0
0.0,1.0,170.13,2462.26,1.25,6.8,0.0579999999999999,0.068,85.0,0.301,1.0,548.1,1095.84,2.17e-12,7.95e-13,29.16,29.519,0.3979999999999999,1.08,2.7,-0.402,-0.6409999999999999,0.1119999999999999,0.0,2122.8,2800.48,6.179999999999999e-12,1.09e-12,28.023000000000003,28.014,0.192,1.31,5.7,0.193,0.283,0.301,0.0
0.0,1.0,222.41,2499.63,1.28,8.5,-0.07,1.105,155.0,0.439,1.0,495.2,1077.56,1.93e-12,7.85e-13,29.283,29.725,0.44,1.57,2.5,0.118,1.99,0.363,0.0,2537.2,2752.71,7.349999999999999e-12,1.09e-12,27.834,27.824,0.161,1.18,6.8,-0.1119999999999999,0.575,0.313,0.0
