extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,2679.9,3172.36,1.39,21.2,-0.054,0.217,65.0,0.001,1.0,3412.8,884.12,1.01e-11,6.28e-13,27.484,27.852,0.067,1.36,16.1,-0.113,0.257,0.001,0.0,2327.4,407.07,2.97e-11,2.19e-12,26.317,26.308,0.08,1.55,13.6,0.052,0.141,0.001,0.0
0.0,1.0,3365.02,681.26,1.27,22.2,-0.046,0.138,85.0,0.011,1.0,3676.8,952.59,1.01e-11,5.79e-13,27.493,27.793,0.062,1.3,17.4,-0.059,0.156,0.002,0.0,1985.9,415.57,2.41e-11,1.82e-12,26.544,26.536,0.082,1.25,13.3,-0.021,0.097,0.026,0.0
0.0,1.0,2499.04,3252.38,1.1,21.9,-0.037,0.125,105.0,0.03,1.0,3472.4,880.54,1.03e-11,6.28e-13,27.465,27.809,0.066,0.96,16.5,-0.022,0.095,0.033,0.0,2182.6,383.61,2.81e-11,1.98e-12,26.377,26.368,0.076,1.34,14.2,-0.059,0.174,0.026,0.0
0.0,1.0,1619.74,1522.03,1.69,21.5,0.013,0.036,160.0,0.001,1.0,3426.1,906.61,9.38e-12,5.92e-13,27.569,27.934,0.068,1.68,15.9,-0.02,0.147,0.001,0.0,2249.1,408.27,2.73e-11,1.92e-12,26.41,26.401,0.076,1.7,14.2,0.067,-0.141,0.001,0.0
0.0,1.0,2230.24,324.09,1.26,22.2,-0.073,0.221,55.0,0.002,1.0,4329.7,933.86,1.18e-11,5.84e-13,27.316,27.36,0.054,1.39,20.3,-0.098,0.158,0.001,0.0,1195.4,409.81,1.45e-11,1.67e-12,27.096,27.089,0.125,1.08,8.7,-0.003,0.408,0.007,0.0
0.0,1.0,1380.41,2439.61,1.6,21.0,-0.058,0.051,35.0,0.072,1.0,3828.3,875.69,1.13e-11,6.48e-13,27.363,27.562,0.062,1.64,17.5,-0.092,0.066,0.076,0.0,1633.9,391.1,2.08e-11,2.01e-12,26.703,26.695,0.104,1.59,10.4,0.025,0.016,0.06,0.0
0.0,1.0,492.58,1005.79,1.24,20.6,-0.087,0.042,45.0,0.207,1.0,4072.9,885.26,1.12e-11,5.99e-13,27.381,27.438,0.058,1.19,18.6,-0.043,0.107,0.165,0.0,1176.5,384.25,1.43e-11,1.74e-12,27.113,27.106,0.132,1.18,8.2,-0.218,-0.143,0.329,0.0
0.0,1.0,316.42,3485.07,1.15,20.8,-0.023,0.249,70.0,0.005,1.0,3414.5,832.87,1.01e-11,6.39e-13,27.485,27.85,0.068,1.05,15.9,-0.058,0.195,0.006,0.0,2301.9,375.97,2.95e-11,2.24e-12,26.324,26.315,0.082,1.39,13.2,0.04,0.352,0.002,0.0
0.0,1.0,1292.7,1296.11,1.39,21.0,-0.12,0.305,50.0,0.269,1.0,4141.9,901.34,1.13e-11,5.96e-13,27.363,27.432,0.057,1.58,19.0,-0.125,0.228,0.243,0.0,1281.6,398.81,1.56e-11,1.77e-12,27.02,27.013,0.124,1.09,8.8,-0.106,0.522,0.342,0.0
0.0,1.0,1612.7,1197.85,1.41,21.9,0.005,0.308,50.0,0.003,1.0,3957.8,914.57,1.08e-11,5.99e-13,27.413,27.626,0.06,1.52,18.1,0.073,0.383,0.003,0.0,1697.0,394.28,2.06e-11,1.74e-12,26.715,26.708,0.092,1.26,11.9,-0.127,0.149,0.003,0.0
0.0,1.0,2505.84,656.78,1.49,22.5,0.042,0.243,100.0,0.022,1.0,3628.4,931.9,9.93e-12,5.65e-13,27.508,27.83,0.062,1.49,17.6,0.013,0.211,0.008,0.0,2090.5,401.15,2.54e-11,1.84e-12,26.489,26.48,0.079,1.51,13.8,0.096,0.302,0.046,0.0
0.0,1.0,307.77,2339.04,1.61,20.5,0.086,0.133,165.0,0.014,1.0,2855.7,835.52,8.53e-12,6.24e-13,27.672,28.109,0.079,1.56,13.7,-0.066,0.215,0.007,0.0,2478.2,374.69,3.19e-11,2.14e-12,26.242,26.232,0.073,1.8,14.9,0.299,0.016,0.023,0.0
0.0,1.0,2043.03,1615.14,1.6,20.1,-0.12,0.18,70.0,0.347,1.0,4127.9,943.11,1.13e-11,6.28e-13,27.368,27.411,0.06,1.71,18.0,-0.14,0.136,0.32,0.0,1132.5,397.24,1.38e-11,1.75e-12,27.154,27.147,0.138,1.36,7.9,-0.065,0.29,0.421,0.0
0.0,1.0,1481.05,698.79,1.2,21.4,-0.09,0.03,70.0,0.317,1.0,4154.4,949.69,1.14e-11,5.94e-13,27.36,27.442,0.057,1.24,19.2,-0.076,0.014,0.305,0.0,1320.3,397.74,1.6e-11,1.73e-12,26.987,26.981,0.117,1.16,9.3,-0.126,0.067,0.351,0.0
0.0,1.0,3903.11,2839.91,1.46,20.9,0.097,0.217,20.0,0.002,1.0,3533.2,920.75,1.05e-11,6.43e-13,27.446,27.768,0.066,1.4,16.3,0.098,0.355,0.002,0.0,2079.7,400.91,2.68e-11,2.11e-12,26.431,26.422,0.086,1.63,12.7,0.099,-0.052,0.003,0.0
0.0,1.0,1576.19,2494.04,1.43,20.7,-0.036,0.222,145.0,0.036,1.0,2940.9,864.34,8.76e-12,6.34e-13,27.644,28.073,0.079,1.4,13.8,0.017,0.156,0.023,0.0,2468.8,380.65,3.18e-11,2.07e-12,26.245,26.235,0.071,1.42,15.3,-0.105,0.311,0.053,0.0
0.0,1.0,3542.06,2384.51,1.53,20.0,-0.017,0.047,80.0,0.007,1.0,3658.8,848.11,1.1e-11,7.3e-13,27.4,27.696,0.072,1.48,15.0,0.033,-0.094,0.003,0.0,2002.1,392.55,2.59e-11,2.09e-12,26.466,26.458,0.087,1.49,12.4,-0.079,0.25,0.015,0.0
0.0,1.0,1632.77,3811.22,1.11,19.2,0.059,0.091,135.0,0.022,1.0,2732.3,856.35,8.1e-12,6.16e-13,27.728,28.226,0.083,1.05,13.2,0.053,0.213,0.026,0.0,2944.8,283.77,3.86e-11,2.83e-12,26.033,26.023,0.08,1.31,13.6,0.107,-0.142,0.015,0.0
0.0,1.0,2092.06,1381.68,1.63,21.3,0.081,0.147,90.0,0.016,1.0,3397.7,936.58,9.29e-12,5.9e-13,27.579,27.929,0.069,1.67,15.8,0.196,0.258,0.021,0.0,2122.0,403.21,2.58e-11,1.85e-12,26.472,26.464,0.078,1.51,13.9,-0.099,-0.036,0.008,0.0
0.0,1.0,1254.03,3374.32,1.19,21.0,0.014,0.101,80.0,0.007,1.0,3183.7,872.83,9.39e-12,6.28e-13,27.568,27.939,0.073,1.2,15.0,-0.001,0.269,0.009,0.0,2157.8,366.31,2.78e-11,2.01e-12,26.388,26.379,0.078,1.14,13.9,0.039,-0.176,0.004,0.0
0.0,1.0,3411.33,781.26,1.31,20.5,-0.146,0.064,140.0,0.226,1.0,3870.8,939.63,1.06e-11,5.93e-13,27.436,27.573,0.061,1.28,17.9,-0.162,0.019,0.227,0.0,1389.6,422.55,1.69e-11,1.77e-12,26.932,26.925,0.114,1.26,9.5,-0.106,0.17,0.225,0.0
0.0,1.0,1314.18,1311.63,1.55,21.8,0.033,0.212,130.0,0.013,1.0,3477.2,897.31,9.51e-12,5.65e-13,27.554,27.889,0.065,1.54,16.8,-0.013,0.185,0.009,0.0,2080.1,385.13,2.53e-11,1.86e-12,26.494,26.485,0.08,1.59,13.6,0.115,0.254,0.019,0.0
0.0,1.0,3977.58,246.43,1.34,13.8,-0.058,0.79,100.0,0.365,1.0,3109.3,1598.89,8.52e-12,8.2e-13,27.674,27.758,0.104,1.4,10.4,-0.131,0.394,0.339,0.0,995.9,718.97,1.21e-11,2.19e-12,27.294,27.287,0.197,1.3,5.5,0.109,1.667,0.427,0.0
0.0,1.0,1704.25,2842.77,1.51,20.6,0.055,0.096,65.0,0.001,1.0,3513.5,879.95,1.04e-11,6.58e-13,27.453,27.771,0.068,1.47,15.9,0.067,0.178,0.002,0.0,2050.7,381.67,2.64e-11,2.03e-12,26.447,26.439,0.084,1.64,13.0,0.035,-0.042,0.001,0.0
0.0,1.0,220.72,299.48,1.07,20.9,-0.055,0.072,40.0,0.099,1.0,4090.1,910.29,1.12e-11,6.03e-13,27.377,27.467,0.058,1.09,18.6,-0.079,0.099,0.093,0.0,1320.6,387.68,1.6e-11,1.75e-12,26.987,26.98,0.118,1.01,9.2,0.006,-0.004,0.117,0.0
0.0,1.0,2546.11,2487.0,1.33,20.1,-0.081,0.172,40.0,0.148,1.0,3968.2,902.23,1.18e-11,6.41e-13,27.325,27.481,0.059,1.27,18.3,-0.097,0.076,0.036,0.0,1489.0,293.09,1.95e-11,2.52e-12,26.773,26.766,0.14,1.75,7.8,-0.01,0.588,0.06,0.0
0.0,1.0,212.24,580.13,1.37,19.9,-0.139,0.048,140.0,0.403,1.0,3300.1,941.98,9.03e-12,5.97e-13,27.611,27.92,0.072,1.35,15.1,-0.146,0.039,0.418,0.0,1823.1,409.2,2.21e-11,1.87e-12,26.637,26.629,0.092,1.39,11.8,-0.126,0.061,0.375,0.0
0.0,1.0,989.43,418.02,1.23,21.7,-0.007,0.283,70.0,0.007,1.0,3202.5,903.76,8.76e-12,5.56e-13,27.643,28.03,0.069,1.07,15.8,-0.016,0.369,0.008,0.0,2256.6,396.8,2.74e-11,1.85e-12,26.406,26.397,0.073,1.5,14.8,0.007,0.147,0.005,0.0
0.0,1.0,702.54,3520.92,1.41,19.0,-0.118,0.302,90.0,0.33,1.0,3083.6,870.54,9.12e-12,6.5e-13,27.6,27.973,0.077,1.42,14.0,-0.163,0.211,0.373,0.0,2126.7,374.86,2.72e-11,2.34e-12,26.415,26.406,0.093,1.53,11.6,-0.033,0.486,0.244,0.0
0.0,1.0,3049.2,3701.08,1.03,21.3,0.015,0.198,50.0,0.001,1.0,3758.8,884.57,1.12e-11,6.27e-13,27.378,27.608,0.061,1.02,17.8,0.032,0.155,0.001,0.0,1721.3,383.19,2.22e-11,1.95e-12,26.636,26.628,0.095,1.05,11.4,-0.021,0.319,0.001,0.0
0.0,1.0,925.77,641.02,1.14,21.4,-0.003,0.185,115.0,0.006,1.0,3644.8,905.17,9.98e-12,5.93e-13,27.502,27.789,0.064,1.08,16.8,0.009,0.095,0.004,0.0,1895.6,390.98,2.3e-11,1.77e-12,26.595,26.587,0.084,1.3,13.0,-0.025,0.348,0.011,0.0
0.0,1.0,2653.97,3566.41,1.15,21.1,0.006,0.095,115.0,0.01,1.0,3269.4,876.28,9.71e-12,6.25e-13,27.532,27.885,0.07,1.18,15.5,0.074,-0.024,0.012,0.0,2113.9,373.69,2.73e-11,1.95e-12,26.411,26.402,0.078,1.1,14.0,-0.096,0.287,0.006,0.0
0.0,1.0,1007.91,3714.42,1.14,20.9,0.018,0.145,5.0,0.025,1.0,3294.3,837.01,9.74e-12,6.3e-13,27.528,27.875,0.07,1.19,15.5,0.002,0.201,0.027,0.0,2087.8,364.31,2.67e-11,1.99e-12,26.432,26.423,0.081,1.03,13.4,0.042,0.044,0.022,0.0
0.0,1.0,3042.63,1946.44,1.6,13.5,0.086,0.561,105.0,0.011,1.0,1022.8,926.05,2.8e-12,5.2e-13,28.882,29.41,0.202,1.16,5.4,0.072,0.971,0.011,0.0,1266.6,546.93,1.54e-11,2.77e-12,27.034,27.023,0.196,2.43,5.5,0.151,0.175,0.006,0.0
0.0,1.0,4032.7,462.79,1.27,18.2,-0.089,0.022,170.0,0.377,1.0,3226.6,1162.93,8.84e-12,7.25e-13,27.634,27.984,0.089,1.15,12.2,-0.093,-0.046,0.418,0.0,2017.5,533.05,2.45e-11,2.05e-12,26.528,26.519,0.091,1.16,11.9,-0.039,0.141,0.366,0.0
0.0,1.0,873.39,3757.81,1.09,20.0,-0.082,0.208,110.0,0.002,1.0,3482.9,853.65,1.02e-11,6.39e-13,27.474,27.67,0.068,1.08,16.0,-0.06,0.27,0.003,0.0,1454.4,362.03,1.87e-11,1.9e-12,26.822,26.814,0.11,1.1,9.9,-0.132,0.083,0.001,0.0
0.0,1.0,1948.41,1355.14,1.54,21.9,-0.119,0.168,10.0,0.091,1.0,4080.7,923.27,1.12e-11,5.94e-13,27.38,27.557,0.058,1.58,18.8,-0.143,0.211,0.081,0.0,1603.8,406.67,1.95e-11,1.79e-12,26.777,26.769,0.1,1.5,10.9,-0.062,0.058,0.113,0.0
0.0,1.0,2742.12,2240.45,1.41,20.3,0.061,0.321,170.0,0.035,1.0,3172.8,931.79,9.43e-12,6.34e-13,27.564,27.928,0.073,1.22,14.9,0.018,0.41,0.045,0.0,2121.5,406.57,2.73e-11,2.04e-12,26.408,26.399,0.081,1.69,13.4,0.129,0.172,0.017,0.0
0.0,1.0,1466.9,3174.78,1.32,20.4,-0.026,0.344,170.0,0.017,1.0,3546.1,854.05,1.05e-11,6.36e-13,27.445,27.723,0.066,1.26,16.5,-0.101,0.322,0.022,0.0,1835.0,385.51,2.36e-11,2.06e-12,26.566,26.558,0.095,1.48,11.5,0.128,0.378,0.006,0.0
0.0,1.0,1419.99,3361.74,1.31,20.8,0.009,0.06,120.0,0.003,1.0,3388.7,864.71,1e-11,6.27e-13,27.496,27.812,0.068,1.33,16.0,0.021,-0.006,0.001,0.0,1968.8,379.29,2.52e-11,1.98e-12,26.498,26.489,0.086,1.28,12.7,-0.011,0.195,0.007,0.0
0.0,1.0,1548.41,678.83,1.21,21.6,0.025,0.076,5.0,0.025,1.0,3293.2,904.59,9.02e-12,5.6e-13,27.612,27.964,0.067,1.3,16.1,0.058,0.189,0.025,0.0,2075.8,401.03,2.52e-11,1.8e-12,26.496,26.487,0.077,1.01,14.0,-0.028,-0.114,0.025,0.0
0.0,1.0,1192.3,1711.97,1.52,19.4,-0.077,0.581,90.0,0.135,1.0,3576.2,823.18,9.82e-12,6.74e-13,27.52,27.703,0.075,1.49,14.6,0.003,0.573,0.12,0.0,1428.2,395.84,1.73e-11,1.79e-12,26.902,26.895,0.112,1.55,9.7,-0.179,0.803,0.148,0.0
0.0,1.0,2694.44,450.43,1.14,21.5,0.015,0.156,80.0,0.076,1.0,3362.8,934.7,9.21e-12,5.62e-13,27.59,27.933,0.066,1.23,16.4,-0.01,0.074,0.018,0.0,2062.1,410.42,2.5e-11,1.84e-12,26.503,26.495,0.08,0.86,13.6,0.059,0.283,0.176,0.0
0.0,1.0,2002.16,358.67,1.12,19.1,0.006,0.237,150.0,0.004,1.0,1574.6,935.8,4.31e-12,5.15e-13,28.413,29.0,0.13,1.23,8.4,0.132,0.306,0.006,0.0,2682.9,419.49,3.26e-11,1.9e-12,26.218,26.206,0.063,0.78,17.1,-0.094,0.171,0.003,0.0
0.0,1.0,2774.32,2085.72,1.69,21.1,-0.023,0.116,125.0,0.005,1.0,3330.2,911.31,9.12e-12,5.73e-13,27.601,27.948,0.068,1.65,15.9,-0.028,0.164,0.004,0.0,2070.1,393.19,2.51e-11,1.85e-12,26.499,26.49,0.08,1.85,13.6,-0.012,0.051,0.006,0.0
0.0,1.0,734.34,262.14,1.25,19.6,0.015,0.1,120.0,0.053,1.0,3653.9,842.15,1e-11,6.56e-13,27.498,27.715,0.071,1.08,15.3,0.05,0.084,0.054,0.0,1585.5,403.82,1.92e-11,1.78e-12,26.789,26.781,0.101,1.46,10.8,-0.009,0.144,0.023,0.0
0.0,1.0,1448.13,993.14,1.12,20.2,0.073,0.308,90.0,0.003,1.0,3890.4,885.5,1.07e-11,6.49e-13,27.431,27.619,0.066,1.13,16.4,0.02,0.213,0.003,0.0,1569.8,406.08,1.91e-11,1.76e-12,26.8,26.792,0.1,1.08,10.8,0.144,0.547,0.003,0.0
0.0,1.0,969.75,3650.63,1.24,19.1,-0.085,0.083,150.0,0.279,1.0,3500.8,836.94,1.04e-11,6.41e-13,27.456,27.648,0.067,1.17,16.2,-0.124,0.054,0.32,0.0,1467.9,361.03,1.88e-11,1.92e-12,26.814,26.806,0.111,1.4,9.8,0.002,0.151,0.186,0.0
0.0,1.0,1259.4,1829.35,1.39,18.3,-0.055,0.047,175.0,0.003,1.0,2617.0,928.03,7.17e-12,6.7e-13,27.861,28.267,0.101,1.47,10.7,-0.167,-0.016,0.005,0.0,1965.8,386.87,2.39e-11,1.86e-12,26.556,26.546,0.085,1.33,12.8,0.039,0.119,0.001,0.0
0.0,1.0,1089.58,1895.82,1.31,18.9,-0.136,0.127,5.0,0.051,1.0,3788.9,880.35,1.04e-11,5.96e-13,27.461,27.513,0.062,1.25,17.4,-0.161,0.24,0.045,0.0,1075.7,515.79,1.3e-11,2.74e-12,27.211,27.205,0.228,1.44,4.8,-0.075,0.076,0.079,0.0
0.0,1.0,628.72,3956.05,1.12,19.0,-0.166,0.253,45.0,0.087,1.0,3306.7,853.05,9.81e-12,6.38e-13,27.521,27.598,0.071,1.03,15.4,-0.221,0.3,0.1,0.0,1094.8,483.5,1.37e-11,2.82e-12,27.158,27.151,0.223,1.29,4.9,-0.05,0.005,0.091,0.0
0.0,1.0,588.6,128.37,1.02,18.4,0.094,0.236,45.0,0.096,1.0,2755.7,907.82,7.55e-12,6.72e-13,27.805,28.229,0.097,0.94,11.2,0.136,0.201,0.103,0.0,2212.6,417.65,2.69e-11,1.91e-12,26.427,26.417,0.077,1.02,14.1,0.062,0.323,0.081,0.0
0.0,1.0,393.27,716.43,1.24,20.8,-0.011,0.104,110.0,0.104,1.0,3727.6,889.02,1.02e-11,5.85e-13,27.478,27.7,0.062,1.36,17.4,0.005,0.086,0.091,0.0,1634.6,390.27,1.98e-11,1.81e-12,26.756,26.748,0.099,0.98,11.0,-0.045,0.145,0.133,0.0
0.0,1.0,2422.99,3511.11,1.24,20.6,0.012,0.095,155.0,0.009,1.0,3257.2,891.11,9.62e-12,6.23e-13,27.542,27.88,0.07,1.23,15.4,0.04,-0.013,0.013,0.0,2003.1,379.92,2.58e-11,1.97e-12,26.473,26.464,0.083,1.31,13.1,-0.034,0.273,0.003,0.0
0.0,1.0,1403.82,494.27,1.1,21.5,0.024,0.162,150.0,0.028,1.0,3481.1,916.34,9.53e-12,5.55e-13,27.552,27.847,0.063,1.13,17.2,0.005,0.07,0.031,0.0,1853.4,400.55,2.25e-11,1.79e-12,26.619,26.611,0.086,1.11,12.6,0.061,0.338,0.021,0.0
0.0,1.0,1133.06,1630.49,1.59,20.3,-0.013,0.192,50.0,0.021,1.0,3068.2,897.04,8.39e-12,5.78e-13,27.69,28.074,0.075,1.43,14.5,-0.083,0.042,0.022,0.0,2138.2,393.6,2.6e-11,1.9e-12,26.464,26.455,0.08,1.87,13.6,0.097,0.434,0.019,0.0
0.0,1.0,1688.31,2884.96,1.32,19.1,0.059,0.208,170.0,0.002,1.0,2642.3,880.04,7.84e-12,6.53e-13,27.765,28.213,0.09,1.28,12.0,0.08,0.103,0.002,0.0,2376.5,391.19,3.05e-11,2.08e-12,26.289,26.279,0.074,1.37,14.7,0.04,0.335,0.002,0.0
0.0,1.0,2179.23,3151.4,1.41,20.4,-0.03,0.104,160.0,0.008,1.0,3378.3,892.97,1e-11,6.35e-13,27.499,27.818,0.069,1.54,15.8,-0.062,0.122,0.003,0.0,1973.3,390.73,2.53e-11,1.99e-12,26.491,26.482,0.085,1.19,12.7,0.029,0.075,0.016,0.0
0.0,1.0,3254.89,3173.82,1.09,19.8,-0.038,0.083,90.0,0.203,1.0,3646.3,901.94,1.08e-11,6.61e-13,27.414,27.627,0.066,0.99,16.4,-0.023,0.274,0.273,0.0,1613.6,402.14,2.06e-11,1.94e-12,26.716,26.708,0.102,1.29,10.6,-0.069,-0.33,0.061,0.0
0.0,1.0,389.18,267.49,1.1,20.7,0.054,0.237,35.0,0.02,1.0,3280.7,895.78,8.98e-12,5.72e-13,27.616,27.966,0.069,1.11,15.7,0.035,0.379,0.016,0.0,2050.5,393.16,2.49e-11,1.85e-12,26.51,26.501,0.081,1.07,13.4,0.086,0.002,0.026,0.0
0.0,1.0,2420.6,2250.62,1.72,20.0,0.03,0.278,170.0,0.018,1.0,3309.2,880.9,9.87e-12,6.39e-13,27.514,27.828,0.07,1.56,15.4,0.055,0.297,0.008,0.0,1929.3,402.47,2.46e-11,1.99e-12,26.521,26.512,0.088,2.07,12.4,-0.006,0.246,0.035,0.0
0.0,1.0,2216.07,2322.09,1.6,20.4,-0.137,0.05,175.0,0.21,1.0,3343.6,885.35,9.96e-12,6.36e-13,27.505,27.836,0.069,1.73,15.7,-0.157,0.014,0.247,0.0,2031.2,398.66,2.62e-11,2.02e-12,26.456,26.447,0.084,1.44,13.0,-0.103,0.113,0.147,0.0
0.0,1.0,1070.67,3217.79,1.46,19.5,-0.01,0.02,125.0,0.006,1.0,3010.4,845.66,8.99e-12,6.42e-13,27.616,27.983,0.078,1.47,14.0,-0.008,0.125,0.006,0.0,2059.0,375.98,2.63e-11,2.03e-12,26.451,26.442,0.084,1.44,12.9,-0.012,-0.139,0.007,0.0
0.0,1.0,3182.36,1615.66,1.52,19.1,-0.094,0.191,115.0,0.297,1.0,3863.9,939.67,1.06e-11,6.02e-13,27.439,27.454,0.062,1.46,17.6,-0.114,0.289,0.274,0.0,946.5,406.12,1.15e-11,1.7e-12,27.349,27.343,0.161,1.68,6.7,-0.028,-0.127,0.372,0.0
0.0,1.0,222.7,1185.67,1.29,19.6,-0.084,0.368,25.0,0.227,1.0,3703.9,913.7,1.01e-11,6.07e-13,27.484,27.67,0.065,1.27,16.7,-0.085,0.279,0.247,0.0,1486.5,402.04,1.8e-11,1.83e-12,26.859,26.851,0.11,1.31,9.9,-0.082,0.577,0.182,0.0
0.0,1.0,1224.09,3216.69,1.25,19.5,0.007,0.278,45.0,0.011,1.0,3042.4,851.26,9.04e-12,6.25e-13,27.61,28.008,0.075,1.14,14.5,0.06,0.292,0.003,0.0,2286.5,379.68,2.94e-11,2.27e-12,26.331,26.321,0.084,1.46,12.9,-0.085,0.262,0.026,0.0
0.0,1.0,2040.54,4096.99,1.09,20.2,0.01,0.217,90.0,0.007,1.0,2957.2,857.5,8.81e-12,6.11e-13,27.637,28.033,0.075,1.01,14.4,0.026,0.229,0.003,0.0,2207.7,383.03,2.83e-11,2.01e-12,26.37,26.361,0.077,1.24,14.1,-0.014,0.208,0.012,0.0
0.0,1.0,342.7,2886.37,1.41,19.7,-0.012,0.089,50.0,0.039,1.0,3612.8,827.01,1.07e-11,6.56e-13,27.423,27.659,0.066,1.37,16.4,-0.079,0.16,0.005,0.0,1680.2,365.83,2.16e-11,2e-12,26.665,26.657,0.101,1.5,10.8,0.132,-0.057,0.107,0.0
0.0,1.0,2379.16,3098.28,1.28,19.8,-0.05,0.215,115.0,0.032,1.0,3907.3,897.08,1.16e-11,6.53e-13,27.34,27.402,0.061,1.39,17.7,-0.02,0.402,0.024,0.0,1167.1,387.23,1.5e-11,1.84e-12,27.057,27.05,0.133,1.07,8.2,-0.141,-0.306,0.054,0.0
0.0,1.0,243.41,901.87,1.41,20.4,-0.054,0.232,45.0,0.0,1.0,3157.7,874.61,8.65e-12,5.63e-13,27.657,28.014,0.071,1.48,15.4,-0.115,0.073,0.0,0.0,2019.6,386.82,2.45e-11,1.86e-12,26.526,26.517,0.082,1.38,13.2,0.05,0.517,0.0,0.0
0.0,1.0,3000.39,826.12,1.11,20.7,0.08,0.013,135.0,0.004,1.0,3033.8,940.02,8.3e-12,5.57e-13,27.702,28.088,0.073,1.08,14.9,0.099,0.277,0.004,0.0,2131.3,419.09,2.59e-11,1.83e-12,26.468,26.459,0.077,1.14,14.1,0.051,-0.402,0.003,0.0
0.0,1.0,452.59,225.58,0.91,20.2,0.002,0.306,175.0,0.002,1.0,3052.3,901.95,8.36e-12,5.65e-13,27.695,28.081,0.073,0.82,14.8,-0.008,0.476,0.004,0.0,2150.0,399.33,2.61e-11,1.9e-12,26.458,26.449,0.079,1.07,13.7,0.019,0.026,0.001,0.0
0.0,1.0,1442.46,1247.77,1.34,20.8,-0.046,0.147,80.0,0.003,1.0,3339.3,912.2,9.14e-12,5.63e-13,27.598,27.918,0.067,1.3,16.2,-0.087,0.145,0.003,0.0,1911.7,402.45,2.32e-11,1.81e-12,26.586,26.577,0.085,1.42,12.8,0.028,0.124,0.003,0.0
0.0,1.0,2176.22,2024.6,1.72,16.3,-0.137,0.442,100.0,0.269,1.0,1076.7,949.01,2.94e-12,5.6e-13,28.827,29.455,0.206,1.63,5.3,-0.033,0.954,0.224,0.0,2458.0,418.75,2.98e-11,1.97e-12,26.313,26.301,0.072,1.94,15.2,-0.192,0.165,0.293,0.0
0.0,1.0,377.72,3134.7,1.16,19.8,0.022,0.082,60.0,0.003,1.0,3178.6,829.32,9.45e-12,6.28e-13,27.562,27.905,0.072,0.98,15.0,-0.046,0.093,0.004,0.0,2011.3,368.69,2.57e-11,2.05e-12,26.476,26.467,0.087,1.52,12.5,0.14,0.058,0.001,0.0
0.0,1.0,800.47,954.24,1.25,20.4,-0.08,0.115,105.0,0.137,1.0,3823.3,889.97,1.05e-11,5.8e-13,27.451,27.543,0.06,1.17,18.0,-0.034,0.181,0.113,0.0,1242.9,386.71,1.51e-11,1.72e-12,27.054,27.047,0.124,1.33,8.8,-0.204,-0.074,0.203,0.0
0.0,1.0,1303.75,542.55,1.37,20.2,0.061,0.059,15.0,0.046,1.0,2537.1,898.33,6.95e-12,5.38e-13,27.895,28.366,0.084,1.31,12.9,0.076,0.053,0.02,0.0,2430.3,401.91,2.95e-11,1.91e-12,26.325,26.315,0.07,1.52,15.4,0.041,0.063,0.081,0.0
0.0,1.0,2114.51,2521.5,1.46,19.4,-0.051,0.466,130.0,0.006,1.0,3088.2,897.42,9.18e-12,6.36e-13,27.593,27.968,0.075,1.56,14.4,-0.082,0.302,0.006,0.0,2132.3,369.86,2.76e-11,2.16e-12,26.399,26.39,0.085,1.31,12.8,-0.003,0.753,0.006,0.0
0.0,1.0,2632.16,1237.3,1.41,19.8,0.101,0.225,55.0,0.047,1.0,3410.7,900.87,9.34e-12,6e-13,27.574,27.87,0.07,1.31,15.6,0.132,0.077,0.02,0.0,1822.8,404.81,2.21e-11,1.84e-12,26.638,26.629,0.09,1.68,12.0,0.047,0.501,0.094,0.0
0.0,1.0,3345.64,1288.52,1.26,19.3,-0.075,0.151,10.0,0.3,1.0,3243.2,947.53,8.87e-12,6.04e-13,27.63,27.95,0.074,1.25,14.7,-0.134,0.219,0.328,0.0,1852.3,414.23,2.25e-11,1.84e-12,26.62,26.611,0.089,1.32,12.2,0.022,0.045,0.254,0.0
0.0,1.0,1755.5,588.76,1.25,20.0,0.015,0.085,120.0,0.009,1.0,3129.8,935.73,8.56e-12,5.86e-13,27.668,28.014,0.074,1.22,14.6,-0.021,0.099,0.008,0.0,1933.9,398.0,2.35e-11,1.79e-12,26.573,26.564,0.083,1.33,13.1,0.07,0.07,0.01,0.0
0.0,1.0,3770.67,3152.65,1.25,19.4,-0.019,0.069,80.0,0.021,1.0,3233.2,899.87,9.62e-12,6.39e-13,27.542,27.842,0.072,1.22,15.1,0.01,-0.085,0.009,0.0,1797.5,397.79,2.3e-11,1.99e-12,26.593,26.585,0.094,1.35,11.6,-0.07,0.352,0.042,0.0
0.0,1.0,3779.05,413.5,1.29,20.0,-0.024,0.209,165.0,0.003,1.0,2944.5,968.22,8.06e-12,5.65e-13,27.735,28.122,0.076,1.24,14.3,-0.031,0.329,0.003,0.0,2080.4,414.56,2.53e-11,1.87e-12,26.494,26.485,0.08,1.37,13.5,-0.013,0.019,0.002,0.0
