extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,1040.8,2644.9,1.38,130.2,-0.129,0.177,115.0,0.1989999999999999,1.0,13982.0,4983.9,7.04e-12,3.03e-13,27.882,27.696,0.047,1.13,23.2,-0.07,0.288,0.205,0.0,97598.3,4153.47,1.3899999999999999e-10,1.1e-12,24.646,24.634,0.009,1.85,125.6,-0.165,0.1159999999999999,0.196,0.0
0.0,1.0,1195.06,732.67,1.19,192.0,-0.0819999999999999,0.011,150.0,0.068,1.0,125093.4,4961.22,6.23e-11,4.13e-13,25.514,25.461,0.0069999999999999,1.14,150.7,-0.078,0.0139999999999999,0.065,0.0,78793.1,3813.71,1.13e-10,9.660000000000001e-13,24.867,24.86,0.009,1.29,117.1,-0.092,0.006,0.075,0.0
0.0,1.0,3249.6,269.36,1.5,176.9,-0.131,0.054,60.0,0.248,1.0,114858.1,5054.44,5.72e-11,4.16e-13,25.607,25.552,0.008,1.48,137.4,-0.124,0.044,0.246,0.0,75363.0,3914.54,1.08e-10,9.81e-13,24.915,24.908,0.01,1.56,110.2,-0.148,0.079,0.253,0.0
0.0,1.0,1030.49,1643.31,1.23,163.1,0.064,0.048,55.0,0.036,1.0,66785.6,5037.01,3.3200000000000006e-11,3.670000000000001e-13,26.196,26.094,0.012,1.22,90.4,0.061,0.054,0.04,0.0,101245.7,3811.57,1.4500000000000002e-10,1.07e-12,24.595,24.586,0.008,1.27,135.3,0.066,0.038,0.03,0.0
0.0,1.0,3020.91,196.9,1.07,178.1,-0.019,0.02,170.0,0.092,1.0,121409.8,4930.2,6.06e-11,4.18e-13,25.544,25.502,0.0069999999999999,1.11,144.9,-0.012,0.032,0.0969999999999999,0.0,63137.4,3792.64,9.059999999999999e-11,9.1e-13,25.108,25.101,0.011,0.99,99.5,-0.035,-0.012,0.079,0.0
0.0,1.0,3247.56,3123.95,1.34,161.7,-0.087,0.03,125.0,0.1989999999999999,1.0,104839.5,4947.02,5.2899999999999987e-11,4.09e-13,25.692,25.643,0.008,1.26,129.3,-0.077,0.031,0.19,0.0,62699.5,3794.78,8.91e-11,9.41e-13,25.126,25.119,0.011,1.54,94.7,-0.114,0.025,0.217,0.0
0.0,1.0,3608.13,3360.81,1.12,139.1,0.044,0.0279999999999999,50.0,0.009,1.0,33953.6,4671.53,1.71e-11,3.15e-13,26.916,26.786,0.02,1.13,54.3,0.065,0.048,0.01,0.0,88987.1,3631.82,1.26e-10,9.91e-13,24.745,24.735,0.009,1.11,127.6,0.02,0.005,0.0069999999999999,0.0
0.0,1.0,1164.97,1915.16,1.32,130.6,0.1119999999999999,0.121,35.0,0.017,1.0,38506.3,5235.17,1.9100000000000004e-11,3.5e-13,26.795,26.67,0.02,1.25,54.7,0.129,0.196,0.023,0.0,88526.3,3997.46,1.27e-10,1.09e-12,24.742,24.732,0.009,1.41,116.3,0.093,0.0279999999999999,0.009,0.0
0.0,1.0,979.99,1510.32,1.28,163.0,0.0409999999999999,0.0559999999999999,80.0,0.002,1.0,117345.9,4825.03,5.84e-11,4.11e-13,25.584,25.555,0.008,1.32,142.1,0.05,0.07,0.001,0.0,48348.8,3684.13,6.93e-11,8.729999999999999e-13,25.398000000000003,25.392,0.0139999999999999,1.15,79.3,0.011,0.013,0.002,0.0
0.0,1.0,2401.61,3560.15,1.19,158.9,-0.075,0.021,175.0,0.103,1.0,102385.8,4598.92,5.160000000000001e-11,4.01e-13,25.717,25.673,0.008,1.15,128.9,-0.068,0.036,0.0969999999999999,0.0,57188.3,3491.28,8.12e-11,8.85e-13,25.226,25.219,0.012,1.26,91.7,-0.0969999999999999,-0.019,0.119,0.0
0.0,1.0,1552.2,590.71,1.07,155.8,-0.011,0.0279999999999999,5.0,0.023,1.0,78693.6,5093.78,3.92e-11,3.64e-13,26.016,25.941,0.01,1.1,107.8,-0.0139999999999999,0.0289999999999999,0.024,0.0,74186.8,3939.85,1.06e-10,9.51e-13,24.933000000000003,24.925,0.01,0.99,111.9,-0.005,0.026,0.022,0.0
0.0,1.0,3563.57,2185.75,1.29,106.4,0.036,0.016,135.0,0.013,1.0,106509.3,5200.92,5.3e-11,5.96e-13,25.689,25.654,0.012,1.38,88.9,0.054,0.015,0.013,0.0,49260.1,4011.29,7.07e-11,1.32e-12,25.377,25.371,0.02,1.08,53.6,-0.002,0.025,0.011,0.0
0.0,1.0,1793.33,3383.3,1.13,142.7,0.03,0.024,25.0,0.002,1.0,59612.9,4557.97,3.01e-11,3.54e-13,26.305,26.214,0.013,1.13,84.9,0.027,0.006,0.002,0.0,77107.4,3486.34,1.09e-10,9.790000000000002e-13,24.904,24.895,0.01,1.15,111.6,0.04,0.054,0.001,0.0
0.0,1.0,820.28,2120.22,1.35,108.3,-0.03,0.0559999999999999,170.0,0.006,1.0,100826.5,4532.62,5.07e-11,5.639999999999999e-13,25.737,25.73,0.012,1.4,89.8,-0.0559999999999999,0.075,0.003,0.0,28780.7,3500.53,4.13e-11,1.1100000000000001e-12,25.96,25.954,0.0289999999999999,1.24,37.1,-0.012,0.07,0.004,0.0
0.0,1.0,1957.35,3336.43,1.14,129.7,0.013,0.089,100.0,0.04,1.0,40841.9,4794.09,2.06e-11,3.26e-13,26.717,26.605,0.017,1.17,63.0,-0.006,0.136,0.054,0.0,76032.4,3600.48,1.08e-10,9.56e-13,24.917,24.908,0.01,1.08,112.9,0.039,0.025,0.021,0.0
0.0,1.0,863.41,2846.78,1.23,142.7,0.043,0.048,115.0,0.012,1.0,98320.1,4489.89,4.95e-11,3.989999999999999e-13,25.762,25.735,0.009,1.26,124.1,0.04,0.052,0.011,0.0,40229.0,3360.2,5.71e-11,8.52e-13,25.608,25.601,0.016,1.15,67.0,0.057,0.034,0.0139999999999999,0.0
0.0,1.0,665.33,2941.16,1.23,125.8,0.0279999999999999,0.0819999999999999,90.0,0.01,1.0,41729.9,4269.76,2.1e-11,3.34e-13,26.694000000000003,26.587,0.017,1.24,63.0,0.019,0.076,0.009,0.0,71027.8,3251.63,1.01e-10,9.37e-13,24.99,24.981,0.01,1.19,107.6,0.0409999999999999,0.098,0.01,0.0
0.0,1.0,3900.4,1120.09,1.19,116.6,-0.006,0.086,95.0,0.0139999999999999,1.0,32461.2,5031.6,1.61e-11,3.26e-13,26.98,26.859,0.022,1.19,49.5,-0.033,0.091,0.022,0.0,69719.7,3921.4,1e-10,9.57e-13,25.0,24.991,0.01,1.18,104.4,0.022,0.086,0.005,0.0
0.0,1.0,732.21,2685.29,1.22,127.5,-0.049,0.015,5.0,0.2769999999999999,1.0,81845.3,4541.96,4.13e-11,3.9500000000000003e-13,25.961,25.92,0.01,1.23,104.3,-0.0409999999999999,0.03,0.284,0.0,43198.6,3339.73,6.13e-11,8.559999999999999e-13,25.531,25.524,0.015,1.22,71.6,-0.065,-0.023,0.253,0.0
0.0,1.0,1240.81,3066.87,1.21,132.4,0.053,0.036,5.0,0.003,1.0,90119.6,4599.39,4.54e-11,3.8500000000000003e-13,25.857,25.834,0.009,1.26,117.8,0.049,0.02,0.002,0.0,34093.0,3474.16,4.84e-11,8.240000000000001e-13,25.789,25.783,0.018,1.08,58.7,0.063,0.086,0.006,0.0
0.0,1.0,2603.36,3317.42,1.22,122.3,0.036,0.077,5.0,0.001,1.0,44210.0,4696.85,2.2300000000000003e-11,3.289999999999999e-13,26.631,26.533,0.016,1.23,67.6,0.031,0.083,0.001,0.0,64863.8,3624.0,9.21e-11,9.09e-13,25.089,25.08,0.011,1.18,101.3,0.044,0.068,0.001,0.0
0.0,1.0,420.88,33.14,1.36,98.5,-0.107,0.062,60.0,0.0,1.0,77360.7,4641.88,3.85e-11,5.04e-13,26.036,25.98,0.0139999999999999,1.25,76.4,-0.115,0.063,0.0,0.0,52455.2,3603.3,7.529999999999999e-11,1.22e-12,25.308000000000003,25.301,0.018,1.59,61.8,-0.089,0.0579999999999999,0.001,0.0
0.0,1.0,3278.01,3297.85,1.11,110.6,0.0289999999999999,0.015,30.0,0.081,1.0,29280.0,4717.63,1.4699999999999998e-11,3.15e-13,27.078000000000003,26.957,0.023,1.15,46.8,0.036,0.03,0.096,0.0,64311.8,3638.04,9.13e-11,9.209999999999998e-13,25.099,25.089,0.011,1.05,99.1,0.026,-0.0,0.065,0.0
0.0,1.0,396.89,1559.23,1.43,124.3,-0.0969999999999999,0.073,85.0,0.335,1.0,70390.4,4576.33,3.5e-11,3.8299999999999993e-13,26.139,26.076,0.012,1.29,91.5,-0.073,0.069,0.321,0.0,53898.1,3525.54,7.73e-11,9.33e-13,25.28,25.272,0.013,1.69,82.8,-0.149,0.081,0.363,0.0
0.0,1.0,946.12,1651.24,1.24,106.2,0.044,0.118,135.0,0.207,1.0,32937.4,4832.84,1.64e-11,3.33e-13,26.963,26.849,0.022,1.23,49.3,0.04,0.159,0.308,0.0,62831.1,3661.59,9.009999999999999e-11,9.69e-13,25.113000000000003,25.103,0.012,1.23,93.0,0.045,0.069,0.076,0.0
0.0,1.0,1288.5,3234.88,1.07,90.0,-0.024,0.122,80.0,0.094,1.0,11977.4,4318.55,6.04e-12,2.9e-13,28.048,27.887,0.052,1.07,20.9,-0.0409999999999999,0.293,0.1639999999999999,0.0,53698.2,3425.43,7.63e-11,8.759999999999999e-13,25.294,25.283,0.012,1.06,87.0,-0.004,0.023,0.049,0.0
0.0,1.0,2078.19,603.85,1.1,123.1,-0.044,0.08,110.0,0.237,1.0,88345.7,5313.38,4.4e-11,3.87e-13,25.891,25.884,0.01,1.14,113.7,-0.052,0.098,0.231,0.0,24340.7,4074.89,3.4900000000000004e-11,7.68e-13,26.143,26.138,0.024,1.03,45.5,-0.013,0.004,0.262,0.0
0.0,1.0,1262.68,3818.96,1.17,124.2,-0.09,0.1689999999999999,140.0,0.102,1.0,76544.3,4432.32,3.85e-11,3.7200000000000003e-13,26.035,25.996,0.01,1.12,103.6,-0.077,0.173,0.098,0.0,38612.3,3327.85,5.48e-11,8.070000000000001e-13,25.653,25.646,0.016,1.29,67.9,-0.124,0.157,0.113,0.0
0.0,1.0,1219.65,3338.68,1.36,118.7,-0.119,0.0139999999999999,15.0,0.2019999999999999,1.0,69959.2,4429.82,3.52e-11,3.68e-13,26.133000000000003,26.088,0.011,1.36,95.9,-0.114,0.0409999999999999,0.2019999999999999,0.0,39346.8,3375.04,5.59e-11,8.190000000000001e-13,25.632,25.625,0.016,1.38,68.2,-0.133,-0.057,0.2,0.0
0.0,1.0,2305.9,220.06,1.09,122.7,-0.008,0.019,160.0,0.031,1.0,78700.1,4864.37,3.92e-11,3.64e-13,26.017,25.992,0.01,1.04,107.8,-0.01,0.023,0.031,0.0,30247.7,3744.54,4.34e-11,7.88e-13,25.906,25.899,0.02,1.15,55.1,-0.0,-0.001,0.026,0.0
0.0,1.0,3215.02,3051.1,1.19,116.9,0.016,0.065,45.0,0.012,1.0,68685.9,4848.78,3.46e-11,3.670000000000001e-13,26.152,26.107,0.012,1.2,94.3,0.0279999999999999,0.0409999999999999,0.013,0.0,38049.5,3724.87,5.4e-11,8.229999999999999e-13,25.668000000000003,25.661,0.017,1.1,65.6,-0.015,0.131,0.011,0.0
0.0,1.0,4098.43,2950.2,1.23,108.9,-0.12,0.053,120.0,0.108,1.0,44061.7,4833.33,2.2199999999999998e-11,3.37e-13,26.634,26.546,0.016,1.23,65.9,-0.11,0.054,0.119,0.0,52662.0,3684.31,7.490000000000001e-11,8.71e-13,25.314,25.306,0.013,1.25,85.9,-0.139,0.052,0.089,0.0
0.0,1.0,2521.24,80.88,1.12,75.3,0.027,0.072,140.0,0.02,1.0,37830.3,4776.52,1.88e-11,4.36e-13,26.812,26.717,0.025,1.15,43.2,0.025,0.128,0.023,0.0,51687.6,3724.58,7.41e-11,1.21e-12,25.326,25.317,0.018,1.05,61.2,0.0279999999999999,-0.021,0.015,0.0
0.0,1.0,1240.71,2647.68,1.17,89.2,0.022,0.008,95.0,0.061,1.0,21986.8,4634.39,1.1099999999999999e-11,3.1e-13,27.389,27.266,0.03,1.16,35.7,0.006,0.035,0.0819999999999999,0.0,50636.4,3603.63,7.19e-11,8.880000000000002e-13,25.359,25.349,0.013,1.17,81.0,0.038,-0.021,0.039,0.0
0.0,1.0,2962.45,482.63,1.14,114.6,-0.083,0.048,90.0,0.06,1.0,68070.6,5120.55,3.39e-11,3.53e-13,26.174,26.135,0.011,1.13,96.1,-0.075,0.031,0.059,0.0,33531.1,3917.35,4.81e-11,7.840000000000001e-13,25.795,25.788,0.018,1.17,61.4,-0.104,0.098,0.065,0.0
0.0,1.0,3670.56,4075.12,1.02,106.4,-0.084,0.0819999999999999,145.0,0.1009999999999999,1.0,56349.2,4561.87,2.84e-11,3.54e-13,26.366,26.311,0.0139999999999999,1.02,80.3,-0.085,0.0819999999999999,0.107,0.0,38391.5,3444.07,5.46e-11,7.979999999999998e-13,25.658,25.65,0.016,1.04,68.4,-0.081,0.086,0.087,0.0
0.0,1.0,1154.1,1937.81,1.17,78.2,0.042,0.123,60.0,0.016,1.0,15432.9,5076.85,7.68e-12,3.06e-13,27.787,27.648000000000003,0.043,1.17,25.1,0.02,0.186,0.024,0.0,45572.3,3955.4,6.53e-11,8.899999999999999e-13,25.462,25.452,0.015,1.17,73.4,0.061,0.07,0.009,0.0
0.0,1.0,561.0,2653.27,1.32,98.7,-0.12,0.098,100.0,0.009,1.0,46420.6,4375.99,2.34e-11,3.360000000000001e-13,26.576,26.508000000000003,0.016,1.27,69.8,-0.114,0.099,0.01,0.0,39685.9,3309.82,5.62e-11,8.36e-13,25.625,25.617,0.016,1.45,67.3,-0.1369999999999999,0.09,0.006,0.0
0.0,1.0,169.12,2555.53,1.3,93.6,-0.05,0.28,115.0,0.3379999999999999,1.0,57044.2,4876.3,2.87e-11,3.670000000000001e-13,26.354,26.314,0.0139999999999999,1.33,78.3,-0.0559999999999999,0.2189999999999999,0.308,0.0,29521.4,3766.48,4.19e-11,8.4e-13,25.945,25.938,0.022,1.26,49.8,-0.032,0.469,0.431,0.0
0.0,1.0,1479.72,443.43,1.24,95.9,-0.115,0.012,130.0,0.3389999999999999,1.0,49015.9,4950.35,2.44e-11,3.37e-13,26.531,26.472,0.015,1.21,72.4,-0.108,0.015,0.312,0.0,34782.1,3861.85,4.99e-11,8.25e-13,25.755,25.747,0.018,1.3,60.5,-0.14,0.008,0.409,0.0
0.0,1.0,3933.97,1148.79,1.12,94.3,-0.0819999999999999,0.0069999999999999,85.0,0.275,1.0,64174.4,5149.8,3.1899999999999995e-11,3.75e-13,26.24,26.228,0.013,1.12,85.1,-0.085,0.038,0.28,0.0,19494.3,3921.95,2.8e-11,7.59e-13,26.384,26.378,0.0289999999999999,1.09,36.8,-0.069,-0.102,0.257,0.0
0.0,1.0,995.3,757.77,1.02,97.3,-0.024,0.032,175.0,0.154,1.0,58121.5,4743.99,2.9e-11,3.45e-13,26.345,26.313,0.013,1.02,84.1,-0.025,0.01,0.154,0.0,25302.9,3648.07,3.63e-11,7.75e-13,26.1,26.093000000000004,0.023,1.02,46.9,-0.019,0.106,0.151,0.0
0.0,1.0,3970.16,928.98,1.19,97.1,-0.093,0.151,65.0,0.004,1.0,56870.3,5027.62,2.83e-11,3.49e-13,26.37,26.332,0.013,1.22,81.1,-0.095,0.146,0.004,0.0,27600.5,3871.95,3.96e-11,7.94e-13,26.005,25.999,0.022,1.12,49.9,-0.091,0.178,0.004,0.0
0.0,1.0,915.98,3087.81,1.19,86.6,-0.022,0.128,140.0,0.009,1.0,27297.4,4441.93,1.37e-11,3.14e-13,27.156,27.053,0.025,1.2,43.7,-0.04,0.162,0.012,0.0,43158.4,3357.61,6.13e-11,8.33e-13,25.531,25.521,0.015,1.17,73.6,0.004,0.08,0.005,0.0
0.0,1.0,3232.84,2897.71,1.2,85.6,0.013,0.054,30.0,0.0579999999999999,1.0,26410.0,4996.93,1.33e-11,3.12e-13,27.189,27.085,0.025,1.21,42.7,-0.001,0.07,0.0819999999999999,0.0,43168.3,3839.05,6.13e-11,8.36e-13,25.532,25.523000000000003,0.015,1.16,73.3,0.032,0.032,0.026,0.0
0.0,1.0,239.03,2828.69,1.22,91.5,-0.064,0.1119999999999999,100.0,0.287,1.0,55874.2,4368.5,2.82e-11,3.65e-13,26.374,26.342,0.0139999999999999,1.24,77.2,-0.069,0.114,0.283,0.0,25098.4,3271.24,3.5700000000000003e-11,7.73e-13,26.12,26.113000000000003,0.024,1.19,46.1,-0.043,0.111,0.297,0.0
0.0,1.0,3676.44,2644.91,1.2,94.0,-0.034,0.078,15.0,0.039,1.0,59937.1,5017.53,3.02e-11,3.55e-13,26.3,26.285,0.013,1.23,85.2,-0.037,0.066,0.032,0.0,19737.9,3775.98,2.8e-11,7.3e-13,26.381,26.376,0.0279999999999999,1.16,38.4,-0.024,0.123,0.064,0.0
0.0,1.0,3149.43,3055.93,1.08,62.5,0.037,0.254,160.0,0.047,1.0,6531.0,4874.23,3.2900000000000007e-12,2.830000000000001e-13,28.708,28.54,0.093,1.08,11.6,0.121,0.246,0.09,0.0,33469.1,3740.94,4.76e-11,7.840000000000001e-13,25.806,25.795,0.018,1.05,60.7,0.002,0.257,0.019,0.0
0.0,1.0,2197.56,3546.11,1.13,69.9,0.0289999999999999,0.085,25.0,0.002,1.0,11443.0,4502.07,5.75e-12,2.93e-13,28.102,27.96,0.055,1.11,19.6,0.0409999999999999,0.155,0.003,0.0,36500.0,3385.02,5.19e-11,7.890000000000002e-13,25.713,25.702,0.017,1.11,65.7,0.033,0.065,0.001,0.0
0.0,1.0,2264.8,88.9,1.06,67.9,0.0069999999999999,0.114,165.0,0.03,1.0,57510.4,4780.26,2.86e-11,4.75e-13,26.358,26.334,0.018,1.08,60.2,0.001,0.131,0.031,0.0,21781.8,3720.57,3.12e-11,1.02e-12,26.263,26.257,0.036,1.03,30.5,0.026,0.052,0.0289999999999999,0.0
0.0,1.0,1331.75,2634.48,1.16,54.3,-0.02,0.052,110.0,0.035,1.0,2561.3,4748.23,1.28e-12,2.92e-13,29.729,29.513,0.247,1.17,4.4,-0.208,0.073,0.049,0.0,30527.9,3710.4,4.33e-11,8.209999999999999e-13,25.909,25.896,0.021,1.2,52.7,0.038,0.032,0.006,0.0
0.0,1.0,2765.93,193.94,1.1,84.2,0.035,0.083,15.0,0.042,1.0,27703.8,4834.69,1.3800000000000002e-11,3.01e-13,27.152,27.054,0.024,1.07,45.8,0.025,0.072,0.052,0.0,39418.3,3716.87,5.65e-11,8.100000000000002e-13,25.62,25.611,0.016,1.19,69.8,0.049,0.103,0.0279999999999999,0.0
0.0,1.0,930.16,306.46,1.2,90.6,-0.123,0.031,10.0,0.005,1.0,39020.8,4766.86,1.94e-11,3.09e-13,26.778,26.705,0.017,1.18,62.8,-0.128,0.022,0.005,0.0,35712.8,3622.44,5.12e-11,8.179999999999999e-13,25.726,25.718000000000004,0.017,1.25,62.6,-0.122,0.051,0.003,0.0
0.0,1.0,2630.95,108.33,1.1,57.6,-0.019,0.038,165.0,0.033,1.0,23839.1,4829.98,1.19e-11,4.1400000000000005e-13,27.314,27.207,0.038,1.13,28.7,-0.026,0.074,0.04,0.0,39448.9,3843.53,5.66e-11,1.15e-12,25.618,25.608,0.022,1.02,49.4,-0.01,-0.01,0.024,0.0
0.0,1.0,1330.09,427.98,1.13,92.6,-0.004,0.048,20.0,0.046,1.0,56238.9,4995.36,2.8e-11,3.37e-13,26.382,26.362,0.013,1.13,83.2,-0.01,0.046,0.038,0.0,19827.3,3785.8,2.84e-11,7.229999999999999e-13,26.366,26.36,0.0279999999999999,1.12,39.3,0.016,0.055,0.079,0.0
0.0,1.0,566.53,2233.18,1.29,82.7,-0.091,0.043,110.0,0.373,1.0,47187.8,4454.17,2.38e-11,3.49e-13,26.56,26.517,0.016,1.27,68.1,-0.077,0.071,0.372,0.0,25418.8,3369.48,3.61e-11,8e-13,26.107,26.1,0.024,1.32,45.1,-0.13,-0.04,0.377,0.0
0.0,1.0,1098.32,2116.2,1.3,60.6,-0.0819999999999999,0.084,170.0,0.118,1.0,55538.8,5034.73,2.77e-11,5.11e-13,26.394,26.375,0.02,1.29,54.2,-0.077,0.105,0.115,0.0,19380.6,3787.54,2.78e-11,1.09e-12,26.391,26.385,0.042,1.37,25.6,-0.095,0.006,0.134,0.0
