extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,724.96,2678.05,1.43,18.7,-0.096,0.123,50.0,0.049,1.0,1244.6,184.65,1.2e-11,1.42e-12,27.301,27.243,0.128,1.17,8.5,-0.193,0.279,0.044,0.0,1993.5,376.1,2.37e-11,2.39e-12,26.562,26.555,0.109,1.3,9.9,0.077,-0.175,0.059,0.0
0.0,1.0,116.93,868.68,1.24,9.6,-0.029,0.294,10.0,0.018,1.0,983.9,223.86,9.3e-12,3.04e-12,27.579,27.462,0.355,1.31,3.1,-0.156,0.723,0.005,0.0,4281.0,416.53,5.35e-11,6.19e-12,25.68,25.67,0.126,1.28,8.6,0.097,0.132,0.031,0.0
0.0,1.0,3457.87,1100.4,1.09,20.6,0.05,0.17,85.0,0.041,1.0,719.6,204.35,7.26e-12,1.3e-12,27.848,27.727,0.194,1.01,5.6,0.126,0.112,0.031,0.0,3747.3,423.52,4.53e-11,2.32e-12,25.861,25.851,0.056,1.16,19.5,0.017,0.195,0.046,0.0
0.0,1.0,2433.86,1460.35,1.05,22.1,-0.013,0.08,70.0,0.001,1.0,1035.4,193.73,1.05e-11,1.3e-12,27.447,27.345,0.135,1.03,8.1,-0.03,0.276,0.001,0.0,3873.0,407.07,4.67e-11,2.3e-12,25.826,25.817,0.053,1.06,20.3,-0.004,-0.034,0.001,0.0
0.0,1.0,779.4,855.54,1.13,20.4,0.037,0.147,5.0,0.003,1.0,684.8,186.62,6.85e-12,1.28e-12,27.91,27.785,0.203,1.15,5.3,-0.063,-0.156,0.002,0.0,3791.5,398.62,4.59e-11,2.35e-12,25.846,25.836,0.056,1.11,19.5,0.082,0.274,0.004,0.0
0.0,1.0,3128.95,511.01,0.85,12.7,0.068,0.413,20.0,0.002,1.0,1180.2,228.25,1.16e-11,2.32e-12,27.342,27.244,0.218,0.78,5.0,0.109,0.45,0.006,0.0,3902.1,440.35,4.73e-11,4.04e-12,25.814,25.805,0.093,0.92,11.7,0.039,0.392,0.0,0.0
0.0,1.0,3239.04,743.96,1.07,16.7,0.06,0.428,110.0,0.001,1.0,625.4,209.76,6.36e-12,1.55e-12,27.992,27.864,0.264,1.01,4.1,0.155,1.302,0.001,0.0,3698.6,419.58,4.5e-11,2.8e-12,25.866,25.856,0.067,1.14,16.1,0.026,0.101,0.001,0.0
0.0,1.0,2306.03,726.18,1.01,18.0,0.087,0.385,25.0,0.048,1.0,1227.4,202.22,1.22e-11,1.63e-12,27.281,27.189,0.145,1.07,7.5,0.186,0.7,0.032,0.0,3761.6,405.53,4.58e-11,2.82e-12,25.848,25.839,0.067,0.95,16.3,0.019,0.179,0.059,0.0
0.0,1.0,1825.79,3552.05,1.09,20.6,0.082,0.075,70.0,0.003,1.0,981.7,188.28,9.5e-12,1.32e-12,27.556,27.45,0.151,1.01,7.2,0.125,0.049,0.002,0.0,3774.6,395.27,4.43e-11,2.35e-12,25.883,25.874,0.058,1.15,18.8,0.058,0.09,0.003,0.0
0.0,1.0,3997.93,3716.37,1.1,18.3,-0.168,0.09,115.0,0.261,1.0,413.4,192.84,4.05e-12,1.24e-12,28.482,28.335,0.332,1.0,3.3,0.076,0.546,0.154,0.0,3432.5,423.5,4.03e-11,2.29e-12,25.986,25.975,0.062,1.18,17.6,-0.238,-0.044,0.29,0.0
0.0,1.0,1644.02,456.7,1.02,12.4,0.017,0.198,95.0,0.004,1.0,941.7,222.63,9.15e-12,2.18e-12,27.596,27.489,0.259,1.08,4.2,-0.064,0.986,0.004,0.0,3677.8,402.85,4.41e-11,3.97e-12,25.889,25.88,0.098,0.94,11.1,0.064,-0.233,0.003,0.0
0.0,1.0,1061.13,1754.2,1.11,21.0,0.031,0.097,115.0,0.016,1.0,942.1,186.41,9.43e-12,1.34e-12,27.564,27.455,0.154,1.14,7.1,-0.011,-0.001,0.006,0.0,3867.0,393.45,4.68e-11,2.38e-12,25.823,25.814,0.055,1.08,19.7,0.052,0.149,0.021,0.0
0.0,1.0,3804.97,1413.71,1.14,17.8,0.089,0.033,170.0,0.031,1.0,639.7,202.21,6.38e-12,1.32e-12,27.989,27.874,0.224,1.14,4.8,0.016,-0.328,0.035,0.0,2900.3,439.27,3.51e-11,2.48e-12,26.137,26.127,0.077,1.05,14.1,0.14,0.241,0.029,0.0
0.0,1.0,2151.32,4587.93,1.03,14.1,0.031,0.23,15.0,0.017,1.0,595.9,165.58,5.8e-12,1.7e-12,28.091,27.96,0.318,1.08,3.4,0.113,1.432,0.04,0.0,3715.5,393.84,4.29e-11,3.14e-12,25.92,25.91,0.08,0.99,13.6,-0.002,-0.244,0.008,0.0
0.0,1.0,2544.38,895.5,1.07,23.3,-0.088,0.076,110.0,0.049,1.0,1912.3,202.44,1.91e-11,1.57e-12,26.799,26.736,0.089,0.97,12.2,-0.069,0.366,0.032,0.0,3431.8,420.16,4.13e-11,2.23e-12,25.959,25.952,0.059,1.04,18.5,-0.076,-0.079,0.067,0.0
0.0,1.0,3140.8,1810.33,1.1,19.3,0.003,0.18,40.0,0.021,1.0,460.9,195.87,4.69e-12,1.23e-12,28.322,28.18,0.285,1.04,3.8,-0.25,0.675,0.066,0.0,3507.9,406.03,4.24e-11,2.28e-12,25.931,25.92,0.058,1.16,18.6,0.083,0.025,0.008,0.0
0.0,1.0,873.18,3856.6,1.0,19.7,0.067,0.274,15.0,0.023,1.0,682.2,180.88,6.66e-12,1.29e-12,27.942,27.819,0.21,1.06,5.2,0.103,0.034,0.079,0.0,3669.5,370.41,4.32e-11,2.3e-12,25.912,25.902,0.058,0.95,18.8,0.052,0.371,0.002,0.0
0.0,1.0,3415.86,4327.02,0.82,15.6,-0.114,0.399,50.0,0.373,1.0,1225.1,183.4,1.19e-11,1.63e-12,27.31,27.228,0.148,0.89,7.3,-0.154,0.423,0.421,0.0,3147.7,403.64,3.67e-11,2.74e-12,26.088,26.079,0.081,0.75,13.4,-0.083,0.381,0.335,0.0
0.0,1.0,756.73,2072.53,1.28,19.3,0.046,0.162,50.0,0.092,1.0,637.5,175.72,6.29e-12,1.35e-12,28.004,27.878,0.233,1.0,4.7,0.122,0.055,0.034,0.0,3510.2,384.42,4.22e-11,2.33e-12,25.936,25.926,0.06,1.53,18.1,0.012,0.203,0.009,0.0
0.0,1.0,4389.09,4766.8,0.97,12.7,-0.09,0.214,105.0,0.216,1.0,2694.9,188.84,2.6e-11,2.64e-12,26.461,26.442,0.11,0.85,9.9,-0.045,0.216,0.158,0.0,2266.9,413.93,2.62e-11,3.67e-12,26.453,26.447,0.152,1.05,7.1,-0.161,0.211,0.31,0.0
0.0,1.0,2238.17,2305.15,1.11,20.5,-0.025,0.256,95.0,0.007,1.0,892.0,187.77,8.99e-12,1.36e-12,27.615,27.506,0.165,1.2,6.6,0.07,0.786,0.016,0.0,3738.4,397.79,4.49e-11,2.33e-12,25.868,25.859,0.056,1.01,19.3,-0.072,-0.001,0.003,0.0
0.0,1.0,786.88,4671.47,1.01,11.3,-0.067,0.157,0.0,0.002,1.0,738.5,162.26,7.23e-12,2.25e-12,27.852,27.735,0.337,1.06,3.2,-0.184,0.579,0.007,0.0,3573.9,367.46,4.14e-11,3.9e-12,25.959,25.949,0.102,0.94,10.6,-0.016,-0.027,0.0,0.0
0.0,1.0,577.56,1216.91,1.14,19.6,0.057,0.098,95.0,0.003,1.0,621.2,192.09,6.18e-12,1.32e-12,28.023,27.895,0.232,0.93,4.7,0.142,0.419,0.003,0.0,3557.7,401.71,4.3e-11,2.32e-12,25.916,25.906,0.059,1.35,18.5,0.019,-0.027,0.003,0.0
0.0,1.0,1740.39,2509.48,1.11,18.7,0.024,0.266,70.0,0.001,1.0,591.4,184.61,5.87e-12,1.34e-12,28.078,27.951,0.248,1.14,4.4,0.044,0.681,0.004,0.0,3383.5,393.32,4.06e-11,2.32e-12,25.978,25.968,0.062,1.08,17.5,0.022,0.116,0.0,0.0
0.0,1.0,1432.54,1805.08,1.1,18.9,0.018,0.431,55.0,0.003,1.0,469.9,180.29,4.85e-12,1.42e-12,28.286,28.145,0.317,1.04,3.4,-0.021,0.372,0.003,0.0,3525.5,394.89,4.25e-11,2.32e-12,25.929,25.918,0.059,1.14,18.3,0.025,0.376,0.004,0.0
0.0,1.0,3742.41,4734.56,0.99,10.9,-0.112,0.748,70.0,0.139,1.0,849.0,179.4,8.24e-12,2.19e-12,27.71,27.611,0.288,0.89,3.8,-0.232,1.66,0.219,0.0,2969.5,379.31,3.46e-11,3.95e-12,26.152,26.143,0.124,1.11,8.8,-0.037,0.152,0.087,0.0
0.0,1.0,1278.73,1737.2,1.17,19.9,-0.019,0.221,45.0,0.003,1.0,707.9,182.93,7.13e-12,1.31e-12,27.867,27.746,0.2,1.27,5.4,-0.141,0.485,0.007,0.0,3654.4,392.95,4.42e-11,2.33e-12,25.887,25.877,0.057,1.07,19.0,0.028,0.108,0.001,0.0
0.0,1.0,1015.41,1428.68,1.12,20.7,0.034,0.051,60.0,0.002,1.0,903.6,182.1,8.99e-12,1.29e-12,27.616,27.509,0.156,1.18,7.0,0.001,-0.005,0.003,0.0,3574.8,397.16,4.33e-11,2.33e-12,25.908,25.899,0.058,1.06,18.6,0.051,0.083,0.001,0.0
0.0,1.0,2370.25,223.35,1.03,12.3,-0.022,0.513,40.0,0.01,1.0,951.3,244.93,9.15e-12,2.16e-12,27.596,27.488,0.256,1.02,4.2,-0.133,0.333,0.009,0.0,3689.1,426.37,4.5e-11,3.95e-12,25.868,25.859,0.095,1.06,11.4,0.04,0.612,0.011,0.0
0.0,1.0,2700.84,908.49,1.07,21.9,0.032,0.047,90.0,0.004,1.0,1138.4,207.58,1.13e-11,1.32e-12,27.372,27.276,0.128,1.09,8.5,0.091,0.1,0.005,0.0,3706.2,418.62,4.47e-11,2.28e-12,25.875,25.866,0.055,1.05,19.6,-0.006,0.014,0.003,0.0
0.0,1.0,1263.35,1220.41,1.07,21.6,0.031,0.219,135.0,0.001,1.0,1114.2,190.7,1.11e-11,1.35e-12,27.384,27.286,0.132,0.96,8.2,0.021,0.323,0.001,0.0,3770.7,394.83,4.55e-11,2.3e-12,25.854,25.845,0.055,1.16,19.8,0.04,0.158,0.001,0.0
0.0,1.0,457.1,3666.79,1.19,15.9,-0.047,0.439,155.0,0.012,1.0,817.3,182.96,7.89e-12,1.66e-12,27.757,27.645,0.228,1.22,4.8,-0.197,1.117,0.016,0.0,3561.3,363.18,4.18e-11,2.82e-12,25.947,25.937,0.073,1.17,14.8,0.023,0.134,0.01,0.0
0.0,1.0,2566.44,4650.99,0.86,12.2,0.106,0.556,10.0,0.004,1.0,1006.0,175.85,9.78e-12,2.2e-12,27.524,27.422,0.244,0.78,4.5,0.205,1.1,0.002,0.0,3732.8,397.31,4.32e-11,3.83e-12,25.91,25.901,0.096,0.93,11.3,0.052,0.242,0.005,0.0
0.0,1.0,2458.79,4302.42,1.14,15.4,0.04,0.106,10.0,0.006,1.0,574.1,176.25,5.6e-12,1.53e-12,28.129,28.003,0.297,1.21,3.7,0.031,0.055,0.017,0.0,3287.8,386.97,3.82e-11,2.69e-12,26.045,26.036,0.076,1.04,14.2,0.042,0.125,0.002,0.0
0.0,1.0,2397.41,1156.7,1.13,21.8,-0.0,0.157,105.0,0.001,1.0,1128.2,196.84,1.14e-11,1.32e-12,27.355,27.26,0.125,1.07,8.7,-0.032,0.276,0.002,0.0,3719.1,414.29,4.48e-11,2.28e-12,25.871,25.862,0.055,1.17,19.7,0.025,0.081,0.001,0.0
0.0,1.0,4559.16,1541.23,1.14,12.0,0.039,0.177,125.0,0.005,1.0,1016.3,188.66,1.04e-11,2.34e-12,27.459,27.358,0.245,1.12,4.4,-0.022,0.124,0.002,0.0,3625.1,413.4,4.47e-11,4.1e-12,25.874,25.865,0.1,1.14,10.9,0.077,0.208,0.007,0.0
0.0,1.0,2389.93,1908.26,1.19,19.7,0.059,0.241,125.0,0.061,1.0,715.5,189.76,7.21e-12,1.3e-12,27.855,27.736,0.196,1.09,5.5,0.047,0.868,0.161,0.0,3574.9,401.11,4.32e-11,2.31e-12,25.91,25.901,0.058,1.28,18.8,0.059,-0.032,0.016,0.0
0.0,1.0,854.65,1743.28,1.08,20.3,-0.061,0.221,145.0,0.006,1.0,884.2,185.41,8.85e-12,1.34e-12,27.632,27.523,0.164,1.08,6.6,-0.32,0.325,0.014,0.0,3693.3,395.41,4.47e-11,2.35e-12,25.875,25.866,0.057,1.1,19.0,0.073,0.168,0.002,0.0
0.0,1.0,1438.67,2859.4,1.18,17.8,-0.064,0.307,20.0,0.17,1.0,756.0,197.9,7.5e-12,1.48e-12,27.813,27.697,0.215,1.16,5.1,-0.039,0.753,0.263,0.0,3601.1,415.54,4.26e-11,2.59e-12,25.926,25.917,0.066,1.17,16.4,-0.085,0.123,0.138,0.0
0.0,1.0,2534.69,3024.85,1.14,18.9,0.043,0.291,70.0,0.019,1.0,380.5,183.99,3.68e-12,1.23e-12,28.586,28.432,0.363,1.11,3.0,0.124,0.616,0.012,0.0,3527.1,390.46,4.16e-11,2.26e-12,25.953,25.942,0.059,1.16,18.4,0.02,0.197,0.022,0.0
0.0,1.0,909.59,2283.19,1.13,19.2,0.066,0.119,90.0,0.005,1.0,656.4,185.41,6.39e-12,1.35e-12,27.987,27.861,0.229,1.08,4.7,0.09,0.557,0.008,0.0,3625.4,384.86,4.36e-11,2.41e-12,25.902,25.892,0.06,1.16,18.1,0.056,-0.075,0.003,0.0
0.0,1.0,2911.51,157.12,1.14,12.8,-0.136,0.289,135.0,0.067,1.0,1631.7,239.46,1.58e-11,2.43e-12,27.005,26.929,0.167,1.18,6.5,-0.103,0.137,0.02,0.0,3535.8,438.63,4.31e-11,3.97e-12,25.915,25.907,0.1,1.1,10.8,-0.164,0.41,0.107,0.0
0.0,1.0,392.03,3211.44,1.16,16.3,0.01,0.26,40.0,0.026,1.0,1022.4,186.0,9.95e-12,1.68e-12,27.506,27.405,0.184,1.07,5.9,-0.071,0.017,0.03,0.0,3644.3,373.53,4.27e-11,2.86e-12,25.923,25.914,0.073,1.24,15.0,0.058,0.394,0.024,0.0
0.0,1.0,162.33,601.05,1.16,12.1,0.055,0.302,100.0,0.003,1.0,1143.8,207.83,1.12e-11,2.3e-12,27.376,27.279,0.223,1.18,4.9,0.188,0.497,0.001,0.0,3688.8,395.04,4.49e-11,4.07e-12,25.87,25.862,0.099,1.14,11.0,-0.029,0.18,0.004,0.0
0.0,1.0,942.91,3509.12,1.2,19.7,0.049,0.101,170.0,0.006,1.0,866.6,180.84,8.49e-12,1.32e-12,27.678,27.571,0.169,1.28,6.4,0.075,0.166,0.013,0.0,3502.0,371.52,4.12e-11,2.27e-12,25.962,25.953,0.06,1.1,18.1,0.036,0.069,0.002,0.0
0.0,1.0,2306.74,1883.39,1.13,22.4,0.036,0.114,150.0,0.005,1.0,2033.4,194.6,2.04e-11,1.49e-12,26.725,26.669,0.079,1.11,13.8,0.084,0.222,0.002,0.0,3219.8,402.33,3.89e-11,2.25e-12,26.025,26.018,0.063,1.15,17.3,-0.014,0.006,0.008,0.0
0.0,1.0,1289.4,4070.52,1.18,15.5,0.101,0.278,165.0,0.002,1.0,708.7,177.06,6.96e-12,1.58e-12,27.894,27.776,0.247,1.15,4.4,0.032,0.389,0.003,0.0,3518.6,376.56,4.11e-11,2.8e-12,25.966,25.956,0.074,1.22,14.7,0.13,0.23,0.002,0.0
0.0,1.0,731.45,876.38,1.03,19.2,-0.022,0.196,100.0,0.001,1.0,631.4,185.23,6.35e-12,1.29e-12,27.993,27.868,0.22,1.1,4.9,-0.207,0.299,0.004,0.0,3448.1,396.95,4.16e-11,2.29e-12,25.953,25.943,0.06,0.95,18.2,0.049,0.154,0.0,0.0
0.0,1.0,3336.59,298.0,1.03,11.2,0.055,0.485,20.0,0.006,1.0,691.6,238.15,6.7e-12,2.23e-12,27.935,27.813,0.362,1.11,3.0,0.107,0.696,0.013,0.0,3442.3,433.89,4.2e-11,3.92e-12,25.942,25.933,0.101,0.94,10.7,0.033,0.401,0.003,0.0
0.0,1.0,766.15,3373.63,1.14,18.5,-0.065,0.356,35.0,0.143,1.0,676.4,196.17,6.6e-12,1.3e-12,27.951,27.83,0.215,1.11,5.1,0.061,1.288,0.202,0.0,3427.5,396.95,4.04e-11,2.31e-12,25.985,25.975,0.062,1.18,17.5,-0.124,-0.037,0.118,0.0
0.0,1.0,1374.71,2423.74,1.05,18.8,-0.065,0.075,60.0,0.001,1.0,712.8,183.06,7.02e-12,1.35e-12,27.884,27.768,0.209,1.12,5.2,0.036,0.057,0.001,0.0,3330.9,383.04,4.01e-11,2.3e-12,25.991,25.982,0.062,0.98,17.5,-0.115,0.082,0.0,0.0
0.0,1.0,482.0,2975.93,1.25,15.6,0.076,0.147,65.0,0.025,1.0,883.2,196.12,8.45e-12,1.64e-12,27.683,27.577,0.21,1.07,5.2,0.067,0.369,0.013,0.0,3433.2,389.14,4.03e-11,2.83e-12,25.986,25.977,0.076,1.42,14.2,0.074,0.031,0.032,0.0
0.0,1.0,3153.68,187.08,0.93,11.4,0.035,0.094,90.0,0.003,1.0,778.1,234.42,7.59e-12,2.26e-12,27.8,27.685,0.324,0.8,3.4,0.257,0.641,0.005,0.0,3438.9,429.47,4.19e-11,3.88e-12,25.943,25.934,0.101,1.06,10.8,-0.067,-0.142,0.001,0.0
0.0,1.0,3388.97,4587.29,0.98,13.0,0.053,0.285,130.0,0.048,1.0,562.2,184.56,5.48e-12,1.52e-12,28.154,28.048,0.302,0.97,3.6,0.134,0.35,0.121,0.0,2187.2,389.55,2.57e-11,2.92e-12,26.474,26.465,0.123,0.96,8.8,-0.039,0.277,0.006,0.0
0.0,1.0,1680.52,3201.87,1.24,19.3,0.06,0.171,50.0,0.001,1.0,762.1,184.42,7.47e-12,1.34e-12,27.817,27.704,0.194,1.24,5.6,0.133,0.276,0.001,0.0,3429.2,386.11,4.04e-11,2.26e-12,25.985,25.975,0.061,1.23,17.9,0.028,0.124,0.001,0.0
0.0,1.0,4118.95,2395.4,1.15,19.8,-0.0,0.24,10.0,0.004,1.0,883.9,199.82,8.81e-12,1.36e-12,27.638,27.531,0.167,1.1,6.5,0.027,0.523,0.005,0.0,3536.8,414.68,4.24e-11,2.3e-12,25.932,25.922,0.059,1.18,18.4,-0.013,0.099,0.003,0.0
0.0,1.0,3126.99,793.59,1.0,15.7,-0.029,0.058,65.0,0.011,1.0,1097.0,215.39,1.09e-11,1.84e-12,27.404,27.305,0.183,1.04,5.9,-0.133,0.01,0.025,0.0,3729.3,437.38,4.59e-11,3.3e-12,25.846,25.837,0.078,0.93,13.9,0.001,0.114,0.002,0.0
0.0,1.0,2473.24,4265.14,1.26,16.9,0.032,0.426,105.0,0.0,1.0,1260.6,173.12,1.23e-11,1.66e-12,27.274,27.19,0.147,1.06,7.4,0.094,0.924,0.0,0.0,3381.5,390.74,3.96e-11,2.74e-12,26.005,25.997,0.075,1.41,14.5,-0.012,0.075,0.0,0.0
0.0,1.0,3137.52,3690.11,1.04,20.6,-0.06,0.302,0.0,0.008,1.0,1015.1,184.97,9.75e-12,1.29e-12,27.527,27.428,0.144,1.09,7.5,-0.016,0.545,0.004,0.0,3420.8,388.3,4.05e-11,2.19e-12,25.981,25.972,0.059,1.0,18.5,-0.086,0.162,0.011,0.0
0.0,1.0,1900.51,1947.8,1.29,17.6,-0.095,0.58,135.0,0.284,1.0,1157.5,237.57,1.18e-11,1.57e-12,27.323,27.227,0.145,1.21,7.5,0.082,0.677,0.225,0.0,3800.4,693.75,4.62e-11,2.92e-12,25.839,25.831,0.069,1.35,15.8,-0.226,0.509,0.327,0.0
0.0,1.0,1700.09,189.46,1.0,11.6,0.094,0.224,30.0,0.032,1.0,795.1,220.26,7.77e-12,2.14e-12,27.774,27.658,0.3,0.77,3.6,0.113,0.408,0.005,0.0,3619.3,403.82,4.39e-11,3.97e-12,25.895,25.885,0.098,1.21,11.0,0.085,0.135,0.045,0.0
0.0,1.0,2921.71,141.87,0.98,12.8,-0.021,0.225,5.0,0.05,1.0,1866.5,238.4,1.81e-11,2.48e-12,26.855,26.792,0.149,0.82,7.3,-0.016,0.743,0.053,0.0,3286.4,428.3,3.96e-11,3.85e-12,26.005,25.998,0.105,1.14,10.3,-0.02,-0.233,0.048,0.0
0.0,1.0,4126.49,3069.43,1.19,19.4,-0.027,0.102,20.0,0.013,1.0,817.9,189.68,7.95e-12,1.28e-12,27.749,27.638,0.176,1.13,6.2,-0.04,0.357,0.013,0.0,3529.7,410.45,4.16e-11,2.3e-12,25.952,25.942,0.06,1.25,18.1,-0.02,-0.027,0.014,0.0
0.0,1.0,1648.94,4257.91,1.09,16.7,-0.118,0.007,65.0,0.225,1.0,1759.5,169.12,1.72e-11,1.7e-12,26.913,26.855,0.107,1.1,10.1,-0.109,0.143,0.226,0.0,2980.7,374.2,3.48e-11,2.71e-12,26.146,26.138,0.084,1.09,12.9,-0.126,-0.135,0.225,0.0
0.0,1.0,4270.81,4004.38,1.1,21.9,-0.059,0.061,85.0,0.002,1.0,1929.6,195.15,1.87e-11,1.44e-12,26.821,26.761,0.084,1.16,13.0,-0.058,-0.093,0.003,0.0,3281.2,404.19,3.87e-11,2.23e-12,26.03,26.023,0.063,1.05,17.3,-0.062,0.21,0.001,0.0
0.0,1.0,993.41,1515.83,1.07,20.1,0.045,0.056,100.0,0.0,1.0,1008.7,184.05,1.01e-11,1.44e-12,27.492,27.394,0.155,0.91,7.0,0.182,0.048,0.0,0.0,3425.8,391.03,4.13e-11,2.28e-12,25.961,25.952,0.06,1.17,18.1,-0.033,0.075,0.0,0.0
0.0,1.0,999.09,2549.95,1.06,14.0,0.082,0.423,55.0,0.083,1.0,642.2,183.79,6.6e-12,1.64e-12,27.952,27.839,0.27,0.98,4.0,0.002,0.854,0.054,0.0,2964.3,372.24,3.52e-11,3.21e-12,26.134,26.125,0.099,1.15,11.0,0.132,0.098,0.068,0.0
0.0,1.0,1058.59,557.18,1.16,18.0,-0.094,0.273,20.0,0.137,1.0,2028.2,207.47,2.02e-11,1.8e-12,26.738,26.684,0.097,1.27,11.2,-0.084,0.319,0.172,0.0,3116.9,405.47,3.79e-11,2.74e-12,26.054,26.047,0.078,1.11,13.8,-0.099,0.227,0.098,0.0
0.0,1.0,3447.72,1084.66,1.02,19.3,0.029,0.2,30.0,0.008,1.0,670.8,203.16,6.74e-12,1.27e-12,27.928,27.808,0.204,1.09,5.3,-0.061,0.419,0.002,0.0,3420.1,426.28,4.14e-11,2.26e-12,25.957,25.947,0.059,0.94,18.3,0.067,0.106,0.01,0.0
0.0,1.0,2668.24,1152.95,1.13,20.7,-0.149,0.231,5.0,0.045,1.0,1050.7,204.48,1.05e-11,1.32e-12,27.444,27.347,0.136,1.11,8.0,-0.075,0.284,0.065,0.0,3517.4,423.82,4.24e-11,2.25e-12,25.931,25.922,0.058,1.16,18.9,-0.194,0.199,0.032,0.0
0.0,1.0,552.88,2907.1,1.13,14.1,0.002,0.094,55.0,0.012,1.0,952.0,187.96,9.08e-12,1.83e-12,27.605,27.5,0.219,1.16,4.9,-0.077,0.067,0.003,0.0,3599.1,354.9,4.26e-11,3.24e-12,25.927,25.918,0.083,1.11,13.1,0.047,0.109,0.017,0.0
0.0,1.0,1853.4,3975.0,1.09,20.4,-0.108,0.194,150.0,0.014,1.0,2770.5,178.49,2.67e-11,1.6e-12,26.435,26.421,0.065,1.05,16.6,-0.089,-0.026,0.012,0.0,2086.8,387.7,2.45e-11,2.28e-12,26.529,26.523,0.101,1.13,10.7,-0.144,0.589,0.019,0.0
0.0,1.0,1136.02,3798.53,1.09,19.6,0.105,0.218,150.0,0.002,1.0,993.1,180.0,9.6e-12,1.33e-12,27.544,27.444,0.15,1.17,7.2,0.208,0.506,0.005,0.0,3496.0,376.68,4.12e-11,2.28e-12,25.962,25.953,0.06,0.99,18.1,0.046,0.055,0.001,0.0
0.0,1.0,494.51,4509.89,1.18,11.6,0.013,0.444,95.0,0.006,1.0,1301.6,159.44,1.26e-11,2.44e-12,27.248,27.164,0.21,1.08,5.2,0.084,0.729,0.001,0.0,3471.5,367.0,4.02e-11,3.93e-12,25.989,25.981,0.106,1.29,10.2,-0.036,0.248,0.009,0.0
0.0,1.0,1150.39,358.81,0.98,11.2,-0.111,0.198,5.0,0.377,1.0,1090.6,241.91,1.06e-11,2.3e-12,27.439,27.341,0.236,1.03,4.6,0.135,-0.02,0.303,0.0,3541.6,460.29,4.32e-11,4.26e-12,25.91,25.901,0.107,0.91,10.1,-0.28,0.345,0.43,0.0
0.0,1.0,2268.36,4847.72,1.09,11.6,0.097,0.345,35.0,0.014,1.0,1344.9,172.51,1.3e-11,2.37e-12,27.213,27.135,0.197,0.77,5.5,0.107,0.759,0.028,0.0,3241.7,396.37,3.74e-11,3.84e-12,26.068,26.06,0.111,1.31,9.7,0.09,0.026,0.002,0.0
0.0,1.0,243.59,2776.8,0.94,8.7,-0.102,0.427,55.0,0.014,1.0,1726.8,221.39,1.78e-11,3.72e-12,26.873,26.807,0.227,0.81,4.8,0.007,1.041,0.005,0.0,3415.5,394.59,4.13e-11,5.65e-12,25.96,25.952,0.149,1.05,7.3,-0.192,-0.096,0.022,0.0
0.0,1.0,478.85,656.54,1.14,11.7,-0.023,0.102,10.0,0.001,1.0,961.4,209.12,9.23e-12,2.16e-12,27.587,27.482,0.254,1.23,4.3,-0.058,0.268,0.002,0.0,3531.8,383.89,4.28e-11,3.96e-12,25.921,25.912,0.101,1.0,10.8,0.002,0.005,0.001,0.0
0.0,1.0,4220.78,878.25,1.03,12.3,-0.013,0.177,50.0,0.125,1.0,2545.5,196.1,2.61e-11,2.74e-12,26.459,26.437,0.114,1.03,9.5,-0.03,-0.169,0.181,0.0,2251.6,449.94,2.73e-11,3.78e-12,26.411,26.405,0.15,1.05,7.2,0.012,0.701,0.042,0.0
0.0,1.0,2222.16,3510.38,1.24,21.5,-0.089,0.119,0.0,0.253,1.0,2340.3,186.78,2.28e-11,1.47e-12,26.607,26.572,0.07,1.34,15.5,-0.08,0.145,0.244,0.0,2568.7,392.86,3.02e-11,2.18e-12,26.299,26.292,0.078,1.15,13.9,-0.102,0.083,0.266,0.0
0.0,1.0,1663.86,4759.97,0.95,10.8,-0.057,0.483,100.0,0.262,1.0,773.1,172.49,7.53e-12,2.3e-12,27.808,27.698,0.332,0.96,3.3,-0.061,1.242,0.359,0.0,3339.9,394.33,3.86e-11,3.84e-12,26.034,26.025,0.108,0.92,10.0,-0.055,0.139,0.219,0.0
0.0,1.0,2897.59,4451.82,1.07,14.6,-0.037,0.166,90.0,0.017,1.0,609.9,182.4,5.97e-12,1.5e-12,28.06,27.937,0.274,1.05,4.0,-0.048,0.865,0.036,0.0,3247.5,393.58,3.82e-11,2.79e-12,26.045,26.035,0.079,1.06,13.7,-0.031,-0.146,0.008,0.0
0.0,1.0,2504.96,952.39,0.99,20.4,-0.027,0.205,150.0,0.003,1.0,952.2,203.1,9.54e-12,1.29e-12,27.551,27.45,0.147,1.02,7.4,-0.009,0.342,0.003,0.0,3484.1,411.85,4.2e-11,2.23e-12,25.941,25.932,0.058,0.96,18.8,-0.04,0.127,0.003,0.0
